index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
197,1.72148,5.58756,6.24122,1.36999,1.45709,0,0,0,0,0,0,26.5336,26.1277,2.75963,0.112659,0.84487,0.427446,0.74034,-2.2145,-2.15944,3.06331,0.128879,0.355661,-17936.2
