index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
251,1.43501,7.67354,3.82036,1.30089,1.21129,0,0,0,0,0,0,12.1066,12.5838,2.5898,0.212491,0.863175,0.678358,0.109442,-0.778996,-0.732828,4.72149,0.238516,0.248415,-20344.4
