index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.39624e+06,3671.98,3661.92,1.3804e+07,1.37561e+07,2699.19,2701.16,10231.5,10259.3,7541.47,7547.23,9.57038e+07,0,0,0,0
0,1,3.39835e+06,3721.95,3711.64,1.38046e+07,1.37567e+07,2735.27,2737.19,10240.1,10268.3,7547.54,7553.08,9.57002e+07,4.05777,5.41168,5.45422,3.07057
0,2,3.40017e+06,3775.76,3765.11,1.38052e+07,1.37573e+07,2773.39,2775.2,10334.2,10363,7614.83,7620.14,9.57055e+07,4.11417,5.48667,2.93497,7.15586
0,3,3.40168e+06,3832.16,3821.09,1.38058e+07,1.37579e+07,2813.6,2815.24,10465.1,10494.8,7708.5,7713.47,9.57108e+07,4.17384,5.56591,4.01833,5.21457
0,4,3.40286e+06,3890.86,3879.27,1.38064e+07,1.37585e+07,2855.73,2857.15,10613.7,10644.5,7815.45,7819.95,9.57164e+07,4.23633,5.6488,5.80047,4.60879
0,5,3.4037e+06,3951.47,3939.28,1.38071e+07,1.37591e+07,2899.52,2900.66,10772.3,10804.6,7930.42,7934.28,9.57222e+07,4.30128,5.73486,5.9237,5.7257
0,6,3.40421e+06,4013.59,4000.7,1.38078e+07,1.37598e+07,2944.7,2945.49,10937.4,10971.4,8050.98,8054.06,9.57282e+07,4.36829,5.82352,2.32235,6.82727
0,7,3.40437e+06,4076.76,4063.09,1.38085e+07,1.37605e+07,2990.95,2991.33,11107,11142.9,8175.74,8177.84,9.57345e+07,4.43689,5.91418,3.36126,5.64243
0,8,3.40417e+06,4140.5,4125.95,1.38093e+07,1.37613e+07,3037.94,3037.84,11279.4,11317.5,8303.58,8304.55,9.57411e+07,4.50657,6.00616,1.32401,4.82545
0,9,3.40362e+06,4204.29,4188.78,1.38102e+07,1.37621e+07,3085.3,3084.66,11453.2,11493.7,8433.49,8433.14,9.57479e+07,4.57681,6.09875,6.93181,9.18363
0,10,3.40273e+06,4267.56,4251.01,1.3811e+07,1.37629e+07,3132.62,3131.38,11626.8,11670,8564.41,8562.57,9.57549e+07,4.64701,6.19116,4.14326,8.62364
0,11,3.40149e+06,4329.72,4312.05,1.3812e+07,1.37638e+07,3179.49,3177.6,11798.8,11844.8,8695.23,8691.72,9.57622e+07,4.71654,6.28257,4.64886,3.07167
0,12,3.39991e+06,4390.15,4371.29,1.38129e+07,1.37647e+07,3225.46,3222.85,11967.4,12016.6,8824.76,8819.43,9.57698e+07,4.78475,6.37209,5.97137,8.97783
