index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.52567e+06,3215.67,3315.56,6.33341e+06,6.69753e+06,2899.42,2826.96,2827.49,2742.18,2472.4,2410.73,1.10129e+08,0,0,0,0
0,1,3.52743e+06,3267.23,3368.13,6.33365e+06,6.6978e+06,2945.13,2871.02,2854.82,2769.17,2496.41,2433.7,1.10127e+08,5.53868,8.30444,4.46388,7.69318
0,2,3.52884e+06,3321.44,3423.46,6.33389e+06,6.69807e+06,2992.86,2917.07,2900.98,2814.41,2536.23,2472.11,1.10133e+08,5.62834,8.43749,4.61165,5.6294
0,3,3.5299e+06,3377.27,3480.49,6.33416e+06,6.69837e+06,3042.29,2964.79,2949.19,2861.62,2577.96,2512.4,1.1014e+08,5.72149,8.57583,5.85673,11.6221
0,4,3.53059e+06,3434.39,3538.85,6.33445e+06,6.69868e+06,3093.17,3013.95,2998.57,2909.96,2620.95,2553.92,1.10147e+08,5.81737,8.7183,6.41622,5.83292
0,5,3.53092e+06,3492.38,3598.11,6.33476e+06,6.69901e+06,3145.16,3064.18,3048.83,2959.13,2664.97,2596.45,1.10154e+08,5.91537,8.86395,6.97221,8.71823
0,6,3.53087e+06,3550.81,3657.8,6.33509e+06,6.69937e+06,3197.89,3115.12,3099.56,3008.79,2709.69,2639.66,1.10162e+08,6.01479,9.01169,5.12281,10.053
0,7,3.53044e+06,3609.21,3717.43,6.33545e+06,6.69974e+06,3250.94,3166.36,3150.36,3058.53,2754.8,2683.22,1.1017e+08,6.11488,9.16036,4.89471,11.6655
0,8,3.52965e+06,3667.1,3776.49,6.33583e+06,6.70014e+06,3303.91,3217.46,3200.79,3107.94,2799.93,2726.78,1.10178e+08,6.21485,9.30874,4.24419,9.91994
0,9,3.52849e+06,3723.95,3834.42,6.33623e+06,6.70056e+06,3356.34,3267.99,3250.38,3156.6,2844.7,2769.94,1.10187e+08,6.31383,9.45549,3.2792,9.39498
0,10,3.52697e+06,3779.25,3890.66,6.33665e+06,6.70099e+06,3407.74,3317.46,3298.67,3204.05,2888.72,2812.32,1.10196e+08,6.41096,9.59927,6.0744,7.34735
0,11,3.52511e+06,3832.43,3944.63,6.3371e+06,6.70144e+06,3457.64,3365.38,3345.17,3249.84,2931.56,2853.49,1.10205e+08,6.5053,9.73864,6.92826,9.42393
0,12,3.52293e+06,3882.95,3995.75,6.33756e+06,6.70191e+06,3505.54,3411.25,3389.37,3293.48,2972.82,2893.04,1.10214e+08,6.59592,9.87216,6.81265,9.41187
0,13,3.52044e+06,3930.27,4043.44,6.33804e+06,6.70239e+06,3550.91,3454.57,3430.78,3334.52,3012.05,2930.52,1.10224e+08,6.68187,9.99839,8.34304,9.25451
0,14,3.51767e+06,3973.83,4087.14,6.33854e+06,6.70288e+06,3593.27,3494.84,3468.93,3372.5,3048.83,2965.53,1.10234e+08,6.7622,10.1159,5.4322,13.1189
0,15,3.51465e+06,4013.14,4126.31,6.33905e+06,6.70338e+06,3632.13,3531.57,3503.34,3406.97,3082.73,2997.63,1.10245e+08,6.83601,10.2232,8.73746,14.0286
0,16,3.5114e+06,4047.71,4160.45,6.33958e+06,6.70389e+06,3667.01,3564.31,3533.59,3437.51,3113.36,3026.44,1.10256e+08,6.9024,10.3191,3.99742,9.91649
0,17,3.50796e+06,4077.11,4189.11,6.34012e+06,6.70441e+06,3697.48,3592.62,3559.27,3463.75,3140.34,3051.59,1.10266e+08,6.96057,10.4022,8.18111,7.00954
0,18,3.50437e+06,4100.94,4211.9,6.34067e+06,6.70493e+06,3723.14,3616.13,3580.04,3485.34,3163.31,3072.73,1.10277e+08,7.00976,10.4716,7.90197,5.9643
0,19,3.50065e+06,4118.9,4228.49,6.34124e+06,6.70544e+06,3743.66,3634.51,3595.61,3501.99,3181.98,3089.57,1.10289e+08,7.04934,10.5262,3.91234,13.4094
0,20,3.49686e+06,4130.72,4238.65,6.34181e+06,6.70595e+06,3758.74,3647.5,3605.75,3513.49,3196.09,3101.88,1.103e+08,7.07875,10.5652,6.32384,12.842
0,21,3.49303e+06,4136.26,4242.21,6.34238e+06,6.70646e+06,3768.18,3654.88,3610.31,3519.66,3205.43,3109.47,1.10311e+08,7.09759,10.5881,10.7908,13.6031
0,22,3.4892e+06,4135.4,4239.1,6.34297e+06,6.70696e+06,3771.82,3656.54,3609.21,3520.41,3209.88,3112.21,1.10323e+08,7.10558,10.5945,2.65714,9.3551
0,23,3.48541e+06,4128.16,4229.34,6.34355e+06,6.70745e+06,3769.6,3652.44,3602.43,3515.72,3209.34,3110.05,1.10334e+08,7.10258,10.5842,3.31607,9.3125
0,24,3.48171e+06,4114.62,4213.05,6.34413e+06,6.70792e+06,3761.52,3642.6,3590.07,3505.64,3203.81,3103,1.10346e+08,7.0886,10.5574,5.83039,9.51366
0,25,3.47813e+06,4094.93,4190.41,6.34471e+06,6.70838e+06,3747.68,3627.14,3572.25,3490.29,3193.36,3091.12,1.10357e+08,7.0638,10.5142,8.9485,14.9734
0,26,3.47471e+06,4069.35,4161.73,6.34529e+06,6.70882e+06,3728.24,3606.24,3549.22,3469.87,3178.09,3074.58,1.10368e+08,7.02847,10.4554,6.4421,15.2001
0,27,3.47149e+06,4038.21,4127.35,6.34586e+06,6.70924e+06,3703.44,3580.16,3521.25,3444.62,3158.21,3053.56,1.10379e+08,6.98305,10.3815,7.83915,2.70742
