index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
5224,1.45804,4.44987,4.45282,1.18243,1.1628,0,0,0,0,0,0,10.9677,10.5689,6.9396,0.113366,0.923775,0.898906,0.46771,-3.11185,1.71175,1.02021,0.131136,0.165699,-3414.83
