index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
6598,2.06691,4.19014,4.18824,1.52009,1.18384,0,0,0,0,0,0,17.4406,29.9179,10.0889,0.145297,0.902171,0.818577,0.263784,1.57723,2.12128,5.78177,0.123295,0.151948,-3287.97
