index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.46126e+06,347.158,664.503,6.69308e+06,5.91754e+06,264.728,572.908,15646.1,102645,91391.3,13722.7,1.11411e+08,0,0,0,0
0,1,2.48053e+06,376.959,852.022,6.69684e+06,5.91697e+06,285.247,729.462,16698.9,96928.7,86171.9,14608.6,1.11397e+08,0.819461,1.66002,0,1.64937
0,2,2.499e+06,414.317,1106.58,6.69965e+06,5.91642e+06,311.126,940.717,18286.9,91678.8,81357.5,15939.1,1.11392e+08,0.892398,2.13596,1.91718,0
0,3,2.51639e+06,460.534,1454.32,6.70135e+06,5.9159e+06,343.35,1227.96,20593.9,86886.8,76937.6,17863.8,1.11386e+08,0.983384,2.78264,1.17612,4.6154
0,4,2.53233e+06,517.272,1932.18,6.70168e+06,5.91547e+06,383.107,1621.02,23877.7,82549.4,72905.4,20591.8,1.11381e+08,1.09575,3.66715,1.92586,4.66342
0,5,2.54628e+06,586.408,2591.35,6.70026e+06,5.91516e+06,431.777,2161.24,28499.7,78668.5,69258.3,24416.4,1.11375e+08,1.23342,4.88313,1.75449,2.5503
0,6,2.55754e+06,669.914,3501.41,6.69659e+06,5.91507e+06,490.888,2905.05,34963.4,75251,65997.7,29745.1,1.11369e+08,1.40081,6.55934,4.02644,8.21043
0,7,2.56512e+06,769.556,4753.64,6.68993e+06,5.91529e+06,561.955,3927.09,43960.2,72308.8,63129.2,37139,1.11364e+08,1.60233,8.86828,1.40621,12.055
0,8,2.56773e+06,886.314,6460.63,6.6793e+06,5.91599e+06,646.17,5320.95,56418,69856.7,60661.7,47354.7,1.11359e+08,1.84163,12.0309,0,14.4952
0,9,2.56375e+06,1019.41,8746.45,6.66343e+06,5.91742e+06,743.834,7193.27,73533.7,67909.3,58606.1,61377.1,1.11354e+08,2.12001,16.3089,1.04888,14.1252
0,10,2.5512e+06,1164.88,11718.1,6.64074e+06,5.91989e+06,853.455,9644.07,96752.8,66473.9,56970.7,80418.1,1.11351e+08,2.43394,21.9687,4.95121,23.9156
0,11,2.52803e+06,1313.87,15407.6,6.60948e+06,5.92384e+06,970.556,12724.1,127633,65540.1,55755.7,105830,1.11349e+08,2.77162,29.1948,2.5702,29.1948
0,12,2.49248e+06,1451.41,19684.3,6.56802e+06,5.92984e+06,1086.49,16365.2,167516,65065.4,54943.1,138868,1.11349e+08,3.10944,37.9362,2.92043,37.9362
0,13,2.44383e+06,1557.12,24164.6,6.51539e+06,5.93855e+06,1188.04,20299.5,216960,64960.9,54486.1,180260,1.11351e+08,3.41024,47.7036,3.61924,47.7036
0,14,2.38318e+06,1609.37,28193.3,6.45194e+06,5.95068e+06,1259.04,24019.6,275042,65084.1,54299.6,229612,1.11357e+08,3.62708,57.4167,3.18348,57.4167
0,15,2.3139e+06,1592.77,30983.5,6.37991e+06,5.96685e+06,1284.53,26855.8,338861,65249.5,54260.1,284899,1.11366e+08,3.71457,65.4854,1.66475,65.4854
0,16,2.24132e+06,1505.59,31911.9,6.30333e+06,5.98744e+06,1256.44,28197.7,403693,65258.9,54219.5,342407,1.11378e+08,3.64568,70.2556,3.37888,70.2556
0,17,2.17145e+06,1361.7,30807.5,6.22724e+06,6.01249e+06,1177.59,27760.2,463990,64944.2,54031.6,397385,1.11395e+08,3.42483,70.6829,3.74527,73.3364
0,18,2.10943e+06,1185.17,28018.3,6.15635e+06,6.04162e+06,1060.92,25710.7,514836,64203,53582.6,445235,1.11415e+08,3.08786,66.8094,2.90351,64.8713
0,19,2.05851e+06,1001.02,24214.8,6.09405e+06,6.07416e+06,924.511,22565.5,553106,63008.8,52810.4,482653,1.11438e+08,2.68803,59.692,0.159414,59.45
0,20,2.01982e+06,828.219,20095.3,6.04189e+06,6.1092e+06,785.511,18948.2,577828,61398.6,51706.3,508178,1.11463e+08,2.27747,50.869,4.54185,47.5761
0,21,1.9929e+06,677.315,16181.8,5.9999e+06,6.14585e+06,656.244,15378.7,589795,59447.2,50303.5,522053,1.11489e+08,1.89442,41.7692,1.5647,52.7336
0,22,1.97632e+06,551.773,12763.7,5.96707e+06,6.18325e+06,543.36,12181.1,590862,57243.4,48658.7,525669,1.11516e+08,1.55984,33.3758,2.00223,29.0933
0,23,1.96832e+06,450.602,9940.3,5.94197e+06,6.22069e+06,448.942,9495.61,583278,54872.8,46836.5,520951,1.11543e+08,1.28048,26.1831,0.0834471,34.2841
0,24,1.96719e+06,370.688,7692.34,5.92306e+06,6.2576e+06,372.215,7335.68,569237,52409.2,44898.8,509891,1.11569e+08,1.05415,20.316,0.994188,24.2291
0,25,1.9714e+06,308.313,5944.44,5.90898e+06,6.29358e+06,311.026,5647.24,550645,49912.1,42898.8,494287,1.11593e+08,0.874311,15.6843,0.433901,15.4738
0,26,1.9797e+06,259.959,4604.76,5.89856e+06,6.32834e+06,262.805,4350.82,529050,47427,40880,475622,1.11617e+08,0.733132,12.1037,1.24569,11.7977
0,27,1.99113e+06,222.624,3585.88,5.8909e+06,6.36167e+06,225.094,3365.63,505647,44987.2,38875.6,455062,1.11639e+08,0.623115,9.37011,0.934505,8.39848
0,28,2.00492e+06,193.895,2813.31,5.88528e+06,6.39348e+06,195.768,2620.59,481328,42616.7,36910.7,433485,1.1166e+08,0.53781,7.29655,1.66094,9.80507
0,29,2.02051e+06,171.896,2227.32,5.88116e+06,6.42369e+06,173.1,2057.72,456747,40331.9,35003.2,411534,1.11678e+08,0.471979,5.72696,0.818365,8.40871
0,30,2.03746e+06,155.204,1781.65,5.87816e+06,6.45229e+06,155.728,1631.69,432364,38143.6,33165.6,389670,1.11696e+08,0.421521,4.53765,0,3.84369
0,31,2.05544e+06,142.756,1441.26,5.87597e+06,6.47931e+06,142.613,1308.04,408504,36058.6,31406.6,368212,1.11712e+08,0.383306,3.63366,0,3.16207
0,32,2.07422e+06,133.775,1179.9,5.87438e+06,6.50476e+06,132.976,1060.92,385382,34080.6,29731.4,347378,1.11726e+08,0.354987,2.94337,0.25314,3.75216
0,33,2.0936e+06,127.705,978.077,5.87321e+06,6.52869e+06,126.249,871.163,363139,32211.4,28143.5,327310,1.11738e+08,0.334851,2.41337,1.12585,4.80598
0,34,2.11345e+06,124.169,821.296,5.87236e+06,6.55117e+06,122.033,724.554,341861,30451.3,26644.4,308095,1.1175e+08,0.32168,2.00402,0.649668,0.152753
0,35,2.13366e+06,122.933,698.818,5.87172e+06,6.57225e+06,120.07,610.597,321593,28799.8,25234.9,289781,1.11759e+08,0.314664,1.68597,0.145763,1.47102
0,36,2.15415e+06,123.89,602.659,5.87124e+06,6.59199e+06,120.223,521.521,302351,27255.9,23915.1,272386,1.11768e+08,0.313333,1.43747,0.828487,0.811581
0,37,2.17484e+06,127.047,526.866,5.87087e+06,6.61046e+06,122.463,451.556,284132,25818.6,22684.9,255911,1.11775e+08,0.317515,1.24236,0.75674,4.01995
0,38,2.19569e+06,132.523,466.99,5.87056e+06,6.62773e+06,126.864,396.408,266919,24487.2,21544.3,240343,1.11781e+08,0.327321,1.08859,1.20305,2.03775
0,39,2.21665e+06,140.56,419.695,5.8703e+06,6.64384e+06,133.614,352.864,250684,23261.3,20493.5,225657,1.11786e+08,0.34315,0.967172,0.874786,2.03012
0,40,2.23768e+06,151.54,382.472,5.87006e+06,6.65886e+06,143.024,318.521,235396,22141.7,19533.7,211825,1.1179e+08,0.36572,0.871367,0.618178,0
0,41,2.25875e+06,166.015,353.438,5.86982e+06,6.67284e+06,155.554,291.572,221016,21130.2,18666.6,198814,1.11793e+08,0.396123,0.796109,1.14588,0.426264
0,42,2.27983e+06,184.757,331.183,5.86958e+06,6.68584e+06,171.85,270.664,207506,20230.4,17895.8,186587,1.11795e+08,0.435912,0.737601,1.36718,0
0,43,2.30089e+06,208.82,314.663,5.86934e+06,6.6979e+06,192.801,254.786,194826,19448.1,17226.5,175110,1.11796e+08,0.487238,0.693004,0.300033,0
0,44,2.32189e+06,239.636,303.118,5.86907e+06,6.70905e+06,219.618,243.195,182937,18792.2,16666.4,164345,1.11796e+08,0.553031,0.660226,2.21581,0.0608399
0,45,2.34279e+06,279.157,296.021,5.8688e+06,6.71933e+06,253.94,235.357,171800,18275.4,16226.7,154258,1.11796e+08,0.637279,0.637755,0.362745,0.710613
0,46,2.36357e+06,330.04,293.034,5.86851e+06,6.72876e+06,298.002,230.909,161377,17916.3,15923,144813,1.11795e+08,0.745399,0.624554,0.880846,0.745213
0,47,2.38415e+06,395.922,293.984,5.8682e+06,6.73735e+06,354.847,229.63,151633,17740.5,15777.4,135978,1.11793e+08,0.884783,0.619978,0.78789,1.03829
0,48,2.40448e+06,481.808,298.848,5.86788e+06,6.7451e+06,428.652,231.426,142534,17783.9,15820.2,127722,1.1179e+08,1.06556,0.623729,3.10991,0.629684
0,49,2.42447e+06,594.615,307.743,5.86757e+06,6.752e+06,525.167,236.316,134049,18096.3,16093.2,120014,1.11787e+08,1.30168,0.635817,1.62003,0.661988
0,50,2.44402e+06,743.949,320.923,5.86726e+06,6.758e+06,652.351,244.428,126149,18746.9,16654.4,112828,1.11783e+08,1.61244,0.65655,0.801229,0.980592
0,51,2.46296e+06,943.193,338.781,5.86698e+06,6.76302e+06,821.258,256.001,118808,19831.4,17583.8,106139,1.11779e+08,2.02465,0.686528,0.00979641,3.12475
0,52,2.48111e+06,1211.02,361.846,5.86676e+06,6.76695e+06,1047.27,271.379,112003,21483.6,18992.3,99924.8,1.11774e+08,2.57563,0.726644,1.59706,1.10015
0,53,2.49819e+06,1573.45,390.783,5.86661e+06,6.76961e+06,1351.77,291.016,105715,23889,21033.8,94164.7,1.1177e+08,3.31741,0.77808,3.81651,0.31892
