index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.59216e+06,799.517,5345.52,2.29325e+07,1.79157e+07,419.276,3588.04,477901,525094,274050,317443,7.86635e+07,0,0,0,0
0,1,5.59621e+06,766.768,5426.57,2.29295e+07,1.7922e+07,402.013,3640.65,483543,516378,269507,321298,7.86598e+07,0.940096,14.0415,1.72481,14.0231
0,2,5.60008e+06,737.052,5516.82,2.29261e+07,1.79285e+07,386.3,3698.09,489316,507754,265011,325231,7.86649e+07,0.90255,14.2613,1.82286,13.2559
0,3,5.60375e+06,709.961,5614.84,2.29223e+07,1.79351e+07,371.99,3760.68,495241,499228,260565,329257,7.86699e+07,0.868375,14.5018,1.8464,18.563
0,4,5.60717e+06,685.251,5720.54,2.29182e+07,1.79419e+07,358.953,3828.41,501338,490805,256173,333387,7.8675e+07,0.837225,14.7625,0.168413,19.2275
0,5,5.61034e+06,662.679,5833.66,2.29137e+07,1.79489e+07,347.061,3901.11,507626,482490,251837,337636,7.868e+07,0.808806,15.0428,0.0756375,14.653
0,6,5.61321e+06,642.025,5953.86,2.29088e+07,1.7956e+07,336.198,3978.55,514121,474286,247558,342013,7.86851e+07,0.782839,15.342,1.97736,16.3103
0,7,5.61576e+06,623.081,6080.66,2.29034e+07,1.79633e+07,326.255,4060.43,520839,466196,243338,346530,7.86902e+07,0.759067,15.6591,0.665334,14.9361
0,8,5.61797e+06,605.656,6213.48,2.28977e+07,1.79708e+07,317.13,4146.39,527794,458223,239180,351197,7.86952e+07,0.73725,15.9928,1.22673,16.4041
0,9,5.61983e+06,589.569,6351.61,2.28915e+07,1.79784e+07,308.729,4235.96,534997,450368,235083,356021,7.87003e+07,0.717164,16.3413,0,16.1921
0,10,5.62131e+06,574.654,6494.19,2.28849e+07,1.79863e+07,300.962,4328.59,542457,442633,231048,361009,7.87055e+07,0.698601,16.7026,1.0534,18.2413
0,11,5.62239e+06,560.755,6640.21,2.28779e+07,1.79943e+07,293.749,4423.62,550181,435018,227076,366165,7.87106e+07,0.681366,17.0744,0.388135,13.6708
0,12,5.62308e+06,547.725,6788.54,2.28704e+07,1.80024e+07,287.01,4520.32,558170,427523,223166,371492,7.87158e+07,0.665278,17.4539,0.249996,15.6502
0,13,5.62337e+06,535.43,6937.88,2.28625e+07,1.80108e+07,280.676,4617.85,566426,420148,219320,376990,7.8721e+07,0.650167,17.8379,0.819964,11.9719
0,14,5.62324e+06,523.745,7086.8,2.28541e+07,1.80194e+07,274.68,4715.27,574941,412892,215536,382656,7.87263e+07,0.635877,18.223,0.296731,14.4456
0,15,5.62272e+06,512.556,7233.78,2.28453e+07,1.80281e+07,268.96,4811.57,583709,405755,211814,388485,7.87316e+07,0.622264,18.6053,0.682765,16.2363
0,16,5.6218e+06,501.759,7377.15,2.28361e+07,1.80371e+07,263.461,4905.67,592715,398736,208154,394469,7.87369e+07,0.609195,18.9808,1.71047,14.0109
0,17,5.62049e+06,491.259,7515.21,2.28264e+07,1.80463e+07,258.132,4996.44,601942,391833,204555,400596,7.87423e+07,0.59655,19.3449,0.926736,19.0258
0,18,5.61883e+06,480.976,7646.18,2.28164e+07,1.80556e+07,252.928,5082.71,611367,385044,201016,406853,7.87478e+07,0.584224,19.6933,1.8886,27.7116
0,19,5.61683e+06,470.839,7768.29,2.2806e+07,1.80652e+07,247.811,5163.29,620963,378367,197536,413221,7.87533e+07,0.572122,20.0213,0,23.1358
0,20,5.61453e+06,460.787,7879.82,2.27952e+07,1.8075e+07,242.746,5237.02,630698,371801,194114,419680,7.87589e+07,0.560165,20.3243,0.383472,19.0715
0,21,5.61195e+06,450.775,7979.09,2.27841e+07,1.80851e+07,237.708,5302.78,640535,365343,190749,426207,7.87646e+07,0.548287,20.598,0.484702,19.9802
0,22,5.60914e+06,440.767,8064.57,2.27727e+07,1.80953e+07,232.674,5359.55,650435,358992,187440,432776,7.87703e+07,0.536437,20.838,1.60431,22.866
0,23,5.60615e+06,430.74,8134.92,2.2761e+07,1.81058e+07,227.631,5406.38,660354,352744,184186,439357,7.87761e+07,0.524578,21.0407,0,23.8779
0,24,5.60301e+06,420.681,8188.99,2.27491e+07,1.81165e+07,222.568,5442.47,670247,346597,180984,445922,7.8782e+07,0.512687,21.2027,0,20.7467
0,25,5.59978e+06,410.592,8225.87,2.27369e+07,1.81274e+07,217.484,5467.21,680065,340551,177836,452437,7.8788e+07,0.500754,21.3213,0.744007,21.4402
0,26,5.59652e+06,400.48,8244.96,2.27246e+07,1.81385e+07,212.381,5480.13,689758,334601,174738,458871,7.8794e+07,0.488784,21.3944,0.0854417,30.9792
0,27,5.59327e+06,390.366,8245.96,2.27122e+07,1.81498e+07,207.266,5481,699278,328746,171690,465190,7.88001e+07,0.47679,21.4209,0.769192,15.5138
0,28,5.59009e+06,380.275,8228.85,2.26997e+07,1.81614e+07,202.152,5469.75,708575,322985,168691,471362,7.88063e+07,0.4648,21.4002,0,17.3601
0,29,5.58703e+06,370.241,8193.95,2.26871e+07,1.81732e+07,197.054,5446.56,717602,317315,165740,477354,7.88126e+07,0.452847,21.3327,0.660253,24.3686
0,30,5.58414e+06,360.304,8141.88,2.26745e+07,1.81851e+07,191.992,5411.81,726313,311734,162836,483137,7.88189e+07,0.440975,21.2194,0.800132,21.4574
0,31,5.58147e+06,350.505,8073.54,2.26619e+07,1.81973e+07,186.987,5366.04,734667,306242,159979,488681,7.88252e+07,0.429232,21.0625,0.58024,19.0078
0,32,5.57907e+06,340.889,7990.07,2.26494e+07,1.82096e+07,182.061,5310,742624,300837,157166,493962,7.88317e+07,0.417668,20.8643,0,14.4729
0,33,5.57697e+06,331.502,7892.82,2.26369e+07,1.82221e+07,177.239,5244.55,750153,295516,154399,498955,7.88381e+07,0.406339,20.6282,0.704783,17.0251
0,34,5.5752e+06,322.389,7783.32,2.26246e+07,1.82348e+07,172.544,5170.71,757223,290281,151675,503641,7.88446e+07,0.395299,20.3579,0.128209,14.161
0,35,5.57381e+06,313.593,7663.24,2.26124e+07,1.82476e+07,168,5089.56,763811,285129,148995,508003,7.88511e+07,0.384602,20.0575,0.546115,17.8349
0,36,5.57282e+06,305.157,7534.29,2.26003e+07,1.82606e+07,163.63,5002.25,769899,280060,146358,512029,7.88576e+07,0.3743,19.7315,1.12099,28.6447
0,37,5.57224e+06,297.118,7398.26,2.25884e+07,1.82737e+07,159.454,4909.96,775474,275073,143764,515710,7.88641e+07,0.364441,19.3842,0.00414701,22.8961
0,38,5.57209e+06,289.512,7256.9,2.25766e+07,1.82869e+07,155.492,4813.89,780530,270167,141212,519039,7.88706e+07,0.35507,19.0205,0,11.9993
0,39,5.57239e+06,282.368,7111.95,2.25651e+07,1.83003e+07,151.762,4715.19,785063,265343,138703,522016,7.88771e+07,0.346227,18.6448,0.651067,21.5203
