time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.7851e+06,6.7851e+06,6.7851e+06,3199.88,3199.88,3199.88,2969.42,2969.42,2969.42,1.51884e+07,1.51884e+07,1.51884e+07,1.3355e+07,1.3355e+07,1.3355e+07,2128.01,2128.01,2128.01,2245.69,2245.69,2245.69,332105,332105,332105,357998,357998,357998,238088,238088,238088,251190,251190,251190,9.01901e+07,9.01901e+07,9.01901e+07,0,0,0,0,0,0
1,6.78778e+06,6.78778e+06,6.78778e+06,3259.14,3259.14,3259.14,3023.88,3023.88,3023.88,1.5189e+07,1.5189e+07,1.5189e+07,1.33555e+07,1.33555e+07,1.33555e+07,2167.07,2167.07,2167.07,2286.68,2286.68,2286.68,332146,332146,332146,358039,358039,358039,238115,238115,238115,251220,251220,251220,9.01859e+07,9.01859e+07,9.01859e+07,6.70694,6.70694,6.70694,3.31976,3.31976,3.31976
2,6.79018e+06,6.79018e+06,6.79018e+06,3301.74,3301.74,3301.74,3062.36,3062.36,3062.36,1.51896e+07,1.51896e+07,1.51896e+07,1.3356e+07,1.3356e+07,1.3356e+07,2194.67,2194.67,2194.67,2315.01,2315.01,2315.01,332325,332325,332325,358232,358232,358232,238241,238241,238241,251353,251353,251353,9.01904e+07,9.01904e+07,9.01904e+07,6.81104,6.81104,6.81104,3.37039,3.37039,3.37039
3,6.7924e+06,6.7924e+06,6.7924e+06,3332.35,3332.35,3332.35,3089.49,3089.49,3089.49,1.51901e+07,1.51901e+07,1.51901e+07,1.33564e+07,1.33564e+07,1.33564e+07,2214.35,2214.35,2214.35,2334.82,2334.82,2334.82,332598,332598,332598,358531,358531,358531,238436,238436,238436,251555,251555,251555,9.01949e+07,9.01949e+07,9.01949e+07,6.88537,6.88537,6.88537,3.40583,3.40583,3.40583
4,6.79447e+06,6.79447e+06,6.79447e+06,3354.74,3354.74,3354.74,3108.99,3108.99,3108.99,1.51905e+07,1.51905e+07,1.51905e+07,1.33568e+07,1.33568e+07,1.33568e+07,2228.6,2228.6,2228.6,2348.9,2348.9,2348.9,332934,332934,332934,358901,358901,358901,238675,238675,238675,251803,251803,251803,9.01994e+07,9.01994e+07,9.01994e+07,6.93903,6.93903,6.93903,3.43094,3.43094,3.43094
5,6.79644e+06,6.79644e+06,6.79644e+06,3371.51,3371.51,3371.51,3123.36,3123.36,3123.36,1.5191e+07,1.5191e+07,1.5191e+07,1.33571e+07,1.33571e+07,1.33571e+07,2239.14,2239.14,2239.14,2359.12,2359.12,2359.12,333312,333312,333312,359321,359321,359321,238946,238946,238946,252080,252080,252080,9.0204e+07,9.0204e+07,9.0204e+07,6.97852,6.97852,6.97852,3.44909,3.44909,3.44909
6,6.79833e+06,6.79833e+06,6.79833e+06,3384.45,3384.45,3384.45,3134.31,3134.31,3134.31,1.51914e+07,1.51914e+07,1.51914e+07,1.33575e+07,1.33575e+07,1.33575e+07,2247.16,2247.16,2247.16,2366.79,2366.79,2366.79,333718,333718,333718,359773,359773,359773,239237,239237,239237,252377,252377,252377,9.02085e+07,9.02085e+07,9.02085e+07,7.00835,7.00835,7.00835,3.46258,3.46258,3.46258
7,6.80015e+06,6.80015e+06,6.80015e+06,3394.81,3394.81,3394.81,3143,3143,3143,1.51918e+07,1.51918e+07,1.51918e+07,1.33578e+07,1.33578e+07,1.33578e+07,2253.48,2253.48,2253.48,2372.78,2372.78,2372.78,334142,334142,334142,360249,360249,360249,239542,239542,239542,252686,252686,252686,9.02131e+07,9.02131e+07,9.02131e+07,7.03164,7.03164,7.03164,3.47299,3.47299,3.47299
8,6.80192e+06,6.80192e+06,6.80192e+06,3403.48,3403.48,3403.48,3150.24,3150.24,3150.24,1.51922e+07,1.51922e+07,1.51922e+07,1.33581e+07,1.33581e+07,1.33581e+07,2258.7,2258.7,2258.7,2377.68,2377.68,2377.68,334579,334579,334579,360740,360740,360740,239856,239856,239856,253003,253003,253003,9.02178e+07,9.02178e+07,9.02178e+07,7.05057,7.05057,7.05057,3.48138,3.48138,3.48138
9,6.80364e+06,6.80364e+06,6.80364e+06,3411.03,3411.03,3411.03,3156.55,3156.55,3156.55,1.51926e+07,1.51926e+07,1.51926e+07,1.33584e+07,1.33584e+07,1.33584e+07,2263.19,2263.19,2263.19,2381.9,2381.9,2381.9,335024,335024,335024,361242,361242,361242,240177,240177,240177,253325,253325,253325,9.02224e+07,9.02224e+07,9.02224e+07,7.06665,7.06665,7.06665,3.48849,3.48849,3.48849
