time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.97507e+06,1.97507e+06,1.97507e+06,3273.37,3273.37,3273.37,3504.14,3504.14,3504.14,3.31884e+06,3.31884e+06,3.31884e+06,3.78553e+06,3.78553e+06,3.78553e+06,3230.03,3230.03,3230.03,3031.48,3031.48,3031.48,496325,496325,496325,463650,463650,463650,457252,457252,457252,429131,429131,429131,1.1577e+08,1.1577e+08,1.1577e+08,0,0,0,0,0,0
1,1.9775e+06,1.9775e+06,1.9775e+06,3310.72,3310.72,3310.72,3544.07,3544.07,3544.07,3.31891e+06,3.31891e+06,3.31891e+06,3.78561e+06,3.78561e+06,3.78561e+06,3262.14,3262.14,3262.14,3061.56,3061.56,3061.56,496410,496410,496410,463729,463729,463729,457327,457327,457327,429203,429203,429203,1.15767e+08,1.15767e+08,1.15767e+08,2.90727,2.90727,2.90727,2.14261,2.14261,2.14261
2,1.97986e+06,1.97986e+06,1.97986e+06,3321.62,3321.62,3321.62,3555.8,3555.8,3555.8,3.31896e+06,3.31896e+06,3.31896e+06,3.78568e+06,3.78568e+06,3.78568e+06,3268.98,3268.98,3268.98,3068.03,3068.03,3068.03,496557,496557,496557,463866,463866,463866,457449,457449,457449,429317,429317,429317,1.15772e+08,1.15772e+08,1.15772e+08,2.92349,2.92349,2.92349,2.15466,2.15466,2.15466
3,1.98217e+06,1.98217e+06,1.98217e+06,3327.96,3327.96,3327.96,3562.68,3562.68,3562.68,3.31901e+06,3.31901e+06,3.31901e+06,3.78574e+06,3.78574e+06,3.78574e+06,3271.43,3271.43,3271.43,3070.39,3070.39,3070.39,496726,496726,496726,464024,464024,464024,457579,457579,457579,429439,429439,429439,1.15778e+08,1.15778e+08,1.15778e+08,2.92884,2.92884,2.92884,2.15873,2.15873,2.15873
4,1.98445e+06,1.98445e+06,1.98445e+06,3333.53,3333.53,3333.53,3568.72,3568.72,3568.72,3.31906e+06,3.31906e+06,3.31906e+06,3.78581e+06,3.78581e+06,3.78581e+06,3273.18,3273.18,3273.18,3072.09,3072.09,3072.09,496911,496911,496911,464196,464196,464196,457713,457713,457713,429566,429566,429566,1.15784e+08,1.15784e+08,1.15784e+08,2.93233,2.93233,2.93233,2.16144,2.16144,2.16144
5,1.98669e+06,1.98669e+06,1.98669e+06,3338.91,3338.91,3338.91,3574.57,3574.57,3574.57,3.3191e+06,3.3191e+06,3.3191e+06,3.78587e+06,3.78587e+06,3.78587e+06,3274.8,3274.8,3274.8,3073.68,3073.68,3073.68,497109,497109,497109,464380,464380,464380,457849,457849,457849,429694,429694,429694,1.15789e+08,1.15789e+08,1.15789e+08,2.93549,2.93549,2.93549,2.1639,2.1639,2.1639
6,1.98889e+06,1.98889e+06,1.98889e+06,3344.21,3344.21,3344.21,3580.32,3580.32,3580.32,3.31915e+06,3.31915e+06,3.31915e+06,3.78593e+06,3.78593e+06,3.78593e+06,3276.39,3276.39,3276.39,3075.24,3075.24,3075.24,497320,497320,497320,464576,464576,464576,457987,457987,457987,429824,429824,429824,1.15795e+08,1.15795e+08,1.15795e+08,2.93858,2.93858,2.93858,2.1663,2.1663,2.1663
7,1.99106e+06,1.99106e+06,1.99106e+06,3349.43,3349.43,3349.43,3585.99,3585.99,3585.99,3.31919e+06,3.31919e+06,3.31919e+06,3.78599e+06,3.78599e+06,3.78599e+06,3277.96,3277.96,3277.96,3076.77,3076.77,3076.77,497544,497544,497544,464784,464784,464784,458126,458126,458126,429956,429956,429956,1.15801e+08,1.15801e+08,1.15801e+08,2.94161,2.94161,2.94161,2.16866,2.16866,2.16866
8,1.99319e+06,1.99319e+06,1.99319e+06,3354.56,3354.56,3354.56,3591.56,3591.56,3591.56,3.31923e+06,3.31923e+06,3.31923e+06,3.78605e+06,3.78605e+06,3.78605e+06,3279.5,3279.5,3279.5,3078.28,3078.28,3078.28,497779,497779,497779,465002,465002,465002,458267,458267,458267,430089,430089,430089,1.15806e+08,1.15806e+08,1.15806e+08,2.9446,2.9446,2.9446,2.17099,2.17099,2.17099
9,1.99529e+06,1.99529e+06,1.99529e+06,3359.6,3359.6,3359.6,3597.04,3597.04,3597.04,3.31928e+06,3.31928e+06,3.31928e+06,3.78611e+06,3.78611e+06,3.78611e+06,3281.01,3281.01,3281.01,3079.75,3079.75,3079.75,498025,498025,498025,465231,465231,465231,458410,458410,458410,430225,430225,430225,1.15812e+08,1.15812e+08,1.15812e+08,2.94754,2.94754,2.94754,2.17327,2.17327,2.17327
10,1.99735e+06,1.99735e+06,1.99735e+06,3364.53,3364.53,3364.53,3602.4,3602.4,3602.4,3.31932e+06,3.31932e+06,3.31932e+06,3.78617e+06,3.78617e+06,3.78617e+06,3282.47,3282.47,3282.47,3081.18,3081.18,3081.18,498283,498283,498283,465469,465469,465469,458554,458554,458554,430361,430361,430361,1.15818e+08,1.15818e+08,1.15818e+08,2.95041,2.95041,2.95041,2.17551,2.17551,2.17551
11,1.99938e+06,1.99938e+06,1.99938e+06,3369.36,3369.36,3369.36,3607.65,3607.65,3607.65,3.31937e+06,3.31937e+06,3.31937e+06,3.78623e+06,3.78623e+06,3.78623e+06,3283.88,3283.88,3283.88,3082.56,3082.56,3082.56,498550,498550,498550,465717,465717,465717,458699,458699,458699,430499,430499,430499,1.15824e+08,1.15824e+08,1.15824e+08,2.95322,2.95322,2.95322,2.1777,2.1777,2.1777
12,2.00138e+06,2.00138e+06,2.00138e+06,3374.07,3374.07,3374.07,3612.76,3612.76,3612.76,3.31942e+06,3.31942e+06,3.31942e+06,3.78629e+06,3.78629e+06,3.78629e+06,3285.22,3285.22,3285.22,3083.88,3083.88,3083.88,498828,498828,498828,465974,465974,465974,458846,458846,458846,430639,430639,430639,1.15829e+08,1.15829e+08,1.15829e+08,2.95595,2.95595,2.95595,2.17982,2.17982,2.17982
13,2.00334e+06,2.00334e+06,2.00334e+06,3378.66,3378.66,3378.66,3617.75,3617.75,3617.75,3.31946e+06,3.31946e+06,3.31946e+06,3.78636e+06,3.78636e+06,3.78636e+06,3286.5,3286.5,3286.5,3085.14,3085.14,3085.14,499114,499114,499114,466239,466239,466239,458993,458993,458993,430779,430779,430779,1.15835e+08,1.15835e+08,1.15835e+08,2.9586,2.9586,2.9586,2.18189,2.18189,2.18189
14,2.00527e+06,2.00527e+06,2.00527e+06,3383.12,3383.12,3383.12,3622.6,3622.6,3622.6,3.31951e+06,3.31951e+06,3.31951e+06,3.78643e+06,3.78643e+06,3.78643e+06,3287.71,3287.71,3287.71,3086.33,3086.33,3086.33,499409,499409,499409,466512,466512,466512,459141,459141,459141,430919,430919,430919,1.15841e+08,1.15841e+08,1.15841e+08,2.96116,2.96116,2.96116,2.18389,2.18389,2.18389
15,2.00717e+06,2.00717e+06,2.00717e+06,3387.45,3387.45,3387.45,3627.31,3627.31,3627.31,3.31957e+06,3.31957e+06,3.31957e+06,3.7865e+06,3.7865e+06,3.7865e+06,3288.84,3288.84,3288.84,3087.44,3087.44,3087.44,499712,499712,499712,466793,466793,466793,459289,459289,459289,431060,431060,431060,1.15847e+08,1.15847e+08,1.15847e+08,2.96363,2.96363,2.96363,2.18582,2.18582,2.18582
16,2.00904e+06,2.00904e+06,2.00904e+06,3391.64,3391.64,3391.64,3631.86,3631.86,3631.86,3.31962e+06,3.31962e+06,3.31962e+06,3.78657e+06,3.78657e+06,3.78657e+06,3289.89,3289.89,3289.89,3088.47,3088.47,3088.47,500022,500022,500022,467079,467079,467079,459437,459437,459437,431202,431202,431202,1.15853e+08,1.15853e+08,1.15853e+08,2.966,2.966,2.966,2.18768,2.18768,2.18768
17,2.01089e+06,2.01089e+06,2.01089e+06,3395.69,3395.69,3395.69,3636.27,3636.27,3636.27,3.31968e+06,3.31968e+06,3.31968e+06,3.78665e+06,3.78665e+06,3.78665e+06,3290.85,3290.85,3290.85,3089.43,3089.43,3089.43,500338,500338,500338,467372,467372,467372,459585,459585,459585,431343,431343,431343,1.15858e+08,1.15858e+08,1.15858e+08,2.96828,2.96828,2.96828,2.18946,2.18946,2.18946
18,2.0127e+06,2.0127e+06,2.0127e+06,3399.6,3399.6,3399.6,3640.53,3640.53,3640.53,3.31974e+06,3.31974e+06,3.31974e+06,3.78673e+06,3.78673e+06,3.78673e+06,3291.72,3291.72,3291.72,3090.29,3090.29,3090.29,500661,500661,500661,467671,467671,467671,459733,459733,459733,431484,431484,431484,1.15864e+08,1.15864e+08,1.15864e+08,2.97045,2.97045,2.97045,2.19117,2.19117,2.19117
19,2.01449e+06,2.01449e+06,2.01449e+06,3403.37,3403.37,3403.37,3644.63,3644.63,3644.63,3.31981e+06,3.31981e+06,3.31981e+06,3.78682e+06,3.78682e+06,3.78682e+06,3292.5,3292.5,3292.5,3091.08,3091.08,3091.08,500990,500990,500990,467975,467975,467975,459880,459880,459880,431625,431625,431625,1.1587e+08,1.1587e+08,1.1587e+08,2.97253,2.97253,2.97253,2.1928,2.1928,2.1928
20,2.01625e+06,2.01625e+06,2.01625e+06,3407,3407,3407,3648.58,3648.58,3648.58,3.31988e+06,3.31988e+06,3.31988e+06,3.78691e+06,3.78691e+06,3.78691e+06,3293.2,3293.2,3293.2,3091.78,3091.78,3091.78,501323,501323,501323,468283,468283,468283,460026,460026,460026,431765,431765,431765,1.15876e+08,1.15876e+08,1.15876e+08,2.9745,2.9745,2.9745,2.19435,2.19435,2.19435
21,2.01799e+06,2.01799e+06,2.01799e+06,3410.49,3410.49,3410.49,3652.39,3652.39,3652.39,3.31995e+06,3.31995e+06,3.31995e+06,3.787e+06,3.787e+06,3.787e+06,3293.8,3293.8,3293.8,3092.39,3092.39,3092.39,501661,501661,501661,468595,468595,468595,460171,460171,460171,431904,431904,431904,1.15882e+08,1.15882e+08,1.15882e+08,2.97637,2.97637,2.97637,2.19583,2.19583,2.19583
22,2.0197e+06,2.0197e+06,2.0197e+06,3413.84,3413.84,3413.84,3656.05,3656.05,3656.05,3.32003e+06,3.32003e+06,3.32003e+06,3.78711e+06,3.78711e+06,3.78711e+06,3294.32,3294.32,3294.32,3092.92,3092.92,3092.92,502003,502003,502003,468911,468911,468911,460315,460315,460315,432041,432041,432041,1.15888e+08,1.15888e+08,1.15888e+08,2.97814,2.97814,2.97814,2.19723,2.19723,2.19723
23,2.02139e+06,2.02139e+06,2.02139e+06,3417.07,3417.07,3417.07,3659.56,3659.56,3659.56,3.32012e+06,3.32012e+06,3.32012e+06,3.78721e+06,3.78721e+06,3.78721e+06,3294.76,3294.76,3294.76,3093.38,3093.38,3093.38,502348,502348,502348,469230,469230,469230,460457,460457,460457,432178,432178,432178,1.15894e+08,1.15894e+08,1.15894e+08,2.97981,2.97981,2.97981,2.19856,2.19856,2.19856
24,2.02305e+06,2.02305e+06,2.02305e+06,3420.17,3420.17,3420.17,3662.95,3662.95,3662.95,3.32021e+06,3.32021e+06,3.32021e+06,3.78732e+06,3.78732e+06,3.78732e+06,3295.12,3295.12,3295.12,3093.76,3093.76,3093.76,502697,502697,502697,469552,469552,469552,460598,460598,460598,432312,432312,432312,1.15899e+08,1.15899e+08,1.15899e+08,2.98139,2.98139,2.98139,2.19982,2.19982,2.19982
25,2.02469e+06,2.02469e+06,2.02469e+06,3423.16,3423.16,3423.16,3666.2,3666.2,3666.2,3.3203e+06,3.3203e+06,3.3203e+06,3.78744e+06,3.78744e+06,3.78744e+06,3295.41,3295.41,3295.41,3094.08,3094.08,3094.08,503047,503047,503047,469876,469876,469876,460736,460736,460736,432445,432445,432445,1.15905e+08,1.15905e+08,1.15905e+08,2.98289,2.98289,2.98289,2.20101,2.20101,2.20101
26,2.02631e+06,2.02631e+06,2.02631e+06,3426.03,3426.03,3426.03,3669.34,3669.34,3669.34,3.3204e+06,3.3204e+06,3.3204e+06,3.78757e+06,3.78757e+06,3.78757e+06,3295.63,3295.63,3295.63,3094.33,3094.33,3094.33,503400,503400,503400,470201,470201,470201,460872,460872,460872,432576,432576,432576,1.15911e+08,1.15911e+08,1.15911e+08,2.9843,2.9843,2.9843,2.20215,2.20215,2.20215
27,2.02791e+06,2.02791e+06,2.02791e+06,3428.8,3428.8,3428.8,3672.37,3672.37,3672.37,3.32051e+06,3.32051e+06,3.32051e+06,3.7877e+06,3.7877e+06,3.7877e+06,3295.79,3295.79,3295.79,3094.52,3094.52,3094.52,503755,503755,503755,470529,470529,470529,461007,461007,461007,432705,432705,432705,1.15917e+08,1.15917e+08,1.15917e+08,2.98564,2.98564,2.98564,2.20322,2.20322,2.20322
28,2.02949e+06,2.02949e+06,2.02949e+06,3431.48,3431.48,3431.48,3675.29,3675.29,3675.29,3.32063e+06,3.32063e+06,3.32063e+06,3.78784e+06,3.78784e+06,3.78784e+06,3295.91,3295.91,3295.91,3094.67,3094.67,3094.67,504111,504111,504111,470857,470857,470857,461138,461138,461138,432832,432832,432832,1.15923e+08,1.15923e+08,1.15923e+08,2.98691,2.98691,2.98691,2.20425,2.20425,2.20425
29,2.03105e+06,2.03105e+06,2.03105e+06,3434.07,3434.07,3434.07,3678.13,3678.13,3678.13,3.32075e+06,3.32075e+06,3.32075e+06,3.78799e+06,3.78799e+06,3.78799e+06,3295.98,3295.98,3295.98,3094.78,3094.78,3094.78,504468,504468,504468,471187,471187,471187,461267,461267,461267,432956,432956,432956,1.15929e+08,1.15929e+08,1.15929e+08,2.98812,2.98812,2.98812,2.20523,2.20523,2.20523
30,2.03259e+06,2.03259e+06,2.03259e+06,3436.59,3436.59,3436.59,3680.88,3680.88,3680.88,3.32087e+06,3.32087e+06,3.32087e+06,3.78814e+06,3.78814e+06,3.78814e+06,3296.02,3296.02,3296.02,3094.86,3094.86,3094.86,504826,504826,504826,471517,471517,471517,461394,461394,461394,433079,433079,433079,1.15935e+08,1.15935e+08,1.15935e+08,2.98928,2.98928,2.98928,2.20617,2.20617,2.20617
31,2.03411e+06,2.03411e+06,2.03411e+06,3439.04,3439.04,3439.04,3683.57,3683.57,3683.57,3.32101e+06,3.32101e+06,3.32101e+06,3.7883e+06,3.7883e+06,3.7883e+06,3296.03,3296.03,3296.03,3094.91,3094.91,3094.91,505184,505184,505184,471847,471847,471847,461518,461518,461518,433198,433198,433198,1.15941e+08,1.15941e+08,1.15941e+08,2.99039,2.99039,2.99039,2.20707,2.20707,2.20707
32,2.03562e+06,2.03562e+06,2.03562e+06,3441.45,3441.45,3441.45,3686.2,3686.2,3686.2,3.32115e+06,3.32115e+06,3.32115e+06,3.78847e+06,3.78847e+06,3.78847e+06,3296.04,3296.04,3296.04,3094.95,3094.95,3094.95,505543,505543,505543,472178,472178,472178,461640,461640,461640,433316,433316,433316,1.15947e+08,1.15947e+08,1.15947e+08,2.99148,2.99148,2.99148,2.20795,2.20795,2.20795
33,2.0371e+06,2.0371e+06,2.0371e+06,3443.81,3443.81,3443.81,3688.79,3688.79,3688.79,3.32129e+06,3.32129e+06,3.32129e+06,3.78865e+06,3.78865e+06,3.78865e+06,3296.04,3296.04,3296.04,3094.99,3094.99,3094.99,505902,505902,505902,472509,472509,472509,461759,461759,461759,433431,433431,433431,1.15953e+08,1.15953e+08,1.15953e+08,2.99254,2.99254,2.99254,2.20882,2.20882,2.20882
