index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
484,1.5644,7.41366,7.3861,1.70147,1.57193,0,0,0,0,0,0,19.7472,19.7097,2.15462,0.133888,0.668557,0.834048,0.345272,2.87499,2.89988,9.46008,0.117504,0.178035,-5049.81
