index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.24111e+06,89.873,8081.17,3.84942e+06,4.38313e+06,89.8466,7121.77,547810,76962.7,71620.5,490157,1.14033e+08,0,0,0,0
0,1,3.24457e+06,88.056,6978.22,3.83588e+06,4.40809e+06,88.4933,6124.13,541858,73620.7,68527,484535,1.14038e+08,0.0837752,8.79995,0.773571,8.31473
0,2,3.25062e+06,87.2493,6019.04,3.82452e+06,4.4327e+06,88.0393,5257.48,533513,70430.4,65574.7,476761,1.14052e+08,0.0827357,7.57797,0,5.11847
0,3,3.2589e+06,87.4018,5193.28,3.81504e+06,4.45686e+06,88.476,4513.81,523246,67387.3,62759.5,467263,1.14065e+08,0.0825788,6.52177,0,5.56058
0,4,3.26907e+06,88.4989,4488.55,3.80712e+06,4.4805e+06,89.8055,3881.31,511475,64487.2,60077.3,456426,1.14077e+08,0.0832886,5.61798,0.110756,4.64514
0,5,3.28086e+06,90.5442,3890.82,3.80052e+06,4.50354e+06,92.0436,3346.72,498567,61725.7,57524.1,444584,1.14089e+08,0.0848663,4.85038,0.450676,3.01152
0,6,3.294e+06,93.5638,3386.03,3.79501e+06,4.52593e+06,95.2249,2896.82,484833,59099,55096.6,432018,1.14099e+08,0.0873306,4.20185,0,4.39504
0,7,3.30828e+06,97.6094,2960.93,3.7904e+06,4.54765e+06,99.4065,2519.22,470535,56603.4,52791.2,418967,1.1411e+08,0.0907212,3.65585,0.150066,4.63357
0,8,3.3235e+06,102.761,2603.55,3.78654e+06,4.56866e+06,104.671,2202.81,455889,54235.5,50605.1,405625,1.14119e+08,0.0951015,3.19718,0.25519,1.94493
0,9,3.33952e+06,109.13,2303.37,3.78329e+06,4.58896e+06,111.133,1937.85,441074,51992.4,48535.6,392151,1.14128e+08,0.100563,2.81234,0,2.23955
0,10,3.3562e+06,116.866,2051.34,3.78053e+06,4.60852e+06,118.941,1716.01,426232,49871.7,46580.7,378673,1.14136e+08,0.107228,2.48962,0,0.330571
0,11,3.37341e+06,126.167,1839.78,3.77818e+06,4.62736e+06,128.287,1530.23,411481,47871.6,44738.7,365295,1.14143e+08,0.115258,2.21901,0.103107,1.18743
0,12,3.39108e+06,137.279,1662.22,3.77617e+06,4.64548e+06,139.417,1374.61,396912,45990.6,43008.7,352096,1.1415e+08,0.12486,1.99211,0.294084,2.37108
0,13,3.40911e+06,150.519,1513.27,3.77441e+06,4.66287e+06,152.638,1244.24,382597,44228.5,41390.6,339141,1.14156e+08,0.136295,1.80185,0.254467,0.647376
0,14,3.42743e+06,166.286,1388.46,3.77288e+06,4.67955e+06,168.338,1135.05,368592,42585.7,39884.9,326477,1.14161e+08,0.149895,1.6424,0.399268,0
0,15,3.44597e+06,185.078,1284.11,3.77152e+06,4.69552e+06,187.003,1043.7,354942,41063.9,38493.6,314143,1.14166e+08,0.166074,1.50892,0.223159,1.34907
0,16,3.46469e+06,207.528,1197.16,3.77029e+06,4.71079e+06,209.245,967.451,341678,39666,37219.8,302164,1.1417e+08,0.185354,1.39743,0,2.06486
0,17,3.48353e+06,234.431,1125.13,3.76917e+06,4.72537e+06,235.833,904.04,328825,38396.9,36068.3,290561,1.14173e+08,0.208394,1.30465,0,3.01491
0,18,3.50244e+06,266.79,1065.97,3.76814e+06,4.73927e+06,267.735,851.631,316398,37263.3,35045.8,279346,1.14176e+08,0.236021,1.22791,0,0.906077
0,19,3.52137e+06,305.883,1018.01,3.76718e+06,4.75249e+06,306.181,808.723,304410,36274.7,34161.8,268529,1.14178e+08,0.269285,1.16502,0.165427,3.29563
0,20,3.54028e+06,353.33,979.922,3.76627e+06,4.76503e+06,352.727,774.098,292867,35443.8,33428.7,258114,1.1418e+08,0.309517,1.1142,0.535037,0.556517
0,21,3.55911e+06,411.203,950.604,3.76539e+06,4.77688e+06,409.358,746.77,281773,34787.7,32862.9,248103,1.14181e+08,0.35841,1.07401,0.235789,0.768355
0,22,3.57781e+06,482.152,929.193,3.76455e+06,4.78804e+06,478.61,725.947,271129,34328.4,32486.1,238494,1.14182e+08,0.418128,1.04329,0.318418,0
0,23,3.59632e+06,569.583,915.006,3.76373e+06,4.79848e+06,563.728,711.002,260932,34095.1,32326.3,229285,1.14182e+08,0.491442,1.02113,0,1.02696
0,24,3.61456e+06,677.876,907.513,3.76294e+06,4.80818e+06,668.883,701.439,251181,34125.5,32419.7,220471,1.14182e+08,0.581912,1.00679,0.589291,2.27152
0,25,3.63246e+06,812.678,906.309,3.76216e+06,4.81709e+06,799.434,696.877,241871,34468.4,32813.2,212049,1.14181e+08,0.694115,0.999722,0.994609,1.23935
0,26,3.64991e+06,981.268,911.095,3.76142e+06,4.82514e+06,962.277,697.025,232999,35187.3,33567.4,204012,1.1418e+08,0.833947,0.999489,0.260054,1.49948
0,27,3.66677e+06,1193.03,921.65,3.7607e+06,4.83226e+06,1166.28,701.669,224558,36363.9,34760.3,196354,1.14179e+08,1.009,1.00578,2.56421,1.6448
0,28,3.68291e+06,1460,937.805,3.76004e+06,4.83833e+06,1422.79,710.649,216543,38104.1,36492.6,189069,1.14177e+08,1.22903,1.01835,1.72396,1.76404
0,29,3.69811e+06,1797.59,959.419,3.75943e+06,4.84319e+06,1746.31,723.84,208950,40544.1,38893.4,182152,1.14176e+08,1.50652,1.03703,0.420539,0.164503
0,30,3.71214e+06,2225.31,986.337,3.75892e+06,4.84665e+06,2155.16,741.132,201772,43859,42128.5,175595,1.14174e+08,1.85735,1.06165,2.46559,0
0,31,3.72468e+06,2767.53,1018.34,3.75854e+06,4.84845e+06,2672.18,762.395,195004,48272.7,46409.2,169392,1.14172e+08,2.3015,1.09203,5.34497,1.6223
0,32,3.73535e+06,3454.12,1055.1,3.75833e+06,4.84825e+06,3325.32,787.445,188639,54068.6,52002.7,163538,1.14169e+08,2.86364,1.1279,1.79858,0.376344
0,33,3.74368e+06,4320.53,1096.08,3.75836e+06,4.84564e+06,4147.73,815.993,182671,61602.1,59243.2,158024,1.14167e+08,3.57356,1.16885,5.86542,0.910029
0,34,3.74908e+06,5406.88,1140.42,3.75871e+06,4.8401e+06,5176.89,847.581,177090,71310.3,68541.2,152845,1.14165e+08,4.46577,1.21423,7.06246,0
0,35,3.75087e+06,6755.2,1186.88,3.7595e+06,4.83101e+06,6452.1,881.505,171887,83717.3,80388.7,147992,1.14163e+08,5.57801,1.26303,6.82883,0.193091
0,36,3.74826e+06,8403.63,1233.63,3.76085e+06,4.81765e+06,8009.13,916.73,167046,99428.6,95353.4,143453,1.14162e+08,6.94738,1.31376,7.33918,2.19247
0,37,3.74041e+06,10376.4,1278.2,3.76295e+06,4.79924e+06,9871.01,951.797,162549,119105,114055,139217,1.14161e+08,8.60334,1.36433,8.63967,0.0969244
0,38,3.72645e+06,12669.2,1317.43,3.766e+06,4.77497e+06,12034.3,984.771,158370,143405,137114,135266,1.14161e+08,10.5565,1.41191,5.96383,0.421911
0,39,3.70569e+06,15230.2,1347.55,3.77024e+06,4.74416e+06,14452,1013.24,154476,172890,165060,131578,1.14162e+08,12.7832,1.45298,15.1634,0
