index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
306,1.54627,5.50318,7.72886,1.40821,1.42076,0,0,0,0,0,0,19.8129,19.5863,3.04969,0.0978958,0.722403,0.535816,0.657897,0.145327,0.451866,5.89758,0.155891,0.21175,-11778
