time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.35752e+06,1.35752e+06,1.35752e+06,3336.94,3336.94,3336.94,4022.35,4022.35,4022.35,1.123e+06,1.123e+06,1.123e+06,1.62289e+06,1.62289e+06,1.62289e+06,3871.66,3871.66,3871.66,3229.06,3229.06,3229.06,490711,490711,490711,407193,407193,407193,472740,472740,472740,394219,394219,394219,1.20826e+08,1.20826e+08,1.20826e+08,0,0,0,0,0,0
1,1.3599e+06,1.3599e+06,1.3599e+06,3380.01,3380.01,3380.01,4069.96,4069.96,4069.96,1.12297e+06,1.12297e+06,1.12297e+06,1.62285e+06,1.62285e+06,1.62285e+06,3919.06,3919.06,3919.06,3265.44,3265.44,3265.44,490801,490801,490801,407270,407270,407270,472821,472821,472821,394285,394285,394285,1.20823e+08,1.20823e+08,1.20823e+08,7.24813,7.24813,7.24813,9.68554,9.68554,9.68554
2,1.36217e+06,1.36217e+06,1.36217e+06,3400.39,3400.39,3400.39,4090.06,4090.06,4090.06,1.12291e+06,1.12291e+06,1.12291e+06,1.62278e+06,1.62278e+06,1.62278e+06,3936.01,3936.01,3936.01,3275.99,3275.99,3275.99,490974,490974,490974,407426,407426,407426,472980,472980,472980,394404,394404,394404,1.20829e+08,1.20829e+08,1.20829e+08,7.30703,7.30703,7.30703,9.75384,9.75384,9.75384
3,1.36436e+06,1.36436e+06,1.36436e+06,3412.91,3412.91,3412.91,4102.68,4102.68,4102.68,1.12284e+06,1.12284e+06,1.12284e+06,1.62268e+06,1.62268e+06,1.62268e+06,3943.85,3943.85,3943.85,3280.56,3280.56,3280.56,491184,491184,491184,407621,407621,407621,473166,473166,473166,394540,394540,394540,1.20835e+08,1.20835e+08,1.20835e+08,7.33424,7.33424,7.33424,9.78359,9.78359,9.78359
4,1.36649e+06,1.36649e+06,1.36649e+06,3422.89,3422.89,3422.89,4113.33,4113.33,4113.33,1.12276e+06,1.12276e+06,1.12276e+06,1.62257e+06,1.62257e+06,1.62257e+06,3948.9,3948.9,3948.9,3283.68,3283.68,3283.68,491421,491421,491421,407841,407841,407841,473364,473364,473364,394682,394682,394682,1.20841e+08,1.20841e+08,1.20841e+08,7.35142,7.35142,7.35142,9.80366,9.80366,9.80366
5,1.36857e+06,1.36857e+06,1.36857e+06,3431.95,3431.95,3431.95,4123.36,4123.36,4123.36,1.12269e+06,1.12269e+06,1.12269e+06,1.62246e+06,1.62246e+06,1.62246e+06,3953.02,3953.02,3953.02,3286.42,3286.42,3286.42,491681,491681,491681,408082,408082,408082,473571,473571,473571,394829,394829,394829,1.20847e+08,1.20847e+08,1.20847e+08,7.36535,7.36535,7.36535,9.82115,9.82115,9.82115
6,1.37059e+06,1.37059e+06,1.37059e+06,3440.62,3440.62,3440.62,4133.08,4133.08,4133.08,1.12261e+06,1.12261e+06,1.12261e+06,1.62235e+06,1.62235e+06,1.62235e+06,3956.82,3956.82,3956.82,3289.03,3289.03,3289.03,491961,491961,491961,408342,408342,408342,473783,473783,473783,394980,394980,394980,1.20853e+08,1.20853e+08,1.20853e+08,7.37811,7.37811,7.37811,9.83776,9.83776,9.83776
7,1.37256e+06,1.37256e+06,1.37256e+06,3449.04,3449.04,3449.04,4142.56,4142.56,4142.56,1.12253e+06,1.12253e+06,1.12253e+06,1.62223e+06,1.62223e+06,1.62223e+06,3960.47,3960.47,3960.47,3291.58,3291.58,3291.58,492262,492262,492262,408620,408620,408620,474001,474001,474001,395135,395135,395135,1.20858e+08,1.20858e+08,1.20858e+08,7.39034,7.39034,7.39034,9.85392,9.85392,9.85392
8,1.37447e+06,1.37447e+06,1.37447e+06,3457.24,3457.24,3457.24,4151.83,4151.83,4151.83,1.12245e+06,1.12245e+06,1.12245e+06,1.62211e+06,1.62211e+06,1.62211e+06,3964,3964,3964,3294.07,3294.07,3294.07,492581,492581,492581,408913,408913,408913,474224,474224,474224,395293,395293,395293,1.20864e+08,1.20864e+08,1.20864e+08,7.40221,7.40221,7.40221,9.8697,9.8697,9.8697
9,1.37634e+06,1.37634e+06,1.37634e+06,3465.25,3465.25,3465.25,4160.88,4160.88,4160.88,1.12238e+06,1.12238e+06,1.12238e+06,1.62198e+06,1.62198e+06,1.62198e+06,3967.44,3967.44,3967.44,3296.49,3296.49,3296.49,492918,492918,492918,409223,409223,409223,474451,474451,474451,395454,395454,395454,1.2087e+08,1.2087e+08,1.2087e+08,7.41378,7.41378,7.41378,9.88511,9.88511,9.88511
10,1.37815e+06,1.37815e+06,1.37815e+06,3473.04,3473.04,3473.04,4169.69,4169.69,4169.69,1.1223e+06,1.1223e+06,1.1223e+06,1.62186e+06,1.62186e+06,1.62186e+06,3970.76,3970.76,3970.76,3298.85,3298.85,3298.85,493271,493271,493271,409546,409546,409546,474683,474683,474683,395619,395619,395619,1.20876e+08,1.20876e+08,1.20876e+08,7.42504,7.42504,7.42504,9.90012,9.90012,9.90012
11,1.37992e+06,1.37992e+06,1.37992e+06,3480.62,3480.62,3480.62,4178.26,4178.26,4178.26,1.12222e+06,1.12222e+06,1.12222e+06,1.62173e+06,1.62173e+06,1.62173e+06,3973.97,3973.97,3973.97,3301.12,3301.12,3301.12,493641,493641,493641,409884,409884,409884,474918,474918,474918,395785,395785,395785,1.20882e+08,1.20882e+08,1.20882e+08,7.43598,7.43598,7.43598,9.91473,9.91473,9.91473
12,1.38164e+06,1.38164e+06,1.38164e+06,3487.98,3487.98,3487.98,4186.59,4186.59,4186.59,1.12214e+06,1.12214e+06,1.12214e+06,1.6216e+06,1.6216e+06,1.6216e+06,3977.04,3977.04,3977.04,3303.31,3303.31,3303.31,494025,494025,494025,410234,410234,410234,475156,475156,475156,395955,395955,395955,1.20888e+08,1.20888e+08,1.20888e+08,7.44657,7.44657,7.44657,9.92891,9.92891,9.92891
13,1.38332e+06,1.38332e+06,1.38332e+06,3495.1,3495.1,3495.1,4194.66,4194.66,4194.66,1.12207e+06,1.12207e+06,1.12207e+06,1.62148e+06,1.62148e+06,1.62148e+06,3979.98,3979.98,3979.98,3305.41,3305.41,3305.41,494422,494422,494422,410596,410596,410596,475397,475397,475397,396126,396126,396126,1.20894e+08,1.20894e+08,1.20894e+08,7.4568,7.4568,7.4568,9.94263,9.94263,9.94263
14,1.38495e+06,1.38495e+06,1.38495e+06,3501.99,3501.99,3501.99,4202.47,4202.47,4202.47,1.122e+06,1.122e+06,1.122e+06,1.62135e+06,1.62135e+06,1.62135e+06,3982.76,3982.76,3982.76,3307.42,3307.42,3307.42,494833,494833,494833,410969,410969,410969,475641,475641,475641,396299,396299,396299,1.20901e+08,1.20901e+08,1.20901e+08,7.46665,7.46665,7.46665,9.95589,9.95589,9.95589
15,1.38654e+06,1.38654e+06,1.38654e+06,3508.63,3508.63,3508.63,4210.02,4210.02,4210.02,1.12193e+06,1.12193e+06,1.12193e+06,1.62123e+06,1.62123e+06,1.62123e+06,3985.39,3985.39,3985.39,3309.32,3309.32,3309.32,495255,495255,495255,411352,411352,411352,475886,475886,475886,396473,396473,396473,1.20907e+08,1.20907e+08,1.20907e+08,7.4761,7.4761,7.4761,9.96866,9.96866,9.96866
16,1.38809e+06,1.38809e+06,1.38809e+06,3515.02,3515.02,3515.02,4217.29,4217.29,4217.29,1.12187e+06,1.12187e+06,1.12187e+06,1.62111e+06,1.62111e+06,1.62111e+06,3987.86,3987.86,3987.86,3311.11,3311.11,3311.11,495688,495688,495688,411744,411744,411744,476134,476134,476134,396649,396649,396649,1.20913e+08,1.20913e+08,1.20913e+08,7.48515,7.48515,7.48515,9.98094,9.98094,9.98094
17,1.38959e+06,1.38959e+06,1.38959e+06,3521.15,3521.15,3521.15,4224.29,4224.29,4224.29,1.12181e+06,1.12181e+06,1.12181e+06,1.62099e+06,1.62099e+06,1.62099e+06,3990.16,3990.16,3990.16,3312.79,3312.79,3312.79,496131,496131,496131,412144,412144,412144,476382,476382,476382,396825,396825,396825,1.20919e+08,1.20919e+08,1.20919e+08,7.49378,7.49378,7.49378,9.99271,9.99271,9.99271
18,1.39106e+06,1.39106e+06,1.39106e+06,3527.04,3527.04,3527.04,4231.01,4231.01,4231.01,1.12176e+06,1.12176e+06,1.12176e+06,1.62088e+06,1.62088e+06,1.62088e+06,3992.28,3992.28,3992.28,3314.36,3314.36,3314.36,496582,496582,496582,412552,412552,412552,476630,476630,476630,397002,397002,397002,1.20925e+08,1.20925e+08,1.20925e+08,7.50199,7.50199,7.50199,10.004,10.004,10.004
19,1.39249e+06,1.39249e+06,1.39249e+06,3532.66,3532.66,3532.66,4237.46,4237.46,4237.46,1.12171e+06,1.12171e+06,1.12171e+06,1.62077e+06,1.62077e+06,1.62077e+06,3994.23,3994.23,3994.23,3315.81,3315.81,3315.81,497041,497041,497041,412967,412967,412967,476878,476878,476878,397179,397179,397179,1.20931e+08,1.20931e+08,1.20931e+08,7.50976,7.50976,7.50976,10.0147,10.0147,10.0147
20,1.39389e+06,1.39389e+06,1.39389e+06,3538.04,3538.04,3538.04,4243.64,4243.64,4243.64,1.12166e+06,1.12166e+06,1.12166e+06,1.62067e+06,1.62067e+06,1.62067e+06,3996,3996,3996,3317.15,3317.15,3317.15,497508,497508,497508,413387,413387,413387,477126,477126,477126,397356,397356,397356,1.20937e+08,1.20937e+08,1.20937e+08,7.51711,7.51711,7.51711,10.0249,10.0249,10.0249
21,1.39525e+06,1.39525e+06,1.39525e+06,3543.16,3543.16,3543.16,4249.55,4249.55,4249.55,1.12162e+06,1.12162e+06,1.12162e+06,1.62057e+06,1.62057e+06,1.62057e+06,3997.6,3997.6,3997.6,3318.38,3318.38,3318.38,497980,497980,497980,413812,413812,413812,477374,477374,477374,397532,397532,397532,1.20943e+08,1.20943e+08,1.20943e+08,7.52403,7.52403,7.52403,10.0347,10.0347,10.0347
22,1.39658e+06,1.39658e+06,1.39658e+06,3548.03,3548.03,3548.03,4255.2,4255.2,4255.2,1.12159e+06,1.12159e+06,1.12159e+06,1.62048e+06,1.62048e+06,1.62048e+06,3999.02,3999.02,3999.02,3319.5,3319.5,3319.5,498457,498457,498457,414241,414241,414241,477619,477619,477619,397708,397708,397708,1.20949e+08,1.20949e+08,1.20949e+08,7.53053,7.53053,7.53053,10.0439,10.0439,10.0439
23,1.39788e+06,1.39788e+06,1.39788e+06,3552.67,3552.67,3552.67,4260.59,4260.59,4260.59,1.12157e+06,1.12157e+06,1.12157e+06,1.6204e+06,1.6204e+06,1.6204e+06,4000.28,4000.28,4000.28,3320.51,3320.51,3320.51,498939,498939,498939,414674,414674,414674,477863,477863,477863,397882,397882,397882,1.20956e+08,1.20956e+08,1.20956e+08,7.53661,7.53661,7.53661,10.0526,10.0526,10.0526
