index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
372,1.281,4.2966,4.84022,0.922787,0.999439,0,0,0,0,0,0,12.3617,11.7379,4.63143,0.0735498,0.920832,0.274433,0.31039,-2.31671,0.170185,0.992195,0.195416,0.21998,-4678.9
