index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
209,2.05395,8.01034,8.94047,1.36224,1.25784,0,0,0,0,0,0,19.707,23.6293,2.97252,0.0273265,0.856412,0.762129,0.653469,2.0611,1.28336,0.138415,0.115631,0.161751,-5017.35
