time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.87844e+06,2.87844e+06,2.87844e+06,159.037,159.037,159.037,4395.78,4395.78,4395.78,2.94412e+06,2.94412e+06,2.94412e+06,2.36154e+06,2.36154e+06,2.36154e+06,126.279,126.279,126.279,4354.66,4354.66,4354.66,145289,145289,145289,369522,369522,369522,344605,344605,344605,139873,139873,139873,1.17516e+08,1.17516e+08,1.17516e+08,0,0,0,0,0,0
1,2.88502e+06,2.88502e+06,2.88502e+06,163.925,163.925,163.925,5887.23,5887.23,5887.23,2.93875e+06,2.93875e+06,2.93875e+06,2.36513e+06,2.36513e+06,2.36513e+06,130.04,130.04,130.04,5809.87,5809.87,5809.87,155057,155057,155057,359488,359488,359488,335187,335187,335187,149637,149637,149637,1.17508e+08,1.17508e+08,1.17508e+08,0.0717239,0.0717239,0.0717239,8.74259,8.74259,8.74259
2,2.88633e+06,2.88633e+06,2.88633e+06,169.372,169.372,169.372,7867.52,7867.52,7867.52,2.92799e+06,2.92799e+06,2.92799e+06,2.36904e+06,2.36904e+06,2.36904e+06,134.425,134.425,134.425,7732.29,7732.29,7732.29,169246,169246,169246,349754,349754,349754,326047,326047,326047,163696,163696,163696,1.17509e+08,1.17509e+08,1.17509e+08,0.074029,0.074029,0.074029,11.6779,11.6779,11.6779
3,2.8808e+06,2.8808e+06,2.8808e+06,174.802,174.802,174.802,10423.6,10423.6,10423.6,2.91038e+06,2.91038e+06,2.91038e+06,2.37343e+06,2.37343e+06,2.37343e+06,139.125,139.125,139.125,10202.4,10202.4,10202.4,189186,189186,189186,340309,340309,340309,317179,317179,317179,183315,183315,183315,1.1751e+08,1.1751e+08,1.1751e+08,0.0765226,0.0765226,0.0765226,15.5131,15.5131,15.5131
4,2.86678e+06,2.86678e+06,2.86678e+06,179.485,179.485,179.485,13584.1,13584.1,13584.1,2.88432e+06,2.88432e+06,2.88432e+06,2.37847e+06,2.37847e+06,2.37847e+06,143.684,143.684,143.684,13241.3,13241.3,13241.3,216338,216338,216338,331147,331147,331147,308575,308575,308575,209875,209875,209875,1.17512e+08,1.17512e+08,1.17512e+08,0.0789504,0.0789504,0.0789504,20.3501,20.3501,20.3501
5,2.84278e+06,2.84278e+06,2.84278e+06,182.502,182.502,182.502,17247.6,17247.6,17247.6,2.84849e+06,2.84849e+06,2.84849e+06,2.3844e+06,2.3844e+06,2.3844e+06,147.487,147.487,147.487,16743.7,16743.7,16743.7,252042,252042,252042,322255,322255,322255,300226,300226,300226,244618,244618,244618,1.17514e+08,1.17514e+08,1.17514e+08,0.0809744,0.0809744,0.0809744,26.1323,26.1323,26.1323
6,2.80812e+06,2.80812e+06,2.80812e+06,182.858,182.858,182.858,21109.2,21109.2,21109.2,2.80228e+06,2.80228e+06,2.80228e+06,2.39147e+06,2.39147e+06,2.39147e+06,149.804,149.804,149.804,20409.2,20409.2,20409.2,297056,297056,297056,313619,313619,313619,292122,292122,292122,288212,288212,288212,1.17517e+08,1.17517e+08,1.17517e+08,0.0821861,0.0821861,0.0821861,32.5187,32.5187,32.5187
7,2.76346e+06,2.76346e+06,2.76346e+06,179.715,179.715,179.715,24638,24638,24638,2.74641e+06,2.74641e+06,2.74641e+06,2.39996e+06,2.39996e+06,2.39996e+06,149.9,149.9,149.9,23724.1,23724.1,23724.1,350979,350979,350979,305225,305225,305225,284251,284251,284251,340190,340190,340190,1.17521e+08,1.17521e+08,1.17521e+08,0.0821677,0.0821677,0.0821677,38.7946,38.7946,38.7946
8,2.7113e+06,2.7113e+06,2.7113e+06,172.693,172.693,172.693,27176.1,27176.1,27176.1,2.68337e+06,2.68337e+06,2.68337e+06,2.4101e+06,2.4101e+06,2.4101e+06,147.236,147.236,147.236,26060.5,26060.5,26060.5,411760,411760,411760,297055,297055,297055,276600,276600,276600,398510,398510,398510,1.17527e+08,1.17527e+08,1.17527e+08,0.0805995,0.0805995,0.0805995,43.9318,43.9318,43.9318
9,2.65576e+06,2.65576e+06,2.65576e+06,162.101,162.101,162.101,28169.4,28169.4,28169.4,2.61713e+06,2.61713e+06,2.61713e+06,2.42204e+06,2.42204e+06,2.42204e+06,141.675,141.675,141.675,26899.4,26899.4,26899.4,475701,475701,475701,289092,289092,289092,269154,269154,269154,459569,459569,459569,1.17534e+08,1.17534e+08,1.17534e+08,0.0773824,0.0773824,0.0773824,46.8767,46.8767,46.8767
