index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3281,1.17543,4.88003,5.55793,1.49495,0.926284,0,0,0,0,0,0,6.39922,10.9786,2.99605,0.040292,0.901806,0.79411,0.641241,0.70663,1.48268,5.59746,0.146827,0.166472,-3265.99
