index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.45227e+06,3213.82,3371.21,2.63745e+06,2.894e+06,3154.32,3015.34,510355,486600,477959,456850,1.1678e+08,0,0,0,0
0,1,2.4547e+06,3258.83,3417.04,2.63748e+06,2.89404e+06,3199.06,3057,510439,486681,478033,456921,1.16777e+08,9.29726,3.99568,6.89939,4.01135
0,2,2.457e+06,3279.31,3436.77,2.63746e+06,2.89402e+06,3216.09,3071.71,510613,486852,478191,457067,1.16783e+08,9.38346,4.03073,11.2378,0.791586
0,3,2.45922e+06,3289.8,3446.66,2.63742e+06,2.89398e+06,3223.39,3077.7,510826,487064,478380,457239,1.16789e+08,9.42118,4.04534,11.1257,7.78485
0,4,2.4614e+06,3296.63,3453.21,2.63738e+06,2.89393e+06,3227.16,3080.76,511058,487297,478581,457421,1.16794e+08,9.44088,4.05291,4.22384,3.53294
0,5,2.46353e+06,3302.13,3458.63,2.63734e+06,2.89388e+06,3229.67,3082.85,511304,487543,478787,457606,1.168e+08,9.45403,4.05811,13.1133,2.95463
0,6,2.46564e+06,3307.17,3463.7,2.6373e+06,2.89383e+06,3231.76,3084.67,511560,487800,478996,457793,1.16806e+08,9.46487,4.06254,7.1041,5.70475
0,7,2.46771e+06,3312.08,3468.68,2.63726e+06,2.89377e+06,3233.76,3086.45,511826,488067,479207,457983,1.16812e+08,9.475,4.06676,13.0786,7.22728
0,8,2.46975e+06,3316.97,3473.67,2.63721e+06,2.89372e+06,3235.79,3088.28,512102,488344,479419,458173,1.16818e+08,9.485,4.07097,10.4434,4.56987
0,9,2.47175e+06,3321.9,3478.7,2.63717e+06,2.89366e+06,3237.9,3090.18,512387,488630,479634,458366,1.16823e+08,9.4951,4.07524,9.08988,3.31278
0,10,2.47372e+06,3326.87,3483.77,2.63713e+06,2.89361e+06,3240.09,3092.16,512682,488924,479851,458560,1.16829e+08,9.50537,4.07957,12.4738,5.12211
0,11,2.47565e+06,3331.9,3488.9,2.63708e+06,2.89355e+06,3242.36,3094.22,512986,489229,480070,458757,1.16835e+08,9.51585,4.08399,11.5899,2.81845
0,12,2.47755e+06,3336.97,3494.06,2.63704e+06,2.89349e+06,3244.73,3096.35,513300,489542,480292,458956,1.16841e+08,9.52652,4.08849,8.85586,0
0,13,2.47942e+06,3342.07,3499.25,2.637e+06,2.89343e+06,3247.16,3098.56,513623,489864,480516,459158,1.16847e+08,9.53737,4.09305,6.32556,3.49332
0,14,2.48125e+06,3347.21,3504.47,2.63695e+06,2.89337e+06,3249.67,3100.82,513955,490195,480744,459362,1.16853e+08,9.54837,4.09767,9.2329,1.7047
0,15,2.48304e+06,3352.36,3509.7,2.63691e+06,2.89331e+06,3252.24,3103.14,514297,490535,480974,459569,1.16858e+08,9.5595,4.10234,8.31629,9.62953
0,16,2.4848e+06,3357.52,3514.94,2.63686e+06,2.89324e+06,3254.85,3105.5,514647,490884,481208,459780,1.16864e+08,9.57072,4.10704,5.44253,9.29177
0,17,2.48652e+06,3362.67,3520.16,2.63682e+06,2.89318e+06,3257.49,3107.89,515006,491241,481445,459993,1.1687e+08,9.58199,4.11176,5.9885,2.81844
0,18,2.48821e+06,3367.79,3525.35,2.63677e+06,2.89311e+06,3260.15,3110.29,515373,491607,481686,460209,1.16876e+08,9.59327,4.11647,8.97919,5.87382
0,19,2.48987e+06,3372.87,3530.49,2.63672e+06,2.89305e+06,3262.81,3112.69,515749,491981,481929,460428,1.16882e+08,9.60451,4.12117,10.4834,4.54694
