index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
654,1.49701,5.60636,5.1355,1.46594,1.52829,0,0,0,0,0,0,21.8019,20.2413,3.29768,0.0300892,0.90504,0.541895,0.339744,-3.19882,1.27306,5.70166,0.166129,0.17259,-4442.39
