index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1012,1.68251,5.31764,4.08316,1.52923,1.54522,0,0,0,0,0,0,21.5885,20.6931,2.72173,0.289584,0.916444,0.683822,0.200722,0.965164,1.15288,2.06838,0.165525,0.196937,-18456.6
