index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
201,1.32191,6.47235,5.31837,1.27136,1.28713,0,0,0,0,0,0,11.5229,10.8501,2.7473,0.084304,0.885548,0.773297,0.576457,0.182318,0.440467,5.34924,0.198142,0.212346,-7622.56
