time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.69624e+06,4.69624e+06,4.69624e+06,3195.45,3195.45,3195.45,3231.26,3231.26,3231.26,1.16666e+07,1.16666e+07,1.16666e+07,1.19055e+07,1.19055e+07,1.19055e+07,2480.41,2480.41,2480.41,2457.71,2457.71,2457.71,154527,154527,154527,152770,152770,152770,118437,118437,118437,117396,117396,117396,9.78856e+07,9.78856e+07,9.78856e+07,0,0,0,0,0,0
1,4.69899e+06,4.69899e+06,4.69899e+06,3248.28,3248.28,3248.28,3284.52,3284.52,3284.52,1.16673e+07,1.16673e+07,1.16673e+07,1.19062e+07,1.19062e+07,1.19062e+07,2520.05,2520.05,2520.05,2497.04,2497.04,2497.04,154319,154319,154319,152568,152568,152568,118287,118287,118287,117244,117244,117244,9.7882e+07,9.7882e+07,9.7882e+07,3.09019,3.09019,3.09019,3.85102,3.85102,3.85102
2,4.7014e+06,4.7014e+06,4.7014e+06,3304.23,3304.23,3304.23,3341.02,3341.02,3341.02,1.16679e+07,1.16679e+07,1.16679e+07,1.19068e+07,1.19068e+07,1.19068e+07,2562.21,2562.21,2562.21,2538.76,2538.76,2538.76,154284,154284,154284,152536,152536,152536,118266,118266,118266,117221,117221,117221,9.78871e+07,9.78871e+07,9.78871e+07,3.14173,3.14173,3.14173,3.91518,3.91518,3.91518
3,4.70346e+06,4.70346e+06,4.70346e+06,3362.7,3362.7,3362.7,3400.05,3400.05,3400.05,1.16683e+07,1.16683e+07,1.16683e+07,1.19072e+07,1.19072e+07,1.19072e+07,2606.45,2606.45,2606.45,2582.53,2582.53,2582.53,154420,154420,154420,152674,152674,152674,118372,118372,118372,117323,117323,117323,9.78922e+07,9.78922e+07,9.78922e+07,3.19597,3.19597,3.19597,3.9827,3.9827,3.9827
4,4.70514e+06,4.70514e+06,4.70514e+06,3423.48,3423.48,3423.48,3461.41,3461.41,3461.41,1.16686e+07,1.16686e+07,1.16686e+07,1.19075e+07,1.19075e+07,1.19075e+07,2652.62,2652.62,2652.62,2628.2,2628.2,2628.2,154722,154722,154722,152976,152976,152976,118603,118603,118603,117550,117550,117550,9.78973e+07,9.78973e+07,9.78973e+07,3.25261,3.25261,3.25261,4.05318,4.05318,4.05318
5,4.70645e+06,4.70645e+06,4.70645e+06,3486.27,3486.27,3486.27,3524.78,3524.78,3524.78,1.16688e+07,1.16688e+07,1.16688e+07,1.19077e+07,1.19077e+07,1.19077e+07,2700.5,2700.5,2700.5,2675.55,2675.55,2675.55,155187,155187,155187,153439,153439,153439,118956,118956,118956,117897,117897,117897,9.79025e+07,9.79025e+07,9.79025e+07,3.3114,3.3114,3.3114,4.12632,4.12632,4.12632
6,4.70737e+06,4.70737e+06,4.70737e+06,3550.73,3550.73,3550.73,3589.81,3589.81,3589.81,1.16689e+07,1.16689e+07,1.16689e+07,1.19078e+07,1.19078e+07,1.19078e+07,2749.85,2749.85,2749.85,2724.33,2724.33,2724.33,155810,155810,155810,154059,154059,154059,119429,119429,119429,118363,118363,118363,9.79077e+07,9.79077e+07,9.79077e+07,3.37205,3.37205,3.37205,4.20174,4.20174,4.20174
7,4.70788e+06,4.70788e+06,4.70788e+06,3616.5,3616.5,3616.5,3656.12,3656.12,3656.12,1.16688e+07,1.16688e+07,1.16688e+07,1.19078e+07,1.19078e+07,1.19078e+07,2800.4,2800.4,2800.4,2774.28,2774.28,2774.28,156585,156585,156585,154830,154830,154830,120017,120017,120017,118943,118943,118943,9.7913e+07,9.7913e+07,9.7913e+07,3.43423,3.43423,3.43423,4.27903,4.27903,4.27903
8,4.70799e+06,4.70799e+06,4.70799e+06,3683.15,3683.15,3683.15,3723.29,3723.29,3723.29,1.16687e+07,1.16687e+07,1.16687e+07,1.19076e+07,1.19076e+07,1.19076e+07,2851.84,2851.84,2851.84,2825.08,2825.08,2825.08,157506,157506,157506,155745,155745,155745,120718,120718,120718,119634,119634,119634,9.79183e+07,9.79183e+07,9.79183e+07,3.49756,3.49756,3.49756,4.35772,4.35772,4.35772
9,4.70769e+06,4.70769e+06,4.70769e+06,3750.22,3750.22,3750.22,3790.85,3790.85,3790.85,1.16685e+07,1.16685e+07,1.16685e+07,1.19074e+07,1.19074e+07,1.19074e+07,2903.83,2903.83,2903.83,2876.4,2876.4,2876.4,158566,158566,158566,156797,156797,156797,121525,121525,121525,120430,120430,120430,9.79238e+07,9.79238e+07,9.79238e+07,3.56164,3.56164,3.56164,4.4373,4.4373,4.4373
