index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.15167e+06,500.101,8306.63,2.21645e+07,2.47367e+07,285.167,4246.46,257892,11894.7,6635.05,130328,7.32354e+07,0,0,0,0
0,1,6.14637e+06,505.573,7956.21,2.21496e+07,2.4764e+07,288.912,4068.83,252180,12018.3,6723.83,127588,7.32371e+07,1.26997,14.1457,1.68257,17.6394
0,2,6.14217e+06,511.139,7605.47,2.21353e+07,2.47906e+07,292.623,3889.78,246078,12144,6813.45,124630,7.32471e+07,1.28482,13.5365,2.31305,10.0208
0,3,6.13908e+06,516.889,7257.61,2.21216e+07,2.48164e+07,296.392,3711.61,239635,12272.1,6903.82,121479,7.32568e+07,1.29989,12.9282,3.5121,11.272
0,4,6.13706e+06,523.014,6916.62,2.21084e+07,2.48413e+07,300.323,3536.45,232907,12403,6995.2,118163,7.3266e+07,1.31559,12.3279,1.79172,11.5093
0,5,6.1361e+06,529.69,6585.6,2.20958e+07,2.48653e+07,304.518,3365.97,225953,12537.9,7088.11,114714,7.32749e+07,1.33238,11.7418,1.8709,14.5499
0,6,6.13613e+06,537.095,6267.01,2.20838e+07,2.48885e+07,309.08,3201.51,218834,12678.2,7183.34,111163,7.32833e+07,1.3507,11.1748,2.0897,10.7464
0,7,6.13713e+06,545.406,5962.67,2.20723e+07,2.49107e+07,314.112,3044.08,211609,12825.8,7281.88,107543,7.32914e+07,1.37101,10.6308,2.0074,6.94149
0,8,6.13903e+06,554.802,5673.85,2.20613e+07,2.4932e+07,319.716,2894.4,204336,12982.8,7384.91,103884,7.32989e+07,1.39376,10.1125,1.88376,8.28051
0,9,6.14178e+06,565.462,5401.37,2.20508e+07,2.49524e+07,325.996,2752.96,197069,13151.6,7493.8,100215,7.33061e+07,1.41939,9.62187,0.0751757,11.4412
0,10,6.14533e+06,577.568,5145.62,2.20408e+07,2.49719e+07,333.06,2619.99,189857,13335.1,7610.08,96561.6,7.33127e+07,1.44838,9.15989,0.931361,12.1222
0,11,6.1496e+06,591.307,4906.68,2.20312e+07,2.49904e+07,341.015,2495.58,182745,13536.1,7735.41,92948.7,7.3319e+07,1.48119,8.72706,1.71405,10.3325
0,12,6.15455e+06,606.879,4684.38,2.20219e+07,2.5008e+07,349.976,2379.67,175771,13757.8,7871.59,89397.1,7.33248e+07,1.51831,8.32334,2.3254,7.12427
0,13,6.1601e+06,624.489,4478.33,2.20131e+07,2.50248e+07,360.062,2272.09,168970,14003.6,8020.58,85925.1,7.33303e+07,1.56026,7.94825,0,8.47656
0,14,6.16622e+06,644.361,4288.02,2.20046e+07,2.50406e+07,371.4,2172.59,162368,14277.3,8184.47,82548.1,7.33353e+07,1.60756,7.60103,0.600106,3.0839
0,15,6.17283e+06,666.735,4112.81,2.19965e+07,2.50556e+07,384.128,2080.85,155990,14582.7,8365.5,79278.9,7.33399e+07,1.66082,7.2807,2.34785,9.51123
0,16,6.17988e+06,691.873,3952.01,2.19887e+07,2.50698e+07,398.394,1996.54,149854,14924,8566.09,76127.9,7.33441e+07,1.72066,6.98611,3.71197,8.86136
0,17,6.18732e+06,720.062,3804.9,2.19811e+07,2.50831e+07,414.359,1919.28,143974,15305.9,8788.83,73102.9,7.3348e+07,1.78776,6.71602,0.0381771,10.3803
0,18,6.1951e+06,751.618,3670.72,2.19739e+07,2.50957e+07,432.203,1848.68,138359,15733.4,9036.54,70210,7.33516e+07,1.8629,6.46914,3.65367,10.8454
0,19,6.20316e+06,786.894,3548.74,2.19669e+07,2.51076e+07,452.123,1784.38,133017,16211.6,9312.26,67453.2,7.33549e+07,1.94691,6.24418,0,9.33105
0,20,6.21146e+06,826.28,3438.21,2.19602e+07,2.51187e+07,474.338,1725.98,127952,16746.6,9619.31,64834.9,7.33578e+07,2.04072,6.03985,1.29956,7.97834
0,21,6.21993e+06,870.21,3338.44,2.19537e+07,2.51291e+07,499.091,1673.12,123164,17344.8,9961.33,62356.2,7.33605e+07,2.14536,5.85489,1.56129,6.43634
0,22,6.22855e+06,919.17,3248.76,2.19475e+07,2.51389e+07,526.653,1625.47,118652,18013.2,10342.3,60016.9,7.33629e+07,2.26198,5.6881,2.16787,6.36009
0,23,6.23725e+06,973.701,3168.51,2.19415e+07,2.5148e+07,557.328,1582.67,114414,18759.5,10766.6,57815.9,7.33651e+07,2.39188,5.53834,3.34492,7.66449
0,24,6.24599e+06,1034.41,3097.1,2.19357e+07,2.51565e+07,591.452,1544.43,110445,19592.5,11239,55751,7.33671e+07,2.53648,5.4045,1.89045,7.59594
0,25,6.25472e+06,1101.97,3033.95,2.19301e+07,2.51644e+07,629.401,1510.43,106739,20521.6,11764.9,53819.6,7.33689e+07,2.69738,5.28556,1.85518,3.46733
0,26,6.26339e+06,1177.13,2978.52,2.19248e+07,2.51717e+07,671.596,1480.41,103289,21557.3,12350.2,52018.5,7.33706e+07,2.87638,5.18055,2.40694,4.34051
0,27,6.27195e+06,1260.73,2930.3,2.19197e+07,2.51784e+07,718.503,1454.1,100088,22711.5,13001.6,50343.9,7.33721e+07,3.07545,5.08855,3.23976,4.86772
0,28,6.28035e+06,1353.69,2888.81,2.19148e+07,2.51846e+07,770.641,1431.26,97127.7,23997.1,13726.2,48791.9,7.33735e+07,3.29681,5.0087,6.51595,5.86043
0,29,6.28854e+06,1457.05,2853.58,2.19101e+07,2.51903e+07,828.582,1411.64,94399.4,25428.6,14532.1,47358.1,7.33749e+07,3.5429,4.94017,6.27182,5.75156
0,30,6.29646e+06,1571.93,2824.16,2.19057e+07,2.51954e+07,892.961,1395.03,91894.1,27022,15428.4,46038.1,7.33761e+07,3.81642,4.88218,4.0815,4.25977
0,31,6.30406e+06,1699.57,2800.12,2.19016e+07,2.52e+07,964.472,1381.19,89602.4,28794.9,16424.8,44827.2,7.33773e+07,4.12036,4.83395,3.61704,7.25813
0,32,6.31126e+06,1841.32,2781.02,2.18977e+07,2.52041e+07,1043.88,1369.93,87515,30767,17532.5,43720.7,7.33785e+07,4.45795,4.79474,2.29083,5.14709
0,33,6.31802e+06,1998.65,2766.42,2.18941e+07,2.52077e+07,1132,1361.02,85622,32959.7,18763.4,42713.8,7.33797e+07,4.83274,4.76379,5.97465,4.68552
0,34,6.32425e+06,2173.11,2755.85,2.18908e+07,2.52107e+07,1229.72,1354.24,83913.5,35396.7,20130.7,41801.5,7.33809e+07,5.24853,4.74034,5.00613,5.13088
0,35,6.3299e+06,2366.38,2748.85,2.18879e+07,2.52131e+07,1337.99,1349.36,82379.3,38103.5,21649,40978.9,7.33822e+07,5.7094,4.72359,10.3545,4.40708
0,36,6.33488e+06,2580.17,2744.89,2.18853e+07,2.52151e+07,1457.8,1346.15,81009,41108.1,23333.9,40240.8,7.33836e+07,6.21962,4.7127,9.67359,2.50858
0,37,6.33912e+06,2816.27,2743.44,2.18831e+07,2.52164e+07,1590.17,1344.35,79791.7,44440.2,25202.3,39581.9,7.3385e+07,6.78363,4.70679,4.86896,6.71468
0,38,6.34253e+06,3076.43,2743.88,2.18814e+07,2.52171e+07,1736.12,1343.67,78716,48131.5,27272.2,38996.7,7.33867e+07,7.40594,4.70486,4.44004,5.54451
0,39,6.34503e+06,3362.36,2745.56,2.18801e+07,2.52172e+07,1896.67,1343.81,77770,52215.2,29562.5,38479.5,7.33885e+07,8.091,4.70587,14.1462,8.0583
0,40,6.34653e+06,3675.63,2747.74,2.18794e+07,2.52166e+07,2072.76,1344.44,76941.2,56725.7,32093.1,38024.4,7.33905e+07,8.843,4.70865,9.64591,4.21963
0,41,6.34694e+06,4017.53,2749.64,2.18793e+07,2.52154e+07,2265.2,1345.19,76216.1,61697.6,34884,37624.9,7.33927e+07,9.6657,4.71191,13.3555,2.44568
0,42,6.34616e+06,4389.02,2750.37,2.18798e+07,2.52133e+07,2474.64,1345.65,75580.4,67164.8,37955.1,37274.3,7.33953e+07,10.5621,4.71424,13.2149,4.99211
0,43,6.34411e+06,4790.51,2748.98,2.1881e+07,2.52105e+07,2701.44,1345.39,75018.5,73159.5,41325.5,36965.2,7.33981e+07,11.5342,4.71412,4.88676,0.775511
0,44,6.3407e+06,5221.72,2744.48,2.18831e+07,2.52068e+07,2945.6,1343.93,74513.8,79710.1,45012.6,36689.9,7.34013e+07,12.5823,4.70988,11.0295,5.49999
0,45,6.33585e+06,5681.5,2735.79,2.18859e+07,2.52023e+07,3206.65,1340.76,74048.6,86839.6,49031.3,36440,7.3405e+07,13.705,4.69978,10.0411,0.61133
0,46,6.32948e+06,6167.61,2721.82,2.18898e+07,2.51968e+07,3483.54,1335.37,73603.9,94563.5,53392,36206.6,7.3409e+07,14.8985,4.68197,11.1497,4.99102
0,47,6.32156e+06,6676.57,2701.47,2.18946e+07,2.51903e+07,3774.52,1327.22,73159.6,102886,58100.1,35980.1,7.34136e+07,16.1557,4.65457,17.4697,3.44781
0,48,6.31203e+06,7203.44,2673.69,2.19006e+07,2.51828e+07,4077.04,1315.78,72694.8,111800,63153.7,35750.7,7.34187e+07,17.4667,4.61575,12.369,2.20872
0,49,6.30088e+06,7741.77,2637.51,2.19077e+07,2.51743e+07,4387.7,1300.57,72187.8,121279,68542,35507.9,7.34244e+07,18.8175,4.56374,17.7844,5.88775
0,50,6.28813e+06,8283.55,2592.11,2.19162e+07,2.51647e+07,4702.17,1281.14,71616.9,131280,74243.8,35241.3,7.34306e+07,20.1901,4.49696,24.0093,4.17728
0,51,6.27382e+06,8819.27,2536.85,2.19259e+07,2.51539e+07,5015.23,1257.13,70960.7,141737,80226.1,34940.2,7.34375e+07,21.5629,4.4141,27.6742,6.57329
0,52,6.25803e+06,9338.16,2471.38,2.19371e+07,2.51422e+07,5320.88,1228.28,70198.8,152564,86442.6,34594.5,7.34451e+07,22.9105,4.31424,26.9915,8.12333
0,53,6.24087e+06,9828.51,2395.62,2.19498e+07,2.51293e+07,5612.5,1194.48,69312.5,163646,92833.2,34194.5,7.34533e+07,24.2045,4.1969,20.3973,6.86256
0,54,6.22251e+06,10278.2,2309.84,2.1964e+07,2.51155e+07,5883.07,1155.76,68285.6,174850,99324.3,33731.6,7.34623e+07,25.4147,4.06213,23.6385,7.51274
0,55,6.20314e+06,10675.3,2214.68,2.19797e+07,2.51007e+07,6125.58,1112.32,67105.3,186020,105830,33198.7,7.34719e+07,26.5104,3.9106,27.6551,2.4774
0,56,6.18298e+06,11008.6,2111.11,2.19969e+07,2.50851e+07,6333.31,1064.52,65762.6,196983,112252,32590.2,7.34821e+07,27.4618,3.74357,38.4791,8.80737
0,57,6.16229e+06,11268.7,2000.43,2.20157e+07,2.50687e+07,6500.35,1012.91,64253.2,207555,118487,31902.6,7.3493e+07,28.242,3.56286,22.131,2.85411
0,58,6.14135e+06,11448.2,1884.21,2.20359e+07,2.50517e+07,6621.88,958.16,62577.4,217549,124425,31134.6,7.35045e+07,28.8288,3.37083,28.725,3.86085
0,59,6.12043e+06,11542.5,1764.18,2.20575e+07,2.50343e+07,6694.57,901.052,60740.6,226781,129959,30287.5,7.35165e+07,29.2057,3.17023,24.5354,4.36827
0,60,6.09982e+06,11549.8,1642.18,2.20803e+07,2.50165e+07,6716.77,842.443,58753.2,235080,134985,29364.6,7.3529e+07,29.3638,2.96407,30.5451,2.12644
0,61,6.07981e+06,11471.5,1520.04,2.21043e+07,2.49985e+07,6688.62,783.215,56629.6,242294,139410,28371.7,7.35419e+07,29.3014,2.75549,23.8784,3.67298
0,62,6.06064e+06,11312,1399.52,2.21294e+07,2.49804e+07,6611.99,724.231,54388.1,248297,143154,27316.6,7.3555e+07,29.0249,2.54756,23.3242,0.943699
0,63,6.04257e+06,11078.2,1282.17,2.21552e+07,2.49625e+07,6490.34,666.296,52050.1,252996,146157,26208.4,7.35684e+07,28.5477,2.34315,30.298,1.86366
0,64,6.02579e+06,10778.8,1169.35,2.21818e+07,2.49447e+07,6328.43,610.127,49638.5,256332,148375,25057.8,7.35818e+07,27.8891,2.14483,30.3336,0.297941
0,65,6.01046e+06,10424.2,1062.15,2.22089e+07,2.49273e+07,6131.97,556.321,47177.4,258284,149789,23875.9,7.35953e+07,27.073,1.95477,33.3217,2.23755
0,66,5.99672e+06,10025.3,961.365,2.22362e+07,2.49102e+07,5907.26,505.351,44690.9,258862,150397,22674.5,7.36086e+07,26.1263,1.77466,29.208,0
0,67,5.98466e+06,9593.34,867.545,2.22638e+07,2.48936e+07,5660.8,457.557,42202.4,258113,150219,21464.9,7.36217e+07,25.0773,1.60576,25.3276,1.38833
0,68,5.97432e+06,9138.97,780.971,2.22913e+07,2.48776e+07,5398.98,413.157,39733.7,256109,149292,20258,7.36344e+07,23.9539,1.44885,29.1769,0
0,69,5.96574e+06,8672.18,701.71,2.23185e+07,2.48621e+07,5127.82,372.25,37304.4,252945,147666,19064,7.36467e+07,22.7829,1.30431,19.2717,0
0,70,5.95891e+06,8201.79,629.648,2.23455e+07,2.48472e+07,4852.74,334.842,34931.9,248733,145404,17892,7.36586e+07,21.5886,1.17217,24.4717,1.06734
0,71,5.95379e+06,7735.4,564.53,2.2372e+07,2.48329e+07,4578.47,300.857,32630.9,243598,142576,16749.8,7.36698e+07,20.3923,1.05217,20.2577,1.25599
0,72,5.95033e+06,7279.27,505.996,2.23978e+07,2.48192e+07,4308.96,270.157,30413.6,237670,139257,15644.1,7.36804e+07,19.2124,0.943828,12.4043,2.14478
0,73,5.94847e+06,6838.38,453.616,2.2423e+07,2.4806e+07,4047.41,242.562,28289.2,231082,135524,14580.3,7.36904e+07,18.0634,0.846506,18.3019,1.33213
0,74,5.94813e+06,6416.49,406.92,2.24474e+07,2.47934e+07,3796.27,217.861,26264.9,223963,131455,13562.5,7.36995e+07,16.9569,0.759455,17.4699,1.42309
0,75,5.94922e+06,6016.27,365.422,2.2471e+07,2.47814e+07,3557.34,195.83,24345.3,216437,127123,12593.7,7.37079e+07,15.9015,0.681872,16.45,1.56885
0,76,5.95165e+06,5639.46,328.638,2.24936e+07,2.47698e+07,3331.84,176.238,22533.1,208621,122597,11675.9,7.37155e+07,14.9032,0.612932,10.8037,1.10236
0,77,5.95534e+06,5287.02,296.1,2.25154e+07,2.47587e+07,3120.47,158.856,20829.1,200621,117943,10810.2,7.37223e+07,13.9656,0.551821,19.1898,0.0195594
0,78,5.96018e+06,4959.27,267.363,2.25361e+07,2.47481e+07,2923.55,143.466,19232.9,192533,113219,9996.68,7.37283e+07,13.0906,0.497756,16.4926,0.693044
0,79,5.9661e+06,4656.04,242.015,2.25559e+07,2.47379e+07,2741.07,129.858,17742.6,184442,108477,9234.97,7.37335e+07,12.2784,0.449997,17.6921,0
0,80,5.97299e+06,4376.76,219.677,2.25747e+07,2.4728e+07,2572.78,117.842,16355.4,176421,103761,8524.09,7.37378e+07,11.5283,0.407857,7.89669,0.534721
0,81,5.98078e+06,4120.63,200.004,2.25926e+07,2.47185e+07,2418.23,107.24,15067.7,168534,99112.1,7862.59,7.37413e+07,10.8385,0.370709,13.9326,0.65484
0,82,5.98939e+06,3886.64,182.688,2.26095e+07,2.47092e+07,2276.87,97.8936,13875.6,160833,94562.3,7248.7,7.37441e+07,10.2069,0.337983,2.12815,0.122232
0,83,5.99873e+06,3673.67,167.453,2.26255e+07,2.47003e+07,2148.05,89.6578,12774.3,153362,90138.9,6680.39,7.37461e+07,9.63059,0.309168,14.9681,1.48874
0,84,6.00875e+06,3480.57,154.053,2.26406e+07,2.46916e+07,2031.09,82.4047,11759.2,146155,85864,6155.48,7.37474e+07,9.10682,0.283807,5.77761,0.445905
0,85,6.01938e+06,3306.16,142.274,2.26548e+07,2.46831e+07,1925.3,76.0204,10825.4,139240,81755,5671.65,7.3748e+07,8.63255,0.261497,6.26644,0.0820113
0,86,6.03054e+06,3149.28,131.925,2.26683e+07,2.46749e+07,1829.98,70.4045,9967.87,132637,77825,5226.55,7.3748e+07,8.2048,0.241881,5.21543,0.0857726
0,87,6.04219e+06,3008.85,122.841,2.26809e+07,2.46668e+07,1744.47,65.4689,9181.76,126361,74083.6,4817.81,7.37473e+07,7.82065,0.224647,10.7554,0
0,88,6.05427e+06,2883.82,114.877,2.26927e+07,2.46589e+07,1668.14,61.1363,8462.27,120421,70537.4,4443.11,7.3746e+07,7.47735,0.209522,10.192,0
0,89,6.06674e+06,2773.24,107.908,2.27039e+07,2.46511e+07,1600.4,57.3394,7804.77,114824,67190.3,4100.15,7.37441e+07,7.17232,0.196266,6.68031,0.30366
0,90,6.07953e+06,2676.25,101.826,2.27144e+07,2.46434e+07,1540.72,54.0197,7204.81,109570,64044,3786.74,7.37417e+07,6.90321,0.184674,4.15413,0
0,91,6.09261e+06,2592.08,96.5361,2.27242e+07,2.46358e+07,1488.62,51.1267,6658.17,104661,61098.6,3500.77,7.37388e+07,6.66787,0.174566,4.22312,0
0,92,6.10594e+06,2520.05,91.9582,2.27335e+07,2.46283e+07,1443.67,48.6166,6160.85,100092,58352.8,3240.25,7.37354e+07,6.46442,0.165788,3.98581,0
0,93,6.11948e+06,2459.59,88.0236,2.27423e+07,2.46209e+07,1405.5,46.452,5709.1,95860.3,55804,3003.27,7.37316e+07,6.2912,0.158208,7.47521,0.393905
0,94,6.13319e+06,2410.2,84.6737,2.27505e+07,2.46136e+07,1373.79,44.6011,5299.43,91959.8,53449.3,2788.07,7.37274e+07,6.14681,0.151713,4.10444,0
0,95,6.14702e+06,2371.5,81.8594,2.27583e+07,2.46062e+07,1348.3,43.0367,4928.59,88384.7,51284.8,2593,7.37228e+07,6.03009,0.146206,4.36839,0
0,96,6.16096e+06,2343.21,79.5396,2.27656e+07,2.45989e+07,1328.81,41.7363,4593.56,85128.5,49306.8,2416.52,7.37179e+07,5.94014,0.141608,3.07362,0
0,97,6.17496e+06,2325.14,77.6807,2.27726e+07,2.45916e+07,1315.18,40.6812,4291.58,82185.1,47511.3,2257.21,7.37127e+07,5.87628,0.137852,7.35136,0.529973
0,98,6.18899e+06,2317.2,76.2559,2.27792e+07,2.45843e+07,1307.33,39.8562,4020.12,79548.3,45894.3,2113.79,7.37071e+07,5.83812,0.134884,5.24145,0
0,99,6.20301e+06,2319.39,75.2445,2.27855e+07,2.4577e+07,1305.21,39.2496,3776.88,77212.9,44452.4,1985.05,7.37013e+07,5.82547,0.13266,5.21595,0
0,100,6.21699e+06,2331.82,74.6315,2.27915e+07,2.45696e+07,1308.86,38.8525,3559.77,75174.1,43182.2,1869.93,7.36953e+07,5.83842,0.13115,4.24078,0
