index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
319,1.61647,4.77505,8.98018,1.48715,0.937049,0,0,0,0,0,0,17.7781,29.7652,2.72516,0.0131489,0.872675,0.281671,0.660922,-3.49999,1.2316,9.91863,0.155352,0.172459,-3553.23
