index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.14054e+07,3046.1,3262.18,1.79072e+07,2.00008e+07,1931.36,1852.14,235930,220209,139625,133934,7.66554e+07,0,0,0,0
0,1,1.14084e+07,3099.91,3319.97,1.7908e+07,2.00017e+07,1965.68,1884.86,235830,220119,139568,133877,7.66506e+07,5.06138,5.5047,4.29286,4.39057
0,2,1.14111e+07,3156.05,3380.04,1.79088e+07,2.00026e+07,2000.88,1918.58,235898,220186,139610,133916,7.66545e+07,5.15192,5.60311,6.12737,6.29967
0,3,1.14135e+07,3213.79,3441.79,1.79095e+07,2.00034e+07,2037.13,1953.28,236135,220411,139752,134050,7.66585e+07,5.24532,5.7046,6.84601,4.69456
0,4,1.14155e+07,3273.15,3505.25,1.79101e+07,2.00041e+07,2074.44,1988.99,236538,220791,139990,134277,7.66625e+07,5.34142,5.80897,4.55823,8.5416
0,5,1.14172e+07,3334.08,3570.34,1.79106e+07,2.00046e+07,2112.79,2025.68,237106,221324,140326,134596,7.66664e+07,5.44019,5.91617,6.27132,9.31676
0,6,1.14185e+07,3396.52,3636.99,1.7911e+07,2.00051e+07,2152.15,2063.29,237835,222009,140757,135007,7.66705e+07,5.54154,6.0261,10.8607,6.61246
0,7,1.14194e+07,3460.37,3705.1,1.79114e+07,2.00056e+07,2192.46,2101.78,238725,222844,141282,135508,7.66745e+07,5.64535,6.13861,7.64224,5.20415
0,8,1.14199e+07,3525.53,3774.53,1.79116e+07,2.00059e+07,2233.66,2141.08,239773,223828,141902,136099,7.66787e+07,5.75147,6.25351,7.28913,3.53954
0,9,1.142e+07,3591.85,3845.13,1.79118e+07,2.00062e+07,2275.66,2181.11,240975,224956,142613,136777,7.66828e+07,5.85969,6.37055,8.36499,5.61814
0,10,1.14197e+07,3659.17,3916.7,1.7912e+07,2.00064e+07,2318.37,2221.75,242329,226228,143415,137542,7.66871e+07,5.96977,6.48946,4.70924,6.31725
0,11,1.1419e+07,3727.28,3989,1.7912e+07,2.00065e+07,2361.65,2262.88,243832,227639,144306,138391,7.66914e+07,6.08139,6.60987,6.66146,4.1446
0,12,1.14179e+07,3795.95,4061.78,1.7912e+07,2.00066e+07,2405.37,2304.36,245478,229186,145284,139323,7.66958e+07,6.19421,6.73138,3.70036,7.8587
0,13,1.14164e+07,3864.89,4134.72,1.7912e+07,2.00066e+07,2449.35,2346.02,247264,230864,146346,140334,7.67003e+07,6.30781,6.85351,3.09227,5.31873
0,14,1.14145e+07,3933.81,4207.48,1.79119e+07,2.00065e+07,2493.41,2387.66,249183,232670,147489,141422,7.67048e+07,6.42171,6.97573,5.61536,4.00967
0,15,1.14122e+07,4002.36,4279.68,1.79118e+07,2.00065e+07,2537.34,2429.09,251230,234597,148711,142583,7.67095e+07,6.53539,7.09743,10.5957,7.36756
0,16,1.14095e+07,4070.16,4350.91,1.79116e+07,2.00063e+07,2580.89,2470.05,253397,236639,150007,143814,7.67143e+07,6.64825,7.21796,3.45914,6.93549
0,17,1.14064e+07,4136.8,4420.71,1.79114e+07,2.00062e+07,2623.81,2510.3,255676,238789,151373,145111,7.67192e+07,6.75965,7.33659,4.14463,9.13994
0,18,1.14028e+07,4201.85,4488.61,1.79111e+07,2.0006e+07,2665.84,2549.58,258058,241039,152804,146468,7.67242e+07,6.8689,7.45255,10.4025,4.94853
0,19,1.1399e+07,4264.85,4554.1,1.79109e+07,2.00058e+07,2706.67,2587.59,260533,243379,154295,147879,7.67293e+07,6.97525,7.56501,10.0886,9.76292
0,20,1.13947e+07,4325.31,4616.67,1.79106e+07,2.00055e+07,2746,2624.05,263090,245800,155839,149339,7.67345e+07,7.07795,7.67313,5.02143,6.0255
0,21,1.13902e+07,4382.76,4675.77,1.79104e+07,2.00053e+07,2783.52,2658.64,265716,248291,157430,150841,7.67399e+07,7.17618,7.77601,11.422,7.52809
0,22,1.13853e+07,4436.68,4730.88,1.79101e+07,2.00051e+07,2818.92,2691.07,268399,250839,159060,152378,7.67454e+07,7.26913,7.87277,8.72111,11.7332
0,23,1.13801e+07,4486.6,4781.47,1.79099e+07,2.00049e+07,2851.88,2721.02,271124,253433,160722,153941,7.6751e+07,7.35598,7.96251,3.52204,7.88303
0,24,1.13747e+07,4532.02,4827.04,1.79096e+07,2.00047e+07,2882.08,2748.21,273876,256057,162407,155523,7.67568e+07,7.43593,8.04436,3.61694,4.63215
0,25,1.1369e+07,4572.51,4867.09,1.79095e+07,2.00045e+07,2909.24,2772.35,276639,258698,164106,157114,7.67626e+07,7.5082,8.11748,12.0821,5.72061
0,26,1.13631e+07,4607.63,4901.18,1.79093e+07,2.00044e+07,2933.07,2793.18,279397,261341,165808,158705,7.67687e+07,7.57206,8.18109,7.25359,3.80413
0,27,1.1357e+07,4637.01,4928.93,1.79092e+07,2.00044e+07,2953.32,2810.46,282133,263970,167506,160287,7.67749e+07,7.62683,8.23446,7.78425,10.8867
0,28,1.13508e+07,4660.3,4949.98,1.79092e+07,2.00044e+07,2969.76,2823.99,284829,266568,169188,161849,7.67812e+07,7.67191,8.27697,5.931,11.7908
0,29,1.13445e+07,4677.25,4964.08,1.79093e+07,2.00044e+07,2982.21,2833.6,287468,269121,170843,163382,7.67876e+07,7.7068,8.3081,8.72323,4.19915
0,30,1.13381e+07,4687.65,4971.02,1.79094e+07,2.00046e+07,2990.53,2839.17,290031,271610,172463,164876,7.67942e+07,7.73107,8.32745,6.28636,6.52599
0,31,1.13318e+07,4691.36,4970.7,1.79097e+07,2.00048e+07,2994.61,2840.61,292503,274021,174035,166321,7.68008e+07,7.74445,8.33473,6.89397,10.4563
0,32,1.13254e+07,4688.34,4963.07,1.791e+07,2.00051e+07,2994.41,2837.89,294866,276338,175551,167706,7.68076e+07,7.74675,8.32981,8.15195,5.58839
0,33,1.13191e+07,4678.6,4948.2,1.79105e+07,2.00056e+07,2989.91,2831.03,297103,278545,177001,169024,7.68145e+07,7.73794,8.31268,7.98439,11.1126
