time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.89932e+06,6.89932e+06,6.89932e+06,1022.56,1022.56,1022.56,16052.3,16052.3,16052.3,1.02675e+07,1.02675e+07,1.02675e+07,1.02338e+07,1.02338e+07,1.02338e+07,801.246,801.246,801.246,12639.4,12639.4,12639.4,758888,758888,758888,322342,322342,322342,251967,251967,251967,591542,591542,591542,9.73526e+07,9.73526e+07,9.73526e+07,0,0,0,0,0,0
1,6.87461e+06,6.87461e+06,6.87461e+06,986.593,986.593,986.593,15660.7,15660.7,15660.7,1.02383e+07,1.02383e+07,1.02383e+07,1.02466e+07,1.02466e+07,1.02466e+07,777.011,777.011,777.011,12342.2,12342.2,12342.2,786592,786592,786592,318256,318256,318256,248784,248784,248784,613501,613501,613501,9.73521e+07,9.73521e+07,9.73521e+07,2.10892,2.10892,2.10892,25.3347,25.3347,25.3347
2,6.8514e+06,6.8514e+06,6.8514e+06,948.99,948.99,948.99,15149.9,15149.9,15149.9,1.021e+07,1.021e+07,1.021e+07,1.02601e+07,1.02601e+07,1.02601e+07,750.96,750.96,750.96,11947.5,11947.5,11947.5,812456,812456,812456,314155,314155,314155,245599,245599,245599,634032,634032,634032,9.73606e+07,9.73606e+07,9.73606e+07,2.03603,2.03603,2.03603,24.6207,24.6207,24.6207
3,6.82996e+06,6.82996e+06,6.82996e+06,910.327,910.327,910.327,14537.4,14537.4,14537.4,1.01829e+07,1.01829e+07,1.01829e+07,1.02742e+07,1.02742e+07,1.02742e+07,723.67,723.67,723.67,11470.5,11470.5,11470.5,836210,836210,836210,310036,310036,310036,242408,242408,242408,652916,652916,652916,9.73696e+07,9.73696e+07,9.73696e+07,1.95972,1.95972,1.95972,23.727,23.727,23.727
4,6.81055e+06,6.81055e+06,6.81055e+06,871.352,871.352,871.352,13845.3,13845.3,13845.3,1.01572e+07,1.01572e+07,1.01572e+07,1.02889e+07,1.02889e+07,1.02889e+07,695.712,695.712,695.712,10928.6,10928.6,10928.6,857650,857650,857650,305897,305897,305897,239208,239208,239208,669986,669986,669986,9.73788e+07,9.73788e+07,9.73788e+07,1.88149,1.88149,1.88149,22.6864,22.6864,22.6864
5,6.79332e+06,6.79332e+06,6.79332e+06,832.727,832.727,832.727,13096.2,13096.2,13096.2,1.01331e+07,1.01331e+07,1.01331e+07,1.03041e+07,1.03041e+07,1.03041e+07,667.607,667.607,667.607,10339.6,10339.6,10339.6,876636,876636,876636,301739,301739,301739,235999,235999,235999,685125,685125,685125,9.73883e+07,9.73883e+07,9.73883e+07,1.80282,1.80282,1.80282,21.5348,21.5348,21.5348
6,6.77837e+06,6.77837e+06,6.77837e+06,795.035,795.035,795.035,12311.5,12311.5,12311.5,1.01106e+07,1.01106e+07,1.01106e+07,1.03197e+07,1.03197e+07,1.03197e+07,639.831,639.831,639.831,9720.48,9720.48,9720.48,893092,893092,893092,297564,297564,297564,232781,232781,232781,698267,698267,698267,9.73981e+07,9.73981e+07,9.73981e+07,1.72502,1.72502,1.72502,20.3076,20.3076,20.3076
7,6.76576e+06,6.76576e+06,6.76576e+06,758.758,758.758,758.758,11510.9,11510.9,11510.9,1.00898e+07,1.00898e+07,1.00898e+07,1.03357e+07,1.03357e+07,1.03357e+07,612.791,612.791,612.791,9087.2,9087.2,9087.2,907003,907003,907003,293375,293375,293375,229555,229555,229555,709395,709395,709395,9.7408e+07,9.7408e+07,9.7408e+07,1.64925,1.64925,1.64925,19.038,19.038,19.038
8,6.75549e+06,6.75549e+06,6.75549e+06,724.279,724.279,724.279,10711.6,10711.6,10711.6,1.00707e+07,1.00707e+07,1.00707e+07,1.03521e+07,1.03521e+07,1.03521e+07,586.829,586.829,586.829,8453.53,8453.53,8453.53,918402,918402,918402,289177,289177,289177,226325,226325,226325,718532,718532,718532,9.74181e+07,9.74181e+07,9.74181e+07,1.57645,1.57645,1.57645,17.7556,17.7556,17.7556
9,6.7475e+06,6.7475e+06,6.7475e+06,691.89,691.89,691.89,9927.61,9927.61,9927.61,1.00533e+07,1.00533e+07,1.00533e+07,1.03687e+07,1.03687e+07,1.03687e+07,562.216,562.216,562.216,7831.01,7831.01,7831.01,927367,927367,927367,284977,284977,284977,223094,223094,223094,725735,725735,725735,9.74284e+07,9.74284e+07,9.74284e+07,1.50737,1.50737,1.50737,16.4859,16.4859,16.4859
10,6.74173e+06,6.74173e+06,6.74173e+06,661.794,661.794,661.794,9170.21,9170.21,9170.21,1.00374e+07,1.00374e+07,1.00374e+07,1.03856e+07,1.03856e+07,1.03856e+07,539.158,539.158,539.158,7228.8,7228.8,7228.8,934008,934008,934008,280779,280779,280779,219866,219866,219866,731090,731090,731090,9.74386e+07,9.74386e+07,9.74386e+07,1.44259,1.44259,1.44259,15.2493,15.2493,15.2493
11,6.73807e+06,6.73807e+06,6.73807e+06,634.123,634.123,634.123,8447.72,8447.72,8447.72,1.00231e+07,1.00231e+07,1.00231e+07,1.04027e+07,1.04027e+07,1.04027e+07,517.8,517.8,517.8,6653.78,6653.78,6653.78,938461,938461,938461,276591,276591,276591,216645,216645,216645,734703,734703,734703,9.7449e+07,9.7449e+07,9.7449e+07,1.38251,1.38251,1.38251,14.0618,14.0618,14.0618
12,6.73639e+06,6.73639e+06,6.73639e+06,608.947,608.947,608.947,7765.88,7765.88,7765.88,1.00103e+07,1.00103e+07,1.00103e+07,1.04198e+07,1.04198e+07,1.04198e+07,498.239,498.239,498.239,6110.74,6110.74,6110.74,940877,940877,940877,272419,272419,272419,213436,213436,213436,736693,736693,736693,9.74593e+07,9.74593e+07,9.74593e+07,1.32739,1.32739,1.32739,12.9348,12.9348,12.9348
13,6.73658e+06,6.73658e+06,6.73658e+06,586.287,586.287,586.287,7128.22,7128.22,7128.22,9.99874e+06,9.99874e+06,9.99874e+06,1.04371e+07,1.04371e+07,1.04371e+07,480.526,480.526,480.526,5602.66,5602.66,5602.66,941417,941417,941417,268270,268270,268270,210243,210243,210243,737187,737187,737187,9.74695e+07,9.74695e+07,9.74695e+07,1.27736,1.27736,1.27736,11.8758,11.8758,11.8758
14,6.73849e+06,6.73849e+06,6.73849e+06,566.127,566.127,566.127,6536.42,6536.42,6536.42,9.98846e+06,9.98846e+06,9.98846e+06,1.04544e+07,1.04544e+07,1.04544e+07,464.683,464.683,464.683,5131.03,5131.03,5131.03,940246,940246,940246,264150,264150,264150,207073,207073,207073,736316,736316,736316,9.74797e+07,9.74797e+07,9.74797e+07,1.23247,1.23247,1.23247,10.8892,10.8892,10.8892
15,6.742e+06,6.742e+06,6.742e+06,548.429,548.429,548.429,5990.7,5990.7,5990.7,9.97933e+06,9.97933e+06,9.97933e+06,1.04717e+07,1.04717e+07,1.04717e+07,450.705,450.705,450.705,4696.11,4696.11,4696.11,937528,937528,937528,260066,260066,260066,203928,203928,203928,734211,734211,734211,9.74898e+07,9.74898e+07,9.74898e+07,1.1927,1.1927,1.1927,9.97641,9.97641,9.97641
16,6.74696e+06,6.74696e+06,6.74696e+06,533.136,533.136,533.136,5490.19,5490.19,5490.19,9.97123e+06,9.97123e+06,9.97123e+06,1.04889e+07,1.04889e+07,1.04889e+07,438.571,438.571,438.571,4297.29,4297.29,4297.29,933422,933422,933422,256022,256022,256022,200815,200815,200815,730999,730999,730999,9.74998e+07,9.74998e+07,9.74998e+07,1.15797,1.15797,1.15797,9.13707,9.13707,9.13707
17,6.75324e+06,6.75324e+06,6.75324e+06,520.182,520.182,520.182,5033.2,5033.2,5033.2,9.96409e+06,9.96409e+06,9.96409e+06,1.05061e+07,1.05061e+07,1.05061e+07,428.248,428.248,428.248,3933.24,3933.24,3933.24,928081,928081,928081,252026,252026,252026,197736,197736,197736,726801,726801,726801,9.75097e+07,9.75097e+07,9.75097e+07,1.12818,1.12818,1.12818,8.36908,8.36908,8.36908
18,6.76074e+06,6.76074e+06,6.76074e+06,509.501,509.501,509.501,4617.48,4617.48,4617.48,9.9578e+06,9.9578e+06,9.9578e+06,1.05232e+07,1.05232e+07,1.05232e+07,419.7,419.7,419.7,3602.22,3602.22,3602.22,921648,921648,921648,248083,248083,248083,194698,194698,194698,721732,721732,721732,9.75194e+07,9.75194e+07,9.75194e+07,1.10321,1.10321,1.10321,7.66929,7.66929,7.66929
19,6.76931e+06,6.76931e+06,6.76931e+06,501.03,501.03,501.03,4240.46,4240.46,4240.46,9.95227e+06,9.95227e+06,9.95227e+06,1.05401e+07,1.05401e+07,1.05401e+07,412.888,412.888,412.888,3302.17,3302.17,3302.17,914257,914257,914257,244197,244197,244197,191702,191702,191702,715900,715900,715900,9.75289e+07,9.75289e+07,9.75289e+07,1.08293,1.08293,1.08293,7.03384,7.03384,7.03384
20,6.77887e+06,6.77887e+06,6.77887e+06,494.711,494.711,494.711,3899.39,3899.39,3899.39,9.94744e+06,9.94744e+06,9.94744e+06,1.05569e+07,1.05569e+07,1.05569e+07,407.777,407.777,407.777,3030.9,3030.9,3030.9,906032,906032,906032,240373,240373,240373,188754,188754,188754,709403,709403,709403,9.75382e+07,9.75382e+07,9.75382e+07,1.06724,1.06724,1.06724,6.45841,6.45841,6.45841
21,6.78931e+06,6.78931e+06,6.78931e+06,490.5,490.5,490.5,3591.46,3591.46,3591.46,9.94321e+06,9.94321e+06,9.94321e+06,1.05735e+07,1.05735e+07,1.05735e+07,404.341,404.341,404.341,2786.14,2786.14,2786.14,897085,897085,897085,236616,236616,236616,185857,185857,185857,702331,702331,702331,9.75473e+07,9.75473e+07,9.75473e+07,1.05603,1.05603,1.05603,5.93853,5.93853,5.93853
22,6.80054e+06,6.80054e+06,6.80054e+06,488.363,488.363,488.363,3313.92,3313.92,3313.92,9.93954e+06,9.93954e+06,9.93954e+06,1.05899e+07,1.05899e+07,1.05899e+07,402.558,402.558,402.558,2565.69,2565.69,2565.69,887520,887520,887520,232930,232930,232930,183015,183015,183015,694767,694767,694767,9.75562e+07,9.75562e+07,9.75562e+07,1.04924,1.04924,1.04924,5.46971,5.46971,5.46971
23,6.81247e+06,6.81247e+06,6.81247e+06,488.284,488.284,488.284,3064.08,3064.08,3064.08,9.93634e+06,9.93634e+06,9.93634e+06,1.06061e+07,1.06061e+07,1.06061e+07,402.42,402.42,402.42,2367.39,2367.39,2367.39,877431,877431,877431,229320,229320,229320,180230,180230,180230,686787,686787,686787,9.75648e+07,9.75648e+07,9.75648e+07,1.04681,1.04681,1.04681,5.04755,5.04755,5.04755
24,6.82503e+06,6.82503e+06,6.82503e+06,490.264,490.264,490.264,2839.42,2839.42,2839.42,9.93358e+06,9.93358e+06,9.93358e+06,1.06221e+07,1.06221e+07,1.06221e+07,403.931,403.931,403.931,2189.2,2189.2,2189.2,866902,866902,866902,225789,225789,225789,177507,177507,177507,678456,678456,678456,9.75733e+07,9.75733e+07,9.75733e+07,1.04873,1.04873,1.04873,4.66786,4.66786,4.66786
25,6.83815e+06,6.83815e+06,6.83815e+06,494.321,494.321,494.321,2637.58,2637.58,2637.58,9.9312e+06,9.9312e+06,9.9312e+06,1.06379e+07,1.06379e+07,1.06379e+07,407.11,407.11,407.11,2029.22,2029.22,2029.22,856007,856007,856007,222342,222342,222342,174848,174848,174848,669836,669836,669836,9.75815e+07,9.75815e+07,9.75815e+07,1.05503,1.05503,1.05503,4.3267,4.3267,4.3267
26,6.85176e+06,6.85176e+06,6.85176e+06,500.498,500.498,500.498,2456.39,2456.39,2456.39,9.92915e+06,9.92915e+06,9.92915e+06,1.06533e+07,1.06533e+07,1.06533e+07,411.99,411.99,411.99,1885.7,1885.7,1885.7,844816,844816,844816,218982,218982,218982,172257,172257,172257,660980,660980,660980,9.75895e+07,9.75895e+07,9.75895e+07,1.06577,1.06577,1.06577,4.0204,4.0204,4.0204
27,6.8658e+06,6.8658e+06,6.8658e+06,508.856,508.856,508.856,2293.85,2293.85,2293.85,9.92739e+06,9.92739e+06,9.92739e+06,1.06686e+07,1.06686e+07,1.06686e+07,418.624,418.624,418.624,1757.03,1757.03,1757.03,833389,833389,833389,215714,215714,215714,169737,169737,169737,651937,651937,651937,9.75972e+07,9.75972e+07,9.75972e+07,1.08107,1.08107,1.08107,3.74561,3.74561,3.74561
