index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1780,1.61505,5.93743,4.96363,1.65784,1.68119,0,0,0,0,0,0,24.423,23.4183,4.14071,0.0271396,0.989924,0.908017,0.556267,1.78571,0.93494,0.555307,0.108724,0.168312,-5485.24
