index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.87407e+06,21.0944,52.2293,2.85588e+06,3.59582e+06,21.74,42.7972,118209,2332.46,2154.47,111879,1.17148e+08,0,0,0,0
0,1,2.89643e+06,26.8097,45.6716,2.85555e+06,3.6051e+06,27.4952,37.1384,108468,2209.13,2048.04,102641,1.17136e+08,0.081122,0.0729774,0.0431221,0
0,2,2.91879e+06,34.5227,40.5461,2.85522e+06,3.61353e+06,35.2179,32.713,99524.5,2116.2,1970.67,94160.3,1.17132e+08,0.103536,0.0640667,0,0.142821
0,3,2.94113e+06,45.046,36.5363,2.85489e+06,3.62119e+06,45.7025,29.2497,91315.5,2058.29,1926.98,86377.3,1.17127e+08,0.133876,0.0570947,0.662051,0.0199263
0,4,2.96342e+06,59.5772,33.4156,2.85457e+06,3.62811e+06,60.1075,26.5463,83782.4,2042.64,1924.12,79236.1,1.17121e+08,0.175429,0.051648,0.275476,0.0352055
0,5,2.98566e+06,79.8841,31.0136,2.85426e+06,3.63435e+06,80.1347,24.4511,76871.2,2080.31,1972.91,72685,1.17115e+08,0.233024,0.0474195,0.143441,0
0,6,3.00781e+06,108.605,29.2031,2.85396e+06,3.63992e+06,108.311,22.8509,70531.8,2187.96,2089.54,66676.3,1.17109e+08,0.313814,0.0441793,0.214052,0.396432
0,7,3.02983e+06,149.71,27.8891,2.85367e+06,3.64485e+06,148.424,21.661,64718,2390.71,2298.26,61166.1,1.17101e+08,0.428498,0.0417558,0,0.0668709
0,8,3.05168e+06,209.233,27.0015,2.85342e+06,3.64912e+06,206.194,20.8186,59387.2,2726.44,2635.4,56113.7,1.17094e+08,0.593221,0.0400212,1.04246,0.0556158
0,9,3.07327e+06,296.411,26.4898,2.8532e+06,3.65269e+06,290.341,20.2779,54500.1,3252.55,3155.73,51481.9,1.17086e+08,0.832557,0.0388818,0.965221,0.0955832
0,10,3.09448e+06,425.49,26.3181,2.85304e+06,3.6555e+06,414.242,20.0058,50020.9,4056.51,3942.26,47236.2,1.17078e+08,1.18419,0.0382699,0.561373,0
0,11,3.11511e+06,618.554,26.4622,2.85296e+06,3.65739e+06,598.522,19.9797,45916.3,5272.44,5121.58,43345.3,1.17069e+08,1.70625,0.0381384,2.68165,0
0,12,3.13489e+06,909.921,26.906,2.85302e+06,3.65814e+06,875.07,20.1845,42155.8,7106.98,6887.66,39780.1,1.1706e+08,2.48878,0.0384557,2.98399,0.0406351
0,13,3.15338e+06,1352.84,27.6382,2.85327e+06,3.65735e+06,1293.1,20.6103,38711.8,9879.63,9538.85,36514,1.17052e+08,3.67128,0.0392004,3.20711,0
0,14,3.16988e+06,2029.22,28.6465,2.85382e+06,3.65443e+06,1927.91,21.2495,35558.4,14084.2,13533.8,33522.8,1.17043e+08,5.46883,0.0403565,6.79908,0.00379534
0,15,3.18338e+06,3062.68,29.9103,2.85483e+06,3.64844e+06,2892.57,22.0921,32672.2,20479.9,19573.9,30784,1.17034e+08,8.20847,0.0419042,9.65379,0
0,16,3.19229e+06,4632.76,31.3877,2.85652e+06,3.63796e+06,4350.4,23.1191,30031.5,30216.1,28715.6,28277,1.17026e+08,12.3735,0.0438074,12.5972,0.129457
0,17,3.19433e+06,6981.96,32.9965,2.85927e+06,3.62092e+06,6520.86,24.2911,27616.4,44983.1,42505.1,25983.2,1.17019e+08,18.6406,0.0459937,20.8421,0
