index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
847,1.01062,3.00032,8.59201,7.99739,7.99139,0,0,26.5833,8.92987,6.29747,0.299998,0.60011,0.729032,0.0197799,3.06112,3.67321,0.996035,0.00099048,0.00989624,-5659.98
