index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
573,1.33663,3.01074,8.04206,7.99973,6.52167,0,0,27.2408,16.29,2.27928,0.299949,0.600378,0.429768,0.288719,0.7072,2.2529,0.970804,0.00101126,0.031853,-5618.77
