index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
328,0.975082,8.03271,8.15919,2.133,1.29689,0,0,5.77581,6.66672,1.80414,0.230082,0.629932,0.247836,0.0424099,3.57375,3.88429,0.069449,0.0396498,0.0272302,-5047.95
