index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
700,7.97711,3.18314,3.00015,1.56065,1.60638,0,0,21.522,29.1349,2.4424,0.00102727,0.988849,0.566746,0.522463,-2.34935,0.537004,0.783316,0.00249792,0.00214355,-6584.1
