index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1794,8,8.97591,8.99367,0.463709,0.612327,0,0,3.91983,2,0.81631,0.258181,0.6,0.726693,0.794892,3.68433,3.95934,0.889495,0.00139936,0.00641379,-5478.84
