time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,906381,906381,906381,7078.36,7078.36,7078.36,7544.17,7544.17,7544.17,6.82793e+06,6.82793e+06,6.82793e+06,7.06726e+06,7.06726e+06,7.06726e+06,84271.6,84271.6,84271.6,86929.6,86929.6,86929.6,1.11721e+08,1.11721e+08,1.11721e+08,0,0,0,0,0,0
1,908090,908090,908090,7217.42,7217.42,7217.42,7691.98,7691.98,7691.98,6.82218e+06,6.82218e+06,6.82218e+06,7.06154e+06,7.06154e+06,7.06154e+06,85790.8,85790.8,85790.8,88491.2,88491.2,88491.2,1.11727e+08,1.11727e+08,1.11727e+08,45.8744,45.8744,45.8744,94.8328,94.8328,94.8328
2,908750,908750,908750,7345.94,7345.94,7345.94,7828.09,7828.09,7828.09,6.81242e+06,6.81242e+06,6.81242e+06,7.05179e+06,7.05179e+06,7.05179e+06,87130.4,87130.4,87130.4,89859.5,89859.5,89859.5,1.11752e+08,1.11752e+08,1.11752e+08,46.6596,46.6596,46.6596,96.4466,96.4466,96.4466
3,908565,908565,908565,7445.22,7445.22,7445.22,7932.17,7932.17,7932.17,6.79964e+06,6.79964e+06,6.79964e+06,7.03899e+06,7.03899e+06,7.03899e+06,88155.8,88155.8,88155.8,90892.7,90892.7,90892.7,1.11784e+08,1.11784e+08,1.11784e+08,47.31,47.31,47.31,97.7716,97.7716,97.7716
4,907810,907810,907810,7507.19,7507.19,7507.19,7995.46,7995.46,7995.46,6.78512e+06,6.78512e+06,6.78512e+06,7.02438e+06,7.02438e+06,7.02438e+06,88770.8,88770.8,88770.8,91490.4,91490.4,91490.4,1.11821e+08,1.11821e+08,1.11821e+08,47.7617,47.7617,47.7617,98.6729,98.6729,98.6729
5,906797,906797,906797,7528.42,7528.42,7528.42,8014.36,8014.36,8014.36,6.77029e+06,6.77029e+06,6.77029e+06,7.00939e+06,7.00939e+06,7.00939e+06,88926.6,88926.6,88926.6,91603.9,91603.9,91603.9,1.11861e+08,1.11861e+08,1.11861e+08,47.975,47.975,47.975,99.0691,99.0691,99.0691
6,905837,905837,905837,7510.34,7510.34,7510.34,7990.67,7990.67,7990.67,6.75657e+06,6.75657e+06,6.75657e+06,6.9954e+06,6.9954e+06,6.9954e+06,88629.7,88629.7,88629.7,91244.1,91244.1,91244.1,1.11899e+08,1.11899e+08,1.11899e+08,47.9391,47.9391,47.9391,98.9405,98.9405,98.9405
7,905202,905202,905202,7458.76,7458.76,7458.76,7931.01,7931.01,7931.01,6.74518e+06,6.74518e+06,6.74518e+06,6.98363e+06,6.98363e+06,6.98363e+06,87939.1,87939.1,87939.1,90477.4,90477.4,90477.4,1.11933e+08,1.11933e+08,1.11933e+08,47.6724,47.6724,47.6724,98.3306,98.3306,98.3306
8,905100,905100,905100,7382.77,7382.77,7382.77,7845.6,7845.6,7845.6,6.737e+06,6.737e+06,6.737e+06,6.97498e+06,6.97498e+06,6.97498e+06,86953.6,86953.6,86953.6,89412.4,89412.4,89412.4,1.11961e+08,1.11961e+08,1.11961e+08,47.2185,47.2185,47.2185,97.3362,97.3362,97.3362
9,905660,905660,905660,7293.23,7293.23,7293.23,7746.55,7746.55,7746.55,6.73254e+06,6.73254e+06,6.73254e+06,6.96999e+06,6.96999e+06,6.96999e+06,85796.5,85796.5,85796.5,88181.9,88181.9,88181.9,1.11981e+08,1.11981e+08,1.11981e+08,46.6384,46.6384,46.6384,96.0902,96.0902,96.0902
