index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
514,7.9913,3.00001,3.00021,6.2153,1.20381,0,0,12.7177,13.8618,2.04739,0.00100015,0.981207,0.928783,0.674039,0.758175,3.84526,0.403273,0.00269392,0.00391792,-6508.35
