time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,756435,756435,756435,11339.4,11339.4,11339.4,12154.2,12154.2,12154.2,6.49084e+06,6.49084e+06,6.49084e+06,6.55291e+06,6.55291e+06,6.55291e+06,383078,383078,383078,407668,407668,407668,1.12094e+08,1.12094e+08,1.12094e+08,0,0,0,0,0,0
1,754216,754216,754216,11512.3,11512.3,11512.3,12336.7,12336.7,12336.7,6.44921e+06,6.44921e+06,6.44921e+06,6.51122e+06,6.51122e+06,6.51122e+06,388374,388374,388374,413277,413277,413277,1.12168e+08,1.12168e+08,1.12168e+08,121.58,121.58,121.58,629.705,629.705,629.705
2,750573,750573,750573,11475.9,11475.9,11475.9,12295.7,12295.7,12295.7,6.41479e+06,6.41479e+06,6.41479e+06,6.47664e+06,6.47664e+06,6.47664e+06,386358,386358,386358,411056,411056,411056,1.12254e+08,1.12254e+08,1.12254e+08,122.081,122.081,122.081,632.215,632.215,632.215
3,749971,749971,749971,11313.3,11313.3,11313.3,12119.2,12119.2,12119.2,6.41051e+06,6.41051e+06,6.41051e+06,6.47214e+06,6.47214e+06,6.47214e+06,380727,380727,380727,404991,404991,404991,1.12284e+08,1.12284e+08,1.12284e+08,120.733,120.733,120.733,625.109,625.109,625.109
4,752788,752788,752788,11197.8,11197.8,11197.8,11994.2,11994.2,11994.2,6.42971e+06,6.42971e+06,6.42971e+06,6.49116e+06,6.49116e+06,6.49116e+06,376863,376863,376863,400859,400859,400859,1.1226e+08,1.1226e+08,1.1226e+08,119.123,119.123,119.123,616.699,616.699,616.699
5,756437,756437,756437,11210.2,11210.2,11210.2,12008.1,12008.1,12008.1,6.45036e+06,6.45036e+06,6.45036e+06,6.51174e+06,6.51174e+06,6.51174e+06,377152,377152,377152,401203,401203,401203,1.12223e+08,1.12223e+08,1.12223e+08,118.553,118.553,118.553,613.758,613.758,613.758
6,758242,758242,758242,11310.3,11310.3,11310.3,12117.3,12117.3,12117.3,6.45584e+06,6.45584e+06,6.45584e+06,6.51724e+06,6.51724e+06,6.51724e+06,380210,380210,380210,404522,404522,404522,1.12212e+08,1.12212e+08,1.12212e+08,119.154,119.154,119.154,616.954,616.954,616.954
7,757530,757530,757530,11401.3,11401.3,11401.3,12216.6,12216.6,12216.6,6.44577e+06,6.44577e+06,6.44577e+06,6.50722e+06,6.50722e+06,6.50722e+06,382953,382953,382953,407497,407497,407497,1.12236e+08,1.12236e+08,1.12236e+08,120.148,120.148,120.148,622.202,622.202,622.202
8,755660,755660,755660,11417.8,11417.8,11417.8,12235.2,12235.2,12235.2,6.43191e+06,6.43191e+06,6.43191e+06,6.49339e+06,6.49339e+06,6.49339e+06,383365,383365,383365,407963,407963,407963,1.12273e+08,1.12273e+08,1.12273e+08,120.669,120.669,120.669,624.965,624.965,624.965
9,754443,754443,754443,11369.3,11369.3,11369.3,12183.6,12183.6,12183.6,6.4257e+06,6.4257e+06,6.4257e+06,6.48719e+06,6.48719e+06,6.48719e+06,381795,381795,381795,406296,406296,406296,1.12299e+08,1.12299e+08,1.12299e+08,120.451,120.451,120.451,623.856,623.856,623.856
