time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,267120,267120,267120,7823.62,7823.62,7823.62,8052.54,8052.54,8052.54,3.98762e+06,3.98762e+06,3.98762e+06,4.0261e+06,4.0261e+06,4.0261e+06,232348,232348,232348,237107,237107,237107,1.17942e+08,1.17942e+08,1.17942e+08,0,0,0,0,0,0
1,267774,267774,267774,7979.59,7979.59,7979.59,8212.13,8212.13,8212.13,3.96553e+06,3.96553e+06,3.96553e+06,4.00398e+06,4.00398e+06,4.00398e+06,235839,235839,235839,240655,240655,240655,1.17978e+08,1.17978e+08,1.17978e+08,129.806,129.806,129.806,343.298,343.298,343.298
2,267376,267376,267376,8003.83,8003.83,8003.83,8235.91,8235.91,8235.91,3.94351e+06,3.94351e+06,3.94351e+06,3.98185e+06,3.98185e+06,3.98185e+06,235409,235409,235409,240175,240175,240175,1.18033e+08,1.18033e+08,1.18033e+08,130.688,130.688,130.688,345.588,345.588,345.588
3,267547,267547,267547,7922.2,7922.2,7922.2,8150.49,8150.49,8150.49,3.93509e+06,3.93509e+06,3.93509e+06,3.97327e+06,3.97327e+06,3.97327e+06,232308,232308,232308,236972,236972,236972,1.18065e+08,1.18065e+08,1.18065e+08,129.612,129.612,129.612,342.683,342.683,342.683
4,268769,268769,268769,7838.42,7838.42,7838.42,8063.65,8063.65,8063.65,3.9415e+06,3.9415e+06,3.9415e+06,3.97951e+06,3.97951e+06,3.97951e+06,229278,229278,229278,233872,233872,233872,1.18066e+08,1.18066e+08,1.18066e+08,127.802,127.802,127.802,337.86,337.86,337.86
5,270482,270482,270482,7823.2,7823.2,7823.2,8048.67,8048.67,8048.67,3.95422e+06,3.95422e+06,3.95422e+06,3.99214e+06,3.99214e+06,3.99214e+06,228257,228257,228257,232862,232862,232862,1.18049e+08,1.18049e+08,1.18049e+08,126.64,126.64,126.64,334.805,334.805,334.805
6,271786,271786,271786,7880.18,7880.18,7880.18,8109.05,8109.05,8109.05,3.96294e+06,3.96294e+06,3.96294e+06,4.00088e+06,4.00088e+06,4.00088e+06,229398,229398,229398,234083,234083,234083,1.18037e+08,1.18037e+08,1.18037e+08,126.716,126.716,126.716,335.073,335.073,335.073
7,272143,272143,272143,7962.46,7962.46,7962.46,8195.7,8195.7,8195.7,3.96252e+06,3.96252e+06,3.96252e+06,4.00057e+06,4.00057e+06,4.00057e+06,231440,231440,231440,236221,236221,236221,1.18042e+08,1.18042e+08,1.18042e+08,127.682,127.682,127.682,337.71,337.71,337.71
8,271688,271688,271688,8014.69,8014.69,8014.69,8250.7,8250.7,8250.7,3.95513e+06,3.95513e+06,3.95513e+06,3.9933e+06,3.9933e+06,3.9933e+06,232825,232825,232825,237660,237660,237660,1.18062e+08,1.18062e+08,1.18062e+08,128.697,128.697,128.697,340.453,340.453,340.453
9,271012,271012,271012,8012.5,8012.5,8012.5,8248.55,8248.55,8248.55,3.94711e+06,3.94711e+06,3.94711e+06,3.98537e+06,3.98537e+06,3.98537e+06,232789,232789,232789,237617,237617,237617,1.18088e+08,1.18088e+08,1.18088e+08,129.079,129.079,129.079,341.478,341.478,341.478
10,270670,270670,270670,7972.93,7972.93,7972.93,8207.06,8207.06,8207.06,3.94373e+06,3.94373e+06,3.94373e+06,3.98202e+06,3.98202e+06,3.98202e+06,231713,231713,231713,236490,236490,236490,1.18106e+08,1.18106e+08,1.18106e+08,128.732,128.732,128.732,340.532,340.532,340.532
11,270833,270833,270833,7932.92,7932.92,7932.92,8164.89,8164.89,8164.89,3.94591e+06,3.94591e+06,3.94591e+06,3.98419e+06,3.98419e+06,3.98419e+06,230574,230574,230574,235300,235300,235300,1.18113e+08,1.18113e+08,1.18113e+08,128.07,128.07,128.07,338.741,338.741,338.741
12,271283,271283,271283,7919.73,7919.73,7919.73,8150.6,8150.6,8150.6,3.95075e+06,3.95075e+06,3.95075e+06,3.98899e+06,3.98899e+06,3.98899e+06,230143,230143,230143,234844,234844,234844,1.18112e+08,1.18112e+08,1.18112e+08,127.614,127.614,127.614,337.5,337.5,337.5
13,271657,271657,271657,7935.93,7935.93,7935.93,8167.01,8167.01,8167.01,3.95436e+06,3.95436e+06,3.95436e+06,3.99257e+06,3.99257e+06,3.99257e+06,230535,230535,230535,235240,235240,235240,1.18112e+08,1.18112e+08,1.18112e+08,127.615,127.615,127.615,337.488,337.488,337.488
14,271725,271725,271725,7964.05,7964.05,7964.05,8196.02,8196.02,8196.02,3.95463e+06,3.95463e+06,3.95463e+06,3.99283e+06,3.99283e+06,3.99283e+06,231300,231300,231300,236024,236024,236024,1.18119e+08,1.18119e+08,1.18119e+08,127.965,127.965,127.965,338.414,338.414,338.414
15,271510,271510,271510,7982.77,7982.77,7982.77,8215.42,8215.42,8215.42,3.95222e+06,3.95222e+06,3.95222e+06,3.99041e+06,3.99041e+06,3.99041e+06,231849,231849,231849,236588,236588,236588,1.18132e+08,1.18132e+08,1.18132e+08,128.353,128.353,128.353,339.446,339.446,339.446
16,271218,271218,271218,7981.92,7981.92,7981.92,8214.58,8214.58,8214.58,3.94941e+06,3.94941e+06,3.94941e+06,3.98759e+06,3.98759e+06,3.98759e+06,231875,231875,231875,236615,236615,236615,1.18146e+08,1.18146e+08,1.18146e+08,128.516,128.516,128.516,339.88,339.88,339.88
