time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8.82461e+06,8.82461e+06,8.82461e+06,12503.8,12503.8,12503.8,938.913,938.913,938.913,1.9345e+07,1.9345e+07,1.9345e+07,1.58243e+07,1.58243e+07,1.58243e+07,179798,179798,179798,15488.5,15488.5,15488.5,8.25059e+07,8.25059e+07,8.25059e+07,0,0,0,0,0,0
1,8.82406e+06,8.82406e+06,8.82406e+06,12790.8,12790.8,12790.8,958.564,958.564,958.564,1.93338e+07,1.93338e+07,1.93338e+07,1.58128e+07,1.58128e+07,1.58128e+07,183891,183891,183891,15816,15816,15816,8.25243e+07,8.25243e+07,8.25243e+07,261.355,261.355,261.355,14.0527,14.0527,14.0527
2,8.81836e+06,8.81836e+06,8.81836e+06,13050.5,13050.5,13050.5,974.71,974.71,974.71,1.9315e+07,1.9315e+07,1.9315e+07,1.57932e+07,1.57932e+07,1.57932e+07,187541,187541,187541,16077,16077,16077,8.25729e+07,8.25729e+07,8.25729e+07,266.969,266.969,266.969,14.3184,14.3184,14.3184
3,8.8084e+06,8.8084e+06,8.8084e+06,13255.9,13255.9,13255.9,985.77,985.77,985.77,1.92903e+07,1.92903e+07,1.92903e+07,1.57674e+07,1.57674e+07,1.57674e+07,190417,190417,190417,16256.2,16256.2,16256.2,8.26389e+07,8.26389e+07,8.26389e+07,271.699,271.699,271.699,14.517,14.517,14.517
4,8.7954e+06,8.7954e+06,8.7954e+06,13390.3,13390.3,13390.3,991.334,991.334,991.334,1.92619e+07,1.92619e+07,1.92619e+07,1.57375e+07,1.57375e+07,1.57375e+07,192281,192281,192281,16346.4,16346.4,16346.4,8.27167e+07,8.27167e+07,8.27167e+07,275.135,275.135,275.135,14.6383,14.6383,14.6383
5,8.78083e+06,8.78083e+06,8.78083e+06,13444,13444,13444,991.457,991.457,991.457,1.92322e+07,1.92322e+07,1.92322e+07,1.57064e+07,1.57064e+07,1.57064e+07,192995,192995,192995,16348.5,16348.5,16348.5,8.28e+07,8.28e+07,8.28e+07,277.003,277.003,277.003,14.6794,14.6794,14.6794
6,8.7662e+06,8.7662e+06,8.7662e+06,13415.7,13415.7,13415.7,986.697,986.697,986.697,1.92038e+07,1.92038e+07,1.92038e+07,1.56767e+07,1.56767e+07,1.56767e+07,192546,192546,192546,16271.1,16271.1,16271.1,8.28821e+07,8.28821e+07,8.28821e+07,277.193,277.193,277.193,14.6446,14.6446,14.6446
7,8.75295e+06,8.75295e+06,8.75295e+06,13312.8,13312.8,13312.8,978.029,978.029,978.029,1.91788e+07,1.91788e+07,1.91788e+07,1.56507e+07,1.56507e+07,1.56507e+07,191036,191036,191036,16129.9,16129.9,16129.9,8.29567e+07,8.29567e+07,8.29567e+07,275.769,275.769,275.769,14.5451,14.5451,14.5451
8,8.7423e+06,8.7423e+06,8.7423e+06,13149.5,13149.5,13149.5,966.712,966.712,966.712,1.91592e+07,1.91592e+07,1.91592e+07,1.56304e+07,1.56304e+07,1.56304e+07,188673,188673,188673,15945.1,15945.1,15945.1,8.30187e+07,8.30187e+07,8.30187e+07,272.959,272.959,272.959,14.397,14.397,14.397
9,8.73512e+06,8.73512e+06,8.73512e+06,12944.8,12944.8,12944.8,954.122,954.122,954.122,1.91461e+07,1.91461e+07,1.91461e+07,1.5617e+07,1.5617e+07,1.5617e+07,185725,185725,185725,15738.9,15738.9,15738.9,8.30644e+07,8.30644e+07,8.30644e+07,269.109,269.109,269.109,14.2198,14.2198,14.2198
