index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
225,1.73374,8.77141,7.89107,2.81762,1.94783,0,0,29.963,28.5053,2.24358,0.296966,0.600271,0.979989,0.555689,3.58997,3.72047,0.0158395,0.0493094,0.0619293,-5098.7
