time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.18567e+07,1.18567e+07,1.18567e+07,2024.24,2024.24,2024.24,1711.42,1711.42,1711.42,1.37902e+07,1.37902e+07,1.37902e+07,1.28457e+07,1.28457e+07,1.28457e+07,7640.49,7640.49,7640.49,6772.26,6772.26,6772.26,8.81977e+07,8.81977e+07,8.81977e+07,0,0,0,0,0,0
1,1.18596e+07,1.18596e+07,1.18596e+07,2062.17,2062.17,2062.17,1741.87,1741.87,1741.87,1.37905e+07,1.37905e+07,1.37905e+07,1.28459e+07,1.28459e+07,1.28459e+07,7782.98,7782.98,7782.98,6891.96,6891.96,6891.96,8.8194e+07,8.8194e+07,8.8194e+07,13.7483,13.7483,13.7483,2.31304,2.31304,2.31304
2,1.18621e+07,1.18621e+07,1.18621e+07,2092.91,2092.91,2092.91,1763.77,1763.77,1763.77,1.37905e+07,1.37905e+07,1.37905e+07,1.28459e+07,1.28459e+07,1.28459e+07,7897.87,7897.87,7897.87,6977.59,6977.59,6977.59,8.81998e+07,8.81998e+07,8.81998e+07,13.9773,13.9773,13.9773,2.34754,2.34754,2.34754
3,1.18644e+07,1.18644e+07,1.18644e+07,2117.67,2117.67,2117.67,1779.49,1779.49,1779.49,1.37904e+07,1.37904e+07,1.37904e+07,1.28457e+07,1.28457e+07,1.28457e+07,7990.22,7990.22,7990.22,7038.8,7038.8,7038.8,8.82064e+07,8.82064e+07,8.82064e+07,14.1616,14.1616,14.1616,2.37221,2.37221,2.37221
4,1.18665e+07,1.18665e+07,1.18665e+07,2137.73,2137.73,2137.73,1790.9,1790.9,1790.9,1.37902e+07,1.37902e+07,1.37902e+07,1.28454e+07,1.28454e+07,1.28454e+07,8064.84,8064.84,8064.84,7083.02,7083.02,7083.02,8.82134e+07,8.82134e+07,8.82134e+07,14.3102,14.3102,14.3102,2.38994,2.38994,2.38994
5,1.18683e+07,1.18683e+07,1.18683e+07,2154.06,2154.06,2154.06,1799.3,1799.3,1799.3,1.37899e+07,1.37899e+07,1.37899e+07,1.28449e+07,1.28449e+07,1.28449e+07,8125.4,8125.4,8125.4,7115.34,7115.34,7115.34,8.82209e+07,8.82209e+07,8.82209e+07,14.4306,14.4306,14.4306,2.40283,2.40283,2.40283
6,1.18701e+07,1.18701e+07,1.18701e+07,2167.45,2167.45,2167.45,1805.59,1805.59,1805.59,1.37895e+07,1.37895e+07,1.37895e+07,1.28444e+07,1.28444e+07,1.28444e+07,8174.86,8174.86,8174.86,7139.37,7139.37,7139.37,8.82287e+07,8.82287e+07,8.82287e+07,14.5286,14.5286,14.5286,2.41234,2.41234,2.41234
7,1.18717e+07,1.18717e+07,1.18717e+07,2178.51,2178.51,2178.51,1810.41,1810.41,1810.41,1.37891e+07,1.37891e+07,1.37891e+07,1.28437e+07,1.28437e+07,1.28437e+07,8215.56,8215.56,8215.56,7157.63,7157.63,7157.63,8.82368e+07,8.82368e+07,8.82368e+07,14.609,14.609,14.609,2.41949,2.41949,2.41949
8,1.18733e+07,1.18733e+07,1.18733e+07,2187.74,2187.74,2187.74,1814.21,1814.21,1814.21,1.37887e+07,1.37887e+07,1.37887e+07,1.2843e+07,1.2843e+07,1.2843e+07,8249.35,8249.35,8249.35,7171.87,7171.87,7171.87,8.8245e+07,8.8245e+07,8.8245e+07,14.6756,14.6756,14.6756,2.42501,2.42501,2.42501
9,1.18747e+07,1.18747e+07,1.18747e+07,2195.51,2195.51,2195.51,1817.3,1817.3,1817.3,1.37882e+07,1.37882e+07,1.37882e+07,1.28423e+07,1.28423e+07,1.28423e+07,8277.66,8277.66,8277.66,7183.31,7183.31,7183.31,8.82534e+07,8.82534e+07,8.82534e+07,14.7311,14.7311,14.7311,2.42938,2.42938,2.42938
