index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
255,7.97589,3.29146,6.36548,2.08488,0.941575,0,0,9.60105,29.9985,1.76746,0.260953,0.60003,0.963555,0.489452,-3.45099,-3.47229,0.449833,0.0025084,0.00317297,-6262.4
