index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,815862,33166.6,34729.1,7.78431e+06,7.99472e+06,440737,450431,1.09154e+08,0,0,0,0
0,1,814651,33678,35258.3,7.75459e+06,7.96493e+06,447013,456804,1.09202e+08,230.453,583.941,230.453,583.941
0,2,811182,33838.1,35417.5,7.72014e+06,7.93014e+06,448706,458395,1.09279e+08,232.586,589.229,232.586,589.229
0,3,808232,33632.1,35188.9,7.69513e+06,7.90445e+06,445959,455410,1.09348e+08,232.265,588.205,232.265,588.205
0,4,807555,33244.5,34771.7,7.68719e+06,7.89558e+06,440759,449975,1.09385e+08,230.094,582.501,230.094,582.501
0,5,809452,32888.6,34395.5,7.69565e+06,7.90314e+06,435670,444782,1.09387e+08,227.327,575.409,227.327,575.409
0,6,813013,32712.5,34218.7,7.71359e+06,7.92049e+06,432653,441854,1.09363e+08,225.183,570.077,225.183,570.077
0,7,816758,32760.2,34286,7.73176e+06,7.93862e+06,432464,441924,1.09332e+08,224.374,568.302,224.374,568.302
0,8,819326,32979.6,34537.7,7.74259e+06,7.94999e+06,434650,444444,1.09311e+08,224.963,570.157,224.963,570.157
0,9,820000,33259.3,34850.1,7.74276e+06,7.95109e+06,437931,448011,1.0931e+08,226.467,574.304,226.467,574.304
0,10,818903,33481.2,35092.5,7.7338e+06,7.94317e+06,440818,451028,1.0933e+08,228.136,578.723,228.136,578.723
0,11,816825,33569.1,35181.9,7.72071e+06,7.93088e+06,442235,452376,1.09364e+08,229.28,581.605,229.28,581.605
0,12,814790,33514.7,35111.1,7.70933e+06,7.91982e+06,441899,451810,1.09398e+08,229.542,582.058,229.542,582.058
0,13,813597,33368.8,34939,7.70376e+06,7.91405e+06,440297,449913,1.09423e+08,228.992,580.346,228.992,580.346
0,14,813542,33209.1,34753.7,7.70503e+06,7.91472e+06,438334,447697,1.09434e+08,228.016,577.561,228.016,577.561
0,15,814411,33102.7,34630.8,7.7113e+06,7.92021e+06,436875,446104,1.09434e+08,227.096,575.02,227.096,575.02
0,16,815660,33081.5,34606.4,7.71912e+06,7.92734e+06,436409,445651,1.09427e+08,226.59,573.685,226.59,573.685
0,17,816699,33137.6,34671.6,7.7251e+06,7.9329e+06,436937,446310,1.09422e+08,226.624,573.863,226.624,573.863
0,18,817131,33233.7,34783.8,7.72722e+06,7.93495e+06,438063,447627,1.09423e+08,227.082,575.214,227.082,575.214
0,19,816877,33322.8,34889.7,7.72539e+06,7.93335e+06,439222,448967,1.09433e+08,227.703,576.998,227.703,576.998
0,20,816153,33369.2,34947.7,7.72113e+06,7.92951e+06,439937,449796,1.09449e+08,228.203,578.435,228.203,578.435
0,21,815332,33360.8,34943.2,7.71671e+06,7.92551e+06,439995,449881,1.09467e+08,228.401,579.018,227.343,579.018
0,22,814763,33310.2,34889,7.71405e+06,7.92319e+06,439491,449325,1.09482e+08,228.27,578.674,235.779,578.674
0,23,814637,33244.9,34815.7,7.71408e+06,7.92338e+06,438730,448471,1.09493e+08,227.921,577.713,236.412,577.713
0,24,814940,33193.3,34755.5,7.71652e+06,7.92581e+06,438065,447709,1.09498e+08,227.534,576.63,236.483,547.786
0,25,815499,33173.4,34729.3,7.72021e+06,7.92939e+06,437743,447321,1.09499e+08,227.272,575.871,238.09,571.454
0,26,816079,33187.2,34740.6,7.72379e+06,7.9328e+06,437831,447383,1.095e+08,227.215,575.671,250.095,586.894
0,27,816488,33223.3,34777.8,7.72622e+06,7.93509e+06,438219,447784,1.09503e+08,227.35,575.997,229.404,579.383
0,28,816645,33263.5,34821.2,7.72715e+06,7.93594e+06,438697,448297,1.09509e+08,227.587,576.618,227.797,581.854
0,29,816593,33291.3,34852.6,7.72692e+06,7.9357e+06,439057,448696,1.09517e+08,227.814,577.228,226.145,599.883
0,30,816456,33298.5,34862.3,7.72632e+06,7.93514e+06,439174,448843,1.09527e+08,227.94,577.586,245.193,578.504
0,31,816375,33286.5,34851.4,7.72614e+06,7.93504e+06,439045,448729,1.09536e+08,227.933,577.6,221.715,594.02
0,32,816450,33264.3,34829.1,7.72689e+06,7.93586e+06,438766,448453,1.09544e+08,227.821,577.332,250.341,579.571
0,33,816702,33243.7,34807.9,7.72861e+06,7.93767e+06,438477,448159,1.09549e+08,227.668,576.949,234.477,576.949
0,34,817082,33233.7,34797.5,7.73098e+06,7.94011e+06,438296,447975,1.09553e+08,227.543,576.635,210.873,576.635
0,35,817503,33237.7,34801.7,7.73347e+06,7.94268e+06,438282,447959,1.09556e+08,227.494,576.51,225.401,576.51
0,36,817877,33253.1,34817.8,7.73561e+06,7.94489e+06,438417,448095,1.0956e+08,227.53,576.599,226.091,576.599
0,37,818154,33273.6,34839.1,7.73717e+06,7.9465e+06,438628,448308,1.09564e+08,227.626,576.84,224.001,576.84
0,38,818328,33292.1,34858.1,7.73816e+06,7.94755e+06,438831,448510,1.0957e+08,227.739,577.121,234.125,577.121
0,39,818437,33303.7,34869.7,7.73884e+06,7.94827e+06,438960,448632,1.09577e+08,227.828,577.337,224.538,577.337
0,40,818532,33307.4,34872.7,7.73951e+06,7.94895e+06,438991,448655,1.09584e+08,227.87,577.432,226.407,577.432
0,41,818659,33305.4,34869.9,7.74041e+06,7.94985e+06,438948,448603,1.0959e+08,227.866,577.41,231.984,577.41
0,42,818837,33301.8,34865.8,7.7416e+06,7.95104e+06,438878,448527,1.09596e+08,227.835,577.323,223.302,577.323
0,43,819055,33300.8,34864.7,7.74302e+06,7.95246e+06,438833,448483,1.09602e+08,227.804,577.244,223.869,577.244
