time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,368660,368660,368660,3721.6,3721.6,3721.6,4093.67,4093.67,4093.67,3.91318e+06,3.91318e+06,3.91318e+06,4.02468e+06,4.02468e+06,4.02468e+06,95426.7,95426.7,95426.7,102306,102306,102306,1.18196e+08,1.18196e+08,1.18196e+08,0,0,0,0,0,0
1,370321,370321,370321,3801.74,3801.74,3801.74,4182.34,4182.34,4182.34,3.90447e+06,3.90447e+06,3.90447e+06,4.01597e+06,4.01597e+06,4.01597e+06,97110.9,97110.9,97110.9,104104,104104,104104,1.18208e+08,1.18208e+08,1.18208e+08,59.9873,59.9873,59.9873,99.2657,99.2657,99.2657
2,371045,371045,371045,3864.18,3864.18,3864.18,4250.4,4250.4,4250.4,3.89132e+06,3.89132e+06,3.89132e+06,4.00279e+06,4.00279e+06,4.00279e+06,98191.5,98191.5,98191.5,105239,105239,105239,1.1824e+08,1.1824e+08,1.1824e+08,60.8778,60.8778,60.8778,100.726,100.726,100.726
3,371281,371281,371281,3890.46,3890.46,3890.46,4277.91,4277.91,4277.91,3.87718e+06,3.87718e+06,3.87718e+06,3.98855e+06,3.98855e+06,3.98855e+06,98435.9,98435.9,98435.9,105459,105459,105459,1.18277e+08,1.18277e+08,1.18277e+08,61.3071,61.3071,61.3071,101.405,101.405,101.405
4,371494,371494,371494,3881.85,3881.85,3881.85,4266.41,4266.41,4266.41,3.86542e+06,3.86542e+06,3.86542e+06,3.97662e+06,3.97662e+06,3.97662e+06,97867.6,97867.6,97867.6,104795,104795,104795,1.1831e+08,1.1831e+08,1.1831e+08,61.2077,61.2077,61.2077,101.194,101.194,101.194
5,372043,372043,372043,3848.94,3848.94,3848.94,4227.96,4227.96,4227.96,3.85849e+06,3.85849e+06,3.85849e+06,3.96945e+06,3.96945e+06,3.96945e+06,96730.7,96730.7,96730.7,103521,103521,103521,1.18335e+08,1.18335e+08,1.18335e+08,60.6671,60.6671,60.6671,100.246,100.246,100.246
6,373102,373102,373102,3806.94,3806.94,3806.94,4179.84,4179.84,4179.84,3.8573e+06,3.8573e+06,3.8573e+06,3.96798e+06,3.96798e+06,3.96798e+06,95389,95389,95389,102041,102041,102041,1.18348e+08,1.18348e+08,1.18348e+08,59.8817,59.8817,59.8817,98.8991,98.8991,98.8991
7,374651,374651,374651,3770.78,3770.78,3770.78,4138.94,4138.94,4138.94,3.86124e+06,3.86124e+06,3.86124e+06,3.97164e+06,3.97164e+06,3.97164e+06,94205.8,94205.8,94205.8,100755,100755,100755,1.1835e+08,1.1835e+08,1.1835e+08,59.0843,59.0843,59.0843,97.5503,97.5503,97.5503
8,376510,376510,376510,3751.44,3751.44,3751.44,4117.62,4117.62,4117.62,3.86855e+06,3.86855e+06,3.86855e+06,3.97869e+06,3.97869e+06,3.97869e+06,93452.5,93452.5,93452.5,99957.4,99957.4,99957.4,1.18344e+08,1.18344e+08,1.18344e+08,58.4765,58.4765,58.4765,96.5404,96.5404,96.5404
9,378410,378410,378410,3754.13,3754.13,3754.13,4121.69,4121.69,4121.69,3.87684e+06,3.87684e+06,3.87684e+06,3.9868e+06,3.9868e+06,3.9868e+06,93262.3,93262.3,93262.3,99791.7,99791.7,99791.7,1.18335e+08,1.18335e+08,1.18335e+08,58.1857,58.1857,58.1857,96.0825,96.0825,96.0825
