time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,630101,630101,630101,4547.28,4547.28,4547.28,3027.08,3027.08,3027.08,5.7229e+06,5.7229e+06,5.7229e+06,5.5379e+06,5.5379e+06,5.5379e+06,255481,255481,255481,174296,174296,174296,1.1438e+08,1.1438e+08,1.1438e+08,0,0,0,0,0,0
1,630287,630287,630287,4628.68,4628.68,4628.68,3082.08,3082.08,3082.08,5.69897e+06,5.69897e+06,5.69897e+06,5.51401e+06,5.51401e+06,5.51401e+06,259662,259662,259662,177177,177177,177177,1.14421e+08,1.14421e+08,1.14421e+08,378.465,378.465,378.465,110.151,110.151,110.151
2,628812,628812,628812,4654.6,4654.6,4654.6,3100.61,3100.61,3100.61,5.67067e+06,5.67067e+06,5.67067e+06,5.4859e+06,5.4859e+06,5.4859e+06,260263,260263,260263,177677,177677,177677,1.14486e+08,1.14486e+08,1.14486e+08,382.099,382.099,382.099,111.245,111.245,111.245
3,627726,627726,627726,4617.03,4617.03,4617.03,3077.69,3077.69,3077.69,5.65254e+06,5.65254e+06,5.65254e+06,5.46809e+06,5.46809e+06,5.46809e+06,257612,257612,257612,175999,175999,175999,1.14536e+08,1.14536e+08,1.14536e+08,380.44,380.44,380.44,110.833,110.833,110.833
4,628270,628270,628270,4552.33,4552.33,4552.33,3036.81,3036.81,3036.81,5.65107e+06,5.65107e+06,5.65107e+06,5.46701e+06,5.46701e+06,5.46701e+06,253726,253726,253726,173467,173467,173467,1.14553e+08,1.14553e+08,1.14553e+08,375.361,375.361,375.361,109.436,109.436,109.436
5,630453,630453,630453,4502.28,4502.28,4502.28,3004.97,3004.97,3004.97,5.6632e+06,5.6632e+06,5.6632e+06,5.47948e+06,5.47948e+06,5.47948e+06,250802,250802,250802,171540,171540,171540,1.1454e+08,1.1454e+08,1.1454e+08,370.138,370.138,370.138,107.976,107.976,107.976
6,633352,633352,633352,4491.6,4491.6,4491.6,2998.27,2998.27,2998.27,5.67987e+06,5.67987e+06,5.67987e+06,5.49639e+06,5.49639e+06,5.49639e+06,250088,250088,250088,171057,171057,171057,1.14514e+08,1.14514e+08,1.14514e+08,367.399,367.399,367.399,107.201,107.201,107.201
7,635766,635766,635766,4520.64,4520.64,4520.64,3017,3017,3017,5.69166e+06,5.69166e+06,5.69166e+06,5.50826e+06,5.50826e+06,5.50826e+06,251529,251529,251529,171991,171991,171991,1.14494e+08,1.14494e+08,1.14494e+08,368.017,368.017,368.017,107.366,107.366,107.366
8,636863,636863,636863,4570.13,4570.13,4570.13,3048.77,3048.77,3048.77,5.69326e+06,5.69326e+06,5.69326e+06,5.50985e+06,5.50985e+06,5.50985e+06,254046,254046,254046,173636,173636,173636,1.14494e+08,1.14494e+08,1.14494e+08,371.099,371.099,371.099,108.224,108.224,108.224
9,636546,636546,636546,4613.5,4613.5,4613.5,3076.44,3076.44,3076.44,5.68545e+06,5.68545e+06,5.68545e+06,5.502e+06,5.502e+06,5.502e+06,256209,256209,256209,175048,175048,175048,1.14515e+08,1.14515e+08,1.14515e+08,374.707,374.707,374.707,109.23,109.23,109.23
10,635401,635401,635401,4631.24,4631.24,4631.24,3087.47,3087.47,3087.47,5.67366e+06,5.67366e+06,5.67366e+06,5.4902e+06,5.4902e+06,5.4902e+06,257001,257001,257001,175554,175554,175554,1.14547e+08,1.14547e+08,1.14547e+08,376.957,376.957,376.957,109.853,109.853,109.853
11,634283,634283,634283,4620.24,4620.24,4620.24,3079.88,3079.88,3079.88,5.6644e+06,5.6644e+06,5.6644e+06,5.48097e+06,5.48097e+06,5.48097e+06,256292,256292,256292,175063,175063,175063,1.14577e+08,1.14577e+08,1.14577e+08,376.981,376.981,376.981,109.847,109.847,109.847
12,633835,633835,633835,4592.59,4592.59,4592.59,3061.52,3061.52,3061.52,5.66166e+06,5.66166e+06,5.66166e+06,5.4783e+06,5.4783e+06,5.4783e+06,254752,254752,254752,174017,174017,174017,1.14594e+08,1.14594e+08,1.14594e+08,375.217,375.217,375.217,109.334,109.334,109.334
13,634208,634208,634208,4566.29,4566.29,4566.29,3044.02,3044.02,3044.02,5.66538e+06,5.66538e+06,5.66538e+06,5.48208e+06,5.48208e+06,5.48208e+06,253338,253338,253338,173049,173049,173049,1.14597e+08,1.14597e+08,1.14597e+08,372.936,372.936,372.936,108.672,108.672,108.672
14,635090,635090,635090,4554.85,4554.85,4554.85,3036.13,3036.13,3036.13,5.6723e+06,5.6723e+06,5.6723e+06,5.48903e+06,5.48903e+06,5.48903e+06,252750,252750,252750,172627,172627,172627,1.14592e+08,1.14592e+08,1.14592e+08,371.41,371.41,371.41,108.22,108.22,108.22
15,635960,635960,635960,4561.68,4561.68,4561.68,3040.07,3040.07,3040.07,5.67822e+06,5.67822e+06,5.67822e+06,5.49492e+06,5.49492e+06,5.49492e+06,253141,253141,253141,172855,172855,172855,1.14588e+08,1.14588e+08,1.14588e+08,371.281,371.281,371.281,108.164,108.164,108.164
16,636381,636381,636381,4580.42,4580.42,4580.42,3051.75,3051.75,3051.75,5.6802e+06,5.6802e+06,5.6802e+06,5.49683e+06,5.49683e+06,5.49683e+06,254154,254154,254154,173500,173500,173500,1.1459e+08,1.1459e+08,1.1459e+08,372.379,372.379,372.379,108.456,108.456,108.456
17,636212,636212,636212,4599.83,4599.83,4599.83,3063.94,3063.94,3063.94,5.67784e+06,5.67784e+06,5.67784e+06,5.49438e+06,5.49438e+06,5.49438e+06,255182,255182,255182,174162,174162,174162,1.14602e+08,1.14602e+08,1.14602e+08,373.954,373.954,373.954,108.887,108.887,108.887
18,635625,635625,635625,4610.24,4610.24,4610.24,3070.37,3070.37,3070.37,5.673e+06,5.673e+06,5.673e+06,5.48948e+06,5.48948e+06,5.48948e+06,255717,255717,255717,174504,174504,174504,1.1462e+08,1.1462e+08,1.1462e+08,375.147,375.147,375.147,109.214,109.214,109.214
19,634967,634967,634967,4608.17,4608.17,4608.17,3068.82,3068.82,3068.82,5.66848e+06,5.66848e+06,5.66848e+06,5.48491e+06,5.48491e+06,5.48491e+06,255591,255591,255591,174414,174414,174414,1.14639e+08,1.14639e+08,1.14639e+08,375.445,375.445,375.445,109.292,109.292,109.292
20,634551,634551,634551,4597.1,4597.1,4597.1,3061.53,3061.53,3061.53,5.66639e+06,5.66639e+06,5.66639e+06,5.48282e+06,5.48282e+06,5.48282e+06,255000,255000,255000,174018,174018,174018,1.14653e+08,1.14653e+08,1.14653e+08,374.877,374.877,374.877,109.128,109.128,109.128
21,634507,634507,634507,4584.32,4584.32,4584.32,3053.17,3053.17,3053.17,5.66726e+06,5.66726e+06,5.66726e+06,5.4837e+06,5.4837e+06,5.4837e+06,254338,254338,254338,173575,173575,173575,1.14661e+08,1.14661e+08,1.14661e+08,373.906,373.906,373.906,108.851,108.851,108.851
