index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,633960,9695.49,10162.4,6.53802e+06,6.79672e+06,117458,118547,1.12484e+08,0,0,0,0
0,1,635163,9905.81,10383.1,6.52861e+06,6.78728e+06,119761,120864,1.12496e+08,81.8849,105.256,81.8849,105.256
0,2,635068,10079.9,10564.1,6.51383e+06,6.77242e+06,121574,122669,1.12531e+08,83.3409,107.115,83.3409,107.115
0,3,634123,10180.8,10666.5,6.496e+06,6.7544e+06,122614,123670,1.12574e+08,84.3508,108.382,84.3508,108.382
0,4,632860,10200.4,10681.7,6.47788e+06,6.73592e+06,122742,123729,1.12621e+08,84.7643,108.862,84.7643,108.862
0,5,631800,10145.3,10617.5,6.46215e+06,6.71961e+06,121987,122891,1.12664e+08,84.5462,108.517,84.5462,108.517
0,6,631355,10034.3,10495.1,6.45092e+06,6.70761e+06,120537,121362,1.127e+08,83.776,107.463,83.776,107.463
0,7,631779,9893.63,10343.5,6.44541e+06,6.70121e+06,118680,119449,1.12724e+08,82.6231,105.934,82.6231,105.934
0,8,633138,9750.97,10192.9,6.44583e+06,6.70072e+06,116738,117493,1.12736e+08,81.3034,104.221,81.3034,104.221
0,9,635332,9630.61,10069.5,6.45146e+06,6.70556e+06,115010,115799,1.12735e+08,80.0342,102.612,80.0342,102.612
0,10,638123,9550.51,9992.32,6.4609e+06,6.71444e+06,113727,114598,1.12725e+08,78.9995,101.346,78.9995,101.346
0,11,641192,9520.92,9971.62,6.47228e+06,6.72561e+06,113032,114028,1.1271e+08,78.3286,100.583,78.3286,100.583
0,12,644188,9544.18,10008.8,6.48363e+06,6.73717e+06,112978,114126,1.12693e+08,78.0875,100.4,78.0875,100.4
0,13,646775,9615.15,10097.2,6.49312e+06,6.74729e+06,113525,114835,1.12678e+08,78.2792,100.785,78.2792,100.785
0,14,648688,9722.26,10222.5,6.49929e+06,6.75451e+06,114556,116013,1.12669e+08,78.8479,101.648,78.8479,101.648
