index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
181,1.78528,3.82616,3.00082,1.73895,1.26068,0,0,16.5488,29.2012,2.0012,0.277652,0.600877,0.969104,0.0305032,-0.43137,-1.94068,0.257291,0.00387769,0.00542013,-6279.04
