time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,748423,748423,748423,10436.5,10436.5,10436.5,11789.5,11789.5,11789.5,6.67272e+06,6.67272e+06,6.67272e+06,7.03021e+06,7.03021e+06,7.03021e+06,170426,170426,170426,183272,183272,183272,1.11881e+08,1.11881e+08,1.11881e+08,0,0,0,0,0,0
1,748983,748983,748983,10647.4,10647.4,10647.4,12015.4,12015.4,12015.4,6.65671e+06,6.65671e+06,6.65671e+06,7.01415e+06,7.01415e+06,7.01415e+06,173484,173484,173484,186547,186547,186547,1.11906e+08,1.11906e+08,1.11906e+08,54.8149,54.8149,54.8149,268.23,268.23,268.23
2,747809,747809,747809,10782.8,10782.8,10782.8,12163.9,12163.9,12163.9,6.63369e+06,6.63369e+06,6.63369e+06,6.99093e+06,6.99093e+06,6.99093e+06,175326,175326,175326,188444,188444,188444,1.11958e+08,1.11958e+08,1.11958e+08,55.6197,55.6197,55.6197,272.094,272.094,272.094
3,745946,745946,745946,10810.8,10810.8,10810.8,12187.5,12187.5,12187.5,6.60994e+06,6.60994e+06,6.60994e+06,6.96673e+06,6.96673e+06,6.96673e+06,175564,175564,175564,188551,188551,188551,1.12016e+08,1.12016e+08,1.12016e+08,55.96,55.96,55.96,273.592,273.592,273.592
4,744435,744435,744435,10742.7,10742.7,10742.7,12099.6,12099.6,12099.6,6.59135e+06,6.59135e+06,6.59135e+06,6.94737e+06,6.94737e+06,6.94737e+06,174308,174308,174308,187022,187022,187022,1.12067e+08,1.12067e+08,1.12067e+08,55.7919,55.7919,55.7919,272.53,272.53,272.53
5,744025,744025,744025,10614.2,10614.2,10614.2,11943.8,11943.8,11943.8,6.58179e+06,6.58179e+06,6.58179e+06,6.93676e+06,6.93676e+06,6.93676e+06,172071,172071,172071,184458,184458,184458,1.12102e+08,1.12102e+08,1.12102e+08,55.2206,55.2206,55.2206,269.483,269.483,269.483
6,745025,745025,745025,10471.5,10471.5,10471.5,11775.2,11775.2,11775.2,6.58233e+06,6.58233e+06,6.58233e+06,6.9361e+06,6.9361e+06,6.9361e+06,169556,169556,169556,181662,181662,181662,1.12115e+08,1.12115e+08,1.12115e+08,54.4474,54.4474,54.4474,265.512,265.512,265.512
7,747292,747292,747292,10356.5,10356.5,10356.5,11643.5,11643.5,11643.5,6.59133e+06,6.59133e+06,6.59133e+06,6.94395e+06,6.94395e+06,6.94395e+06,167430,167430,167430,179385,179385,179385,1.12109e+08,1.12109e+08,1.12109e+08,53.6964,53.6964,53.6964,261.774,261.774,261.774
8,750345,750345,750345,10297.3,10297.3,10297.3,11581.7,11581.7,11581.7,6.60529e+06,6.60529e+06,6.60529e+06,6.957e+06,6.957e+06,6.957e+06,166160,166160,166160,178139,178139,178139,1.12091e+08,1.12091e+08,1.12091e+08,53.1515,53.1515,53.1515,259.198,259.198,259.198
9,753528,753528,753528,10304.2,10304.2,10304.2,11601.2,11601.2,11601.2,6.61989e+06,6.61989e+06,6.61989e+06,6.9711e+06,6.9711e+06,6.9711e+06,165945,165945,165945,178123,178123,178123,1.12068e+08,1.12068e+08,1.12068e+08,52.9192,52.9192,52.9192,258.305,258.305,258.305
10,756190,756190,756190,10370.4,10370.4,10370.4,11692.9,11692.9,11692.9,6.63115e+06,6.63115e+06,6.63115e+06,6.98238e+06,6.98238e+06,6.98238e+06,166711,166711,166711,179227,179227,179227,1.12049e+08,1.12049e+08,1.12049e+08,53.0182,53.0182,53.0182,259.153,259.153,259.153
11,757842,757842,757842,10475,10475,10475,11830.3,11830.3,11830.3,6.63631e+06,6.63631e+06,6.63631e+06,6.98807e+06,6.98807e+06,6.98807e+06,168157,168157,168157,181082,181082,181082,1.12042e+08,1.12042e+08,1.12042e+08,53.3863,53.3863,53.3863,261.382,261.382,261.382
12,758275,758275,758275,10589.1,10589.1,10589.1,11977.4,11977.4,11977.4,6.6344e+06,6.6344e+06,6.6344e+06,6.98715e+06,6.98715e+06,6.98715e+06,169843,169843,169843,183156,183156,183156,1.12049e+08,1.12049e+08,1.12049e+08,53.902,53.902,53.902,264.321,264.321,264.321
13,757596,757596,757596,10683,10683,10683,12097.1,12097.1,12097.1,6.62643e+06,6.62643e+06,6.62643e+06,6.98041e+06,6.98041e+06,6.98041e+06,171300,171300,171300,184896,184896,184896,1.12069e+08,1.12069e+08,1.12069e+08,54.4168,54.4168,54.4168,267.163,267.163,267.163
14,756182,756182,756182,10734.7,10734.7,10734.7,12161.7,12161.7,12161.7,6.61491e+06,6.61491e+06,6.61491e+06,6.97017e+06,6.97017e+06,6.97017e+06,172160,172160,172160,185870,185870,185870,1.12099e+08,1.12099e+08,1.12099e+08,54.7939,54.7939,54.7939,269.177,269.177,269.177
15,754558,754558,754558,10735.5,10735.5,10735.5,12160.5,12160.5,12160.5,6.60312e+06,6.60312e+06,6.60312e+06,6.95947e+06,6.95947e+06,6.95947e+06,172249,172249,172249,185889,185889,185889,1.12132e+08,1.12132e+08,1.12132e+08,54.9457,54.9457,54.9457,269.902,269.902,269.902
16,753241,753241,753241,10691.4,10691.4,10691.4,12101.2,12101.2,12101.2,6.59411e+06,6.59411e+06,6.59411e+06,6.95118e+06,6.95118e+06,6.95118e+06,171626,171626,171626,185040,185040,185040,1.12161e+08,1.12161e+08,1.12161e+08,54.8547,54.8547,54.8547,269.269,269.269,269.269
17,752599,752599,752599,10620.1,10620.1,10620.1,12006.5,12006.5,12006.5,6.58991e+06,6.58991e+06,6.58991e+06,6.94725e+06,6.94725e+06,6.94725e+06,170537,170537,170537,183632,183632,183632,1.12181e+08,1.12181e+08,1.12181e+08,54.5719,54.5719,54.5719,267.58,267.58,267.58
18,752780,752780,752780,10544.1,10544.1,10544.1,11905,11905,11905,6.5911e+06,6.5911e+06,6.5911e+06,6.94828e+06,6.94828e+06,6.94828e+06,169322,169322,169322,182085,182085,182085,1.1219e+08,1.1219e+08,1.1219e+08,54.1945,54.1945,54.1945,265.381,265.381,265.381
19,753698,753698,753698,10484.3,10484.3,10484.3,11823.3,11823.3,11823.3,6.59685e+06,6.59685e+06,6.59685e+06,6.95354e+06,6.95354e+06,6.95354e+06,168313,168313,168313,180798,180798,180798,1.1219e+08,1.1219e+08,1.1219e+08,53.8324,53.8324,53.8324,263.283,263.283,263.283
20,755089,755089,755089,10454.7,10454.7,10454.7,11779.5,11779.5,11779.5,6.60532e+06,6.60532e+06,6.60532e+06,6.96133e+06,6.96133e+06,6.96133e+06,167746,167746,167746,180054,180054,180054,1.12182e+08,1.12182e+08,1.12182e+08,53.5778,53.5778,53.5778,261.789,261.789,261.789
21,756598,756598,756598,10460.3,10460.3,10460.3,11780.3,11780.3,11780.3,6.61424e+06,6.61424e+06,6.61424e+06,6.96951e+06,6.96951e+06,6.96951e+06,167718,167718,167718,179971,179971,179971,1.12172e+08,1.12172e+08,1.12172e+08,53.4844,53.4844,53.4844,261.194,261.194,261.194
22,757874,757874,757874,10496.4,10496.4,10496.4,11820.6,11820.6,11820.6,6.62148e+06,6.62148e+06,6.62148e+06,6.97609e+06,6.97609e+06,6.97609e+06,168183,168183,168183,180492,180492,180492,1.12165e+08,1.12165e+08,1.12165e+08,53.5593,53.5593,53.5593,261.536,261.536,261.536
23,758662,758662,758662,10551.3,10551.3,10551.3,11886.4,11886.4,11886.4,6.62558e+06,6.62558e+06,6.62558e+06,6.97972e+06,6.97972e+06,6.97972e+06,168972,168972,168972,181420,181420,181420,1.12163e+08,1.12163e+08,1.12163e+08,53.7668,53.7668,53.7668,262.626,262.626,262.626
24,758854,758854,758854,10609.2,10609.2,10609.2,11958.5,11958.5,11958.5,6.62604e+06,6.62604e+06,6.62604e+06,6.97992e+06,6.97992e+06,6.97992e+06,169849,169849,169849,182476,182476,182476,1.12169e+08,1.12169e+08,1.12169e+08,54.0406,54.0406,54.0406,264.107,264.107,264.107
25,758509,758509,758509,10655,10655,10655,12017.9,12017.9,12017.9,6.62337e+06,6.62337e+06,6.62337e+06,6.97722e+06,6.97722e+06,6.97722e+06,170574,170574,170574,183375,183375,183375,1.12182e+08,1.12182e+08,1.12182e+08,54.3025,54.3025,54.3025,265.56,265.56,265.56
26,757818,757818,757818,10677.7,10677.7,10677.7,12050.7,12050.7,12050.7,6.61885e+06,6.61885e+06,6.61885e+06,6.97283e+06,6.97283e+06,6.97283e+06,170967,170967,170967,183899,183899,183899,1.12199e+08,1.12199e+08,1.12199e+08,54.4842,54.4842,54.4842,266.612,266.612,266.612
27,757047,757047,757047,10673.6,10673.6,10673.6,12051.5,12051.5,12051.5,6.61411e+06,6.61411e+06,6.61411e+06,6.96834e+06,6.96834e+06,6.96834e+06,170951,170951,170951,183953,183953,183953,1.12218e+08,1.12218e+08,1.12218e+08,54.5439,54.5439,54.5439,267.032,267.032,267.032
28,756455,756455,756455,10646.4,10646.4,10646.4,12024,12024,12024,6.6107e+06,6.6107e+06,6.6107e+06,6.96521e+06,6.96521e+06,6.96521e+06,170565,170565,170565,183576,183576,183576,1.12234e+08,1.12234e+08,1.12234e+08,54.4764,54.4764,54.4764,266.781,266.781,266.781
29,756228,756228,756228,10605.4,10605.4,10605.4,11979,11979,11979,6.60964e+06,6.60964e+06,6.60964e+06,6.96443e+06,6.96443e+06,6.96443e+06,169944,169944,169944,182917,182917,182917,1.12246e+08,1.12246e+08,1.12246e+08,54.3105,54.3105,54.3105,266.003,266.003,266.003
30,756435,756435,756435,10562.6,10562.6,10562.6,11930.6,11930.6,11930.6,6.61124e+06,6.61124e+06,6.61124e+06,6.96628e+06,6.96628e+06,6.96628e+06,169267,169267,169267,182183,182183,182183,1.12253e+08,1.12253e+08,1.12253e+08,54.0981,54.0981,54.0981,264.965,264.965,264.965
31,757030,757030,757030,10529.2,10529.2,10529.2,11892.2,11892.2,11892.2,6.61509e+06,6.61509e+06,6.61509e+06,6.97033e+06,6.97033e+06,6.97033e+06,168712,168712,168712,181575,181575,181575,1.12254e+08,1.12254e+08,1.12254e+08,53.8976,53.8976,53.8976,263.97,263.97,263.97
32,757871,757871,757871,10512.7,10512.7,10512.7,11873.1,11873.1,11873.1,6.62025e+06,6.62025e+06,6.62025e+06,6.97569e+06,6.97569e+06,6.97569e+06,168406,168406,168406,181238,181238,181238,1.12252e+08,1.12252e+08,1.12252e+08,53.7583,53.7583,53.7583,263.274,263.274,263.274
33,758768,758768,758768,10515.8,10515.8,10515.8,11876.5,11876.5,11876.5,6.62554e+06,6.62554e+06,6.62554e+06,6.98117e+06,6.98117e+06,6.98117e+06,168400,168400,168400,181232,181232,181232,1.12249e+08,1.12249e+08,1.12249e+08,53.7092,53.7092,53.7092,263.028,263.028,263.028
34,759536,759536,759536,10536.2,10536.2,10536.2,11899.7,11899.7,11899.7,6.62989e+06,6.62989e+06,6.62989e+06,6.98573e+06,6.98573e+06,6.98573e+06,168671,168671,168671,181528,181528,181528,1.12248e+08,1.12248e+08,1.12248e+08,53.7542,53.7542,53.7542,263.253,263.253,263.253
