time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.37785e+06,1.37785e+06,1.37785e+06,3736.92,3736.92,3736.92,3578.25,3578.25,3578.25,5.19358e+06,5.19358e+06,5.19358e+06,5.05137e+06,5.05137e+06,5.05137e+06,19486,19486,19486,19145.8,19145.8,19145.8,1.1504e+08,1.1504e+08,1.1504e+08,0,0,0,0,0,0
1,1.38038e+06,1.38038e+06,1.38038e+06,3816.55,3816.55,3816.55,3654.14,3654.14,3654.14,5.19342e+06,5.19342e+06,5.19342e+06,5.05099e+06,5.05099e+06,5.05099e+06,19875.9,19875.9,19875.9,19531.4,19531.4,19531.4,1.15037e+08,1.15037e+08,1.15037e+08,19.9952,19.9952,19.9952,8.96891,8.96891,8.96891
2,1.38236e+06,1.38236e+06,1.38236e+06,3900.07,3900.07,3900.07,3734.53,3734.53,3734.53,5.19229e+06,5.19229e+06,5.19229e+06,5.04964e+06,5.04964e+06,5.04964e+06,20277.7,20277.7,20277.7,19929.6,19929.6,19929.6,1.15045e+08,1.15045e+08,1.15045e+08,20.4034,20.4034,20.4034,9.15312,9.15312,9.15312
3,1.38378e+06,1.38378e+06,1.38378e+06,3983.28,3983.28,3983.28,3814.94,3814.94,3814.94,5.1902e+06,5.1902e+06,5.1902e+06,5.04734e+06,5.04734e+06,5.04734e+06,20680,20680,20680,20329.8,20329.8,20329.8,1.15056e+08,1.15056e+08,1.15056e+08,20.8182,20.8182,20.8182,9.34094,9.34094,9.34094
4,1.38467e+06,1.38467e+06,1.38467e+06,4063.81,4063.81,4063.81,3893.12,3893.12,3893.12,5.18717e+06,5.18717e+06,5.18717e+06,5.0441e+06,5.0441e+06,5.0441e+06,21071.1,21071.1,21071.1,20721,20721,20721,1.15069e+08,1.15069e+08,1.15069e+08,21.2272,21.2272,21.2272,9.52701,9.52701,9.52701
5,1.38506e+06,1.38506e+06,1.38506e+06,4139.27,4139.27,4139.27,3966.85,3966.85,3966.85,5.18325e+06,5.18325e+06,5.18325e+06,5.03998e+06,5.03998e+06,5.03998e+06,21438.9,21438.9,21438.9,21091.5,21091.5,21091.5,1.15084e+08,1.15084e+08,1.15084e+08,21.6182,21.6182,21.6182,9.70597,9.70597,9.70597
6,1.38497e+06,1.38497e+06,1.38497e+06,4207.34,4207.34,4207.34,4033.93,4033.93,4033.93,5.17851e+06,5.17851e+06,5.17851e+06,5.03507e+06,5.03507e+06,5.03507e+06,21771.4,21771.4,21771.4,21429.6,21429.6,21429.6,1.15102e+08,1.15102e+08,1.15102e+08,21.9789,21.9789,21.9789,9.87236,9.87236,9.87236
7,1.38449e+06,1.38449e+06,1.38449e+06,4265.87,4265.87,4265.87,4092.35,4092.35,4092.35,5.17307e+06,5.17307e+06,5.17307e+06,5.02948e+06,5.02948e+06,5.02948e+06,22057.4,22057.4,22057.4,21724.4,21724.4,21724.4,1.15121e+08,1.15121e+08,1.15121e+08,22.2973,22.2973,22.2973,10.0209,10.0209,10.0209
8,1.38367e+06,1.38367e+06,1.38367e+06,4313.04,4313.04,4313.04,4140.33,4140.33,4140.33,5.16705e+06,5.16705e+06,5.16705e+06,5.02334e+06,5.02334e+06,5.02334e+06,22287.1,22287.1,22287.1,21966.3,21966.3,21966.3,1.15143e+08,1.15143e+08,1.15143e+08,22.5629,22.5629,22.5629,10.1469,10.1469,10.1469
9,1.3826e+06,1.3826e+06,1.3826e+06,4347.4,4347.4,4347.4,4176.47,4176.47,4176.47,5.1606e+06,5.1606e+06,5.1606e+06,5.01682e+06,5.01682e+06,5.01682e+06,22452.8,22452.8,22452.8,22147.4,22147.4,22147.4,1.15165e+08,1.15165e+08,1.15165e+08,22.7668,22.7668,22.7668,10.2463,10.2463,10.2463
10,1.38136e+06,1.38136e+06,1.38136e+06,4368.03,4368.03,4368.03,4199.84,4199.84,4199.84,5.15389e+06,5.15389e+06,5.15389e+06,5.01007e+06,5.01007e+06,5.01007e+06,22549.2,22549.2,22549.2,22262.3,22262.3,22262.3,1.15188e+08,1.15188e+08,1.15188e+08,22.9022,22.9022,22.9022,10.3159,10.3159,10.3159
11,1.38005e+06,1.38005e+06,1.38005e+06,4374.55,4374.55,4374.55,4209.99,4209.99,4209.99,5.14709e+06,5.14709e+06,5.14709e+06,5.00328e+06,5.00328e+06,5.00328e+06,22573.9,22573.9,22573.9,22308.1,22308.1,22308.1,1.15212e+08,1.15212e+08,1.15212e+08,22.9655,22.9655,22.9655,10.3539,10.3539,10.3539
12,1.37875e+06,1.37875e+06,1.37875e+06,4367.19,4367.19,4367.19,4207.04,4207.04,4207.04,5.14036e+06,5.14036e+06,5.14036e+06,4.99661e+06,4.99661e+06,4.99661e+06,22527.6,22527.6,22527.6,22284.8,22284.8,22284.8,1.15235e+08,1.15235e+08,1.15235e+08,22.9558,22.9558,22.9558,10.3596,10.3596,10.3596
13,1.37756e+06,1.37756e+06,1.37756e+06,4346.72,4346.72,4346.72,4191.6,4191.6,4191.6,5.13387e+06,5.13387e+06,5.13387e+06,4.99024e+06,4.99024e+06,4.99024e+06,22413.5,22413.5,22413.5,22195,22195,22195,1.15258e+08,1.15258e+08,1.15258e+08,22.8751,22.8751,22.8751,10.3338,10.3338,10.3338
