index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
464,1.68454,3.01351,8.98882,1.20977,5.42857,0,0,22.1826,15.404,2.66733,0.299917,0.600382,0.358325,0.573623,3.42873,-1.9386,0.755455,0.00132978,0.0220839,-5596.73
