index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
488,7.86591,3.2073,3.00003,0.891524,0.853467,0,0,10.7702,9.75625,21.7876,0.294325,0.618903,0.945072,0.262738,-3.46667,3.95201,0.357783,0.00337416,0.00467511,-5142.48
