time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.46504e+06,3.46504e+06,3.46504e+06,34959.8,34959.8,34959.8,46764.9,46764.9,46764.9,1.37462e+07,1.37462e+07,1.37462e+07,1.61634e+07,1.61634e+07,1.61634e+07,245942,245942,245942,283832,283832,283832,9.27223e+07,9.27223e+07,9.27223e+07,0,0,0,0,0,0
1,3.46166e+06,3.46166e+06,3.46166e+06,35642.1,35642.1,35642.1,47658.4,47658.4,47658.4,1.37228e+07,1.37228e+07,1.37228e+07,1.61399e+07,1.61399e+07,1.61399e+07,250671,250671,250671,289199,289199,289199,9.27609e+07,9.27609e+07,9.27609e+07,124.293,124.293,124.293,242.189,242.189,242.189
2,3.45275e+06,3.45275e+06,3.45275e+06,36141.3,36141.3,36141.3,48287.9,48287.9,48287.9,1.36887e+07,1.36887e+07,1.36887e+07,1.61055e+07,1.61055e+07,1.61055e+07,254202,254202,254202,292957,292957,292957,9.28387e+07,9.28387e+07,9.28387e+07,126.391,126.391,126.391,246.116,246.116,246.116
3,3.44078e+06,3.44078e+06,3.44078e+06,36372.6,36372.6,36372.6,48518.6,48518.6,48518.6,1.36504e+07,1.36504e+07,1.36504e+07,1.6066e+07,1.6066e+07,1.6066e+07,256007,256007,256007,294465,294465,294465,9.29333e+07,9.29333e+07,9.29333e+07,127.735,127.735,127.735,248.366,248.366,248.366
4,3.42858e+06,3.42858e+06,3.42858e+06,36324.8,36324.8,36324.8,48338.2,48338.2,48338.2,1.36151e+07,1.36151e+07,1.36151e+07,1.60279e+07,1.60279e+07,1.60279e+07,255918,255918,255918,293582,293582,293582,9.30288e+07,9.30288e+07,9.30288e+07,128.149,128.149,128.149,248.602,248.602,248.602
5,3.41868e+06,3.41868e+06,3.41868e+06,36038.8,36038.8,36038.8,47819.6,47819.6,47819.6,1.35887e+07,1.35887e+07,1.35887e+07,1.59967e+07,1.59967e+07,1.59967e+07,254128,254128,254128,290669,290669,290669,9.31105e+07,9.31105e+07,9.31105e+07,127.649,127.649,127.649,246.93,246.93,246.93
6,3.4129e+06,3.4129e+06,3.4129e+06,35594.2,35594.2,35594.2,47095.7,47095.7,47095.7,1.35749e+07,1.35749e+07,1.35749e+07,1.59764e+07,1.59764e+07,1.59764e+07,251123,251123,251123,286462,286462,286462,9.31675e+07,9.31675e+07,9.31675e+07,126.414,126.414,126.414,243.835,243.835,243.835
7,3.4121e+06,3.4121e+06,3.4121e+06,35087.3,35087.3,35087.3,46323,46323,46323,1.35749e+07,1.35749e+07,1.35749e+07,1.59686e+07,1.59686e+07,1.59686e+07,247538,247538,247538,281859,281859,281859,9.31943e+07,9.31943e+07,9.31943e+07,124.734,124.734,124.734,240.032,240.032,240.032
8,3.41614e+06,3.41614e+06,3.41614e+06,34610.3,34610.3,34610.3,45646.8,45646.8,45646.8,1.35872e+07,1.35872e+07,1.35872e+07,1.59728e+07,1.59728e+07,1.59728e+07,244019,244019,244019,277726,277726,277726,9.31912e+07,9.31912e+07,9.31912e+07,122.937,122.937,122.937,236.282,236.282,236.282
9,3.42408e+06,3.42408e+06,3.42408e+06,34236.6,34236.6,34236.6,45178.4,45178.4,45178.4,1.36086e+07,1.36086e+07,1.36086e+07,1.59865e+07,1.59865e+07,1.59865e+07,241109,241109,241109,274740,274740,274740,9.31636e+07,9.31636e+07,9.31636e+07,121.323,121.323,121.323,233.245,233.245,233.245
