index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
559,7.99984,3.00528,6.78968,7.97537,1.63832,0,0,29.8459,19.0563,1.73423,0.299996,0.600044,0.381326,0.739592,-2.6883,1.97907,0.998161,0.000960682,0.0422463,-5642.9
