index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
5143,7.90361,6.42796,3.00246,1.0224,1.05825,0,0,10.514,9.09361,5.46493,0.0813759,0.603272,0.979977,0.653251,3.76392,3.98331,0.082789,0.014105,0.0171282,-5237.76
