index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
517,2.23373,4.47044,4.34462,1.34257,1.33095,0,0,19.1191,19.5823,2.66009,0.258805,0.76957,0.905152,0.189957,0.559477,0.765641,0.0669439,0.0267544,0.077569,-14807.3
