index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
273,7.9266,3.03531,8.99999,0.803804,1.10938,0,0,18.9402,13.0237,2.74496,0.299992,0.600044,0.366728,0.321145,1.36054,-0.741186,0.900029,0.00113594,0.01803,-5599.75
