index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,285399,7471.12,7526.57,4.35578e+06,4.38487e+06,118121,118166,1.17431e+08,0,0,0,0
0,1,286847,7663.06,7716.49,4.34637e+06,4.37545e+06,120527,120574,1.17443e+08,197.742,108.822,197.742,108.822
0,2,287211,7801.93,7855.9,4.33195e+06,4.36101e+06,122076,122117,1.17477e+08,201.159,110.699,201.159,110.699
0,3,287058,7849.79,7903.45,4.31621e+06,4.34522e+06,122398,122427,1.17517e+08,202.786,111.586,202.786,111.586
0,4,286952,7814.28,7866.87,4.30295e+06,4.33187e+06,121506,121522,1.17554e+08,202.322,111.319,202.322,111.319
0,5,287311,7724.79,7776.09,4.29497e+06,4.32376e+06,119762,119768,1.17582e+08,200.103,110.088,200.103,110.088
0,6,288314,7620.09,7670.48,4.2934e+06,4.32206e+06,117717,117723,1.17597e+08,196.92,108.332,196.92,108.332
0,7,289900,7535.96,7586.26,4.29765e+06,4.3262e+06,115924,115941,1.176e+08,193.715,106.573,193.715,106.573
0,8,291829,7496.93,7548.12,4.30577e+06,4.33428e+06,114794,114831,1.17593e+08,191.299,105.259,191.299,105.259
0,9,293762,7512.9,7565.82,4.31513e+06,4.34367e+06,114527,114589,1.17581e+08,190.181,104.665,190.181,104.665
0,10,295363,7579.15,7634.26,4.32306e+06,4.35172e+06,115101,115189,1.17571e+08,190.503,104.866,190.503,104.866
0,11,296377,7678.71,7735.89,4.32754e+06,4.35638e+06,116300,116406,1.17567e+08,192.055,105.74,192.055,105.74
0,12,296696,7786.73,7845.25,4.32759e+06,4.35664e+06,117771,117881,1.17572e+08,194.351,107.014,194.351,107.014
0,13,296385,7876.79,7935.45,4.32349e+06,4.35271e+06,119108,119205,1.17586e+08,196.747,108.329,196.747,108.329
0,14,295655,7928.22,7985.7,4.31662e+06,4.34593e+06,119965,120035,1.17607e+08,198.605,109.333,198.605,109.333
0,15,294803,7932.02,7987.31,4.30902e+06,4.33832e+06,120147,120183,1.17632e+08,199.47,109.78,199.47,109.78
0,16,294121,7892.87,7945.61,4.30279e+06,4.33196e+06,119664,119666,1.17655e+08,199.193,109.595,199.193,109.595
0,17,293819,7826.52,7877.1,4.29945e+06,4.32842e+06,118706,118686,1.17673e+08,197.952,108.886,197.952,108.886
0,18,293978,7753.93,7803.32,4.29964e+06,4.32838e+06,117569,117544,1.17684e+08,196.167,107.892,196.167,107.892
0,19,294550,7694.89,7744.39,4.30305e+06,4.33159e+06,116559,116548,1.17687e+08,194.353,106.898,194.353,106.898
0,20,295381,7663.29,7714.14,4.30858e+06,4.33701e+06,115915,115932,1.17686e+08,192.969,106.156,192.969,102.288
0,21,296268,7664.65,7717.75,4.31474e+06,4.34317e+06,115756,115809,1.17681e+08,192.313,105.824,195.466,101.249
0,22,297008,7695.91,7751.59,4.32003e+06,4.34858e+06,116074,116162,1.17678e+08,192.473,105.945,192.919,109.411
0,23,297451,7746.91,7804.85,4.32334e+06,4.35209e+06,116745,116857,1.17678e+08,193.331,106.445,193.653,100.171
0,24,297535,7803.28,7862.56,4.32414e+06,4.35312e+06,117566,117687,1.17683e+08,194.608,107.163,204.22,120.668
0,25,297292,7850.25,7909.58,4.32261e+06,4.35181e+06,118314,118424,1.17693e+08,195.94,107.896,194.833,111.237
0,26,296839,7876.56,7934.64,4.31955e+06,4.34889e+06,118798,118882,1.17707e+08,196.977,108.45,193.392,110.012
0,27,296333,7877.34,7933.24,4.31609e+06,4.34546e+06,118914,118963,1.17723e+08,197.473,108.694,208.252,95.7795
0,28,295934,7855.02,7908.39,4.31337e+06,4.34266e+06,118667,118681,1.17738e+08,197.346,108.591,191.279,106.879
0,29,295753,7817.9,7869.11,4.31224e+06,4.34135e+06,118156,118145,1.17751e+08,196.69,108.202,180.613,104.218
0,30,295836,7777.3,7827.25,4.31304e+06,4.34194e+06,117542,117522,1.17759e+08,195.729,107.658,202.883,113.36
0,31,296154,7744.17,7794.06,4.31559e+06,4.34429e+06,116994,116982,1.17764e+08,194.744,107.115,185.647,113.534
0,32,296618,7726.41,7777.38,4.31926e+06,4.34784e+06,116647,116658,1.17766e+08,193.993,106.716,187.162,112.536
0,33,297114,7727.25,7780.14,4.32322e+06,4.35176e+06,116573,116614,1.17766e+08,193.648,106.551,207.497,102.886
0,34,297524,7745.02,7800.18,4.32661e+06,4.35522e+06,116767,116841,1.17767e+08,193.761,106.643,192.691,106.378
0,35,297765,7774,7831.17,4.32879e+06,4.35756e+06,117162,117260,1.1777e+08,194.27,106.949,206.145,94.315
0,36,297799,7806.1,7864.54,4.3295e+06,4.35846e+06,117643,117752,1.17776e+08,195.017,107.377,208.367,96.4674
0,37,297646,7833.1,7891.75,4.32883e+06,4.35798e+06,118086,118190,1.17785e+08,195.799,107.81,192.001,107.723
0,38,297369,7848.76,7906.56,4.32724e+06,4.35653e+06,118384,118470,1.17796e+08,196.422,108.142,189.849,112.536
0,39,297056,7850.37,7906.48,4.32536e+06,4.3547e+06,118481,118538,1.17808e+08,196.747,108.299,185.466,95.6938
0,40,296796,7839.12,7893.2,4.32383e+06,4.35314e+06,118375,118403,1.1782e+08,196.728,108.262,213.739,111.208
0,41,296651,7819.45,7871.71,4.32313e+06,4.35232e+06,118121,118126,1.17831e+08,196.413,108.064,196.229,105.842
0,42,296647,7797.53,7848.61,4.32346e+06,4.35248e+06,117805,117798,1.1784e+08,195.923,107.778,203.724,106.949
0,43,296769,7779.46,7830.27,4.32471e+06,4.35357e+06,117520,117517,1.17846e+08,195.412,107.493,184.324,105.215
0,44,296969,7769.69,7821.16,4.32654e+06,4.35527e+06,117345,117356,1.17851e+08,195.024,107.287,195.708,116.189
