time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.76232e+06,1.76232e+06,1.76232e+06,8310.88,8310.88,8310.88,5828.56,5828.56,5828.56,9.74411e+06,9.74411e+06,9.74411e+06,8.89933e+06,8.89933e+06,8.89933e+06,120815,120815,120815,91725.2,91725.2,91725.2,1.06076e+08,1.06076e+08,1.06076e+08,0,0,0,0,0,0
1,1.76313e+06,1.76313e+06,1.76313e+06,8464.99,8464.99,8464.99,5938.6,5938.6,5938.6,9.73389e+06,9.73389e+06,9.73389e+06,8.88924e+06,8.88924e+06,8.88924e+06,122965,122965,122965,93391,93391,93391,1.06091e+08,1.06091e+08,1.06091e+08,47.507,47.507,47.507,23.2392,23.2392,23.2392
2,1.76226e+06,1.76226e+06,1.76226e+06,8600.02,8600.02,8600.02,6036.17,6036.17,6036.17,9.71798e+06,9.71798e+06,9.71798e+06,8.87348e+06,8.87348e+06,8.87348e+06,124776,124776,124776,94819.6,94819.6,94819.6,1.06129e+08,1.06129e+08,1.06129e+08,48.2901,48.2901,48.2901,23.6328,23.6328,23.6328
3,1.7601e+06,1.7601e+06,1.7601e+06,8695.38,8695.38,8695.38,6107.6,6107.6,6107.6,9.69805e+06,9.69805e+06,9.69805e+06,8.85379e+06,8.85379e+06,8.85379e+06,126033,126033,126033,95858.1,95858.1,95858.1,1.06177e+08,1.06177e+08,1.06177e+08,48.897,48.897,48.897,23.9465,23.9465,23.9465
4,1.75716e+06,1.75716e+06,1.75716e+06,8741.58,8741.58,8741.58,6146.62,6146.62,6146.62,9.67618e+06,9.67618e+06,9.67618e+06,8.83231e+06,8.83231e+06,8.83231e+06,126603,126603,126603,96408.5,96408.5,96408.5,1.06231e+08,1.06231e+08,1.06231e+08,49.2589,49.2589,49.2589,24.1485,24.1485,24.1485
5,1.75399e+06,1.75399e+06,1.75399e+06,8735.77,8735.77,8735.77,6151.17,6151.17,6151.17,9.65459e+06,9.65459e+06,9.65459e+06,8.8113e+06,8.8113e+06,8.8113e+06,126441,126441,126441,96433.6,96433.6,96433.6,1.06286e+08,1.06286e+08,1.06286e+08,49.3405,49.3405,49.3405,24.2217,24.2217,24.2217
6,1.75115e+06,1.75115e+06,1.75115e+06,8681.94,8681.94,8681.94,6123.58,6123.58,6123.58,9.63537e+06,9.63537e+06,9.63537e+06,8.7929e+06,8.7929e+06,8.7929e+06,125600,125600,125600,95963.4,95963.4,95963.4,1.06336e+08,1.06336e+08,1.06336e+08,49.1437,49.1437,49.1437,24.1651,24.1651,24.1651
7,1.7491e+06,1.7491e+06,1.7491e+06,8589.87,8589.87,8589.87,6069.93,6069.93,6069.93,9.62023e+06,9.62023e+06,9.62023e+06,8.77881e+06,8.77881e+06,8.77881e+06,124215,124215,124215,95086.3,95086.3,95086.3,1.06379e+08,1.06379e+08,1.06379e+08,48.7058,48.7058,48.7058,23.9942,23.9942,23.9942
8,1.74817e+06,1.74817e+06,1.74817e+06,8473.23,8473.23,8473.23,5998.82,5998.82,5998.82,9.6103e+06,9.6103e+06,9.6103e+06,8.77016e+06,8.77016e+06,8.77016e+06,122478,122478,122478,93931.8,93931.8,93931.8,1.0641e+08,1.0641e+08,1.0641e+08,48.0918,48.0918,48.0918,23.7367,23.7367,23.7367
9,1.74854e+06,1.74854e+06,1.74854e+06,8347.27,8347.27,8347.27,5920.02,5920.02,5920.02,9.60607e+06,9.60607e+06,9.60607e+06,8.76739e+06,8.76739e+06,8.76739e+06,120604,120604,120604,92648.7,92648.7,92648.7,1.06429e+08,1.06429e+08,1.06429e+08,47.3821,47.3821,47.3821,23.4281,23.4281,23.4281
10,1.7502e+06,1.7502e+06,1.7502e+06,8226.78,8226.78,8226.78,5843.05,5843.05,5843.05,9.6074e+06,9.6074e+06,9.6074e+06,8.77029e+06,8.77029e+06,8.77029e+06,118804,118804,118804,91384.3,91384.3,91384.3,1.06435e+08,1.06435e+08,1.06435e+08,46.6609,46.6609,46.6609,23.1061,23.1061,23.1061
11,1.75304e+06,1.75304e+06,1.75304e+06,8124.47,8124.47,8124.47,5776.2,5776.2,5776.2,9.61357e+06,9.61357e+06,9.61357e+06,8.77809e+06,8.77809e+06,8.77809e+06,117258,117258,117258,90267.9,90267.9,90267.9,1.06429e+08,1.06429e+08,1.06429e+08,46.005,46.005,46.005,22.8057,22.8057,22.8057
12,1.75679e+06,1.75679e+06,1.75679e+06,8050.01,8050.01,8050.01,5725.84,5725.84,5725.84,9.62347e+06,9.62347e+06,9.62347e+06,8.78958e+06,8.78958e+06,8.78958e+06,116107,116107,116107,89400.1,89400.1,89400.1,1.06415e+08,1.06415e+08,1.06415e+08,45.4775,45.4775,45.4775,22.556,22.556,22.556
13,1.76113e+06,1.76113e+06,1.76113e+06,8009.59,8009.59,8009.59,5696.08,5696.08,5696.08,9.63567e+06,9.63567e+06,9.63567e+06,8.80327e+06,8.80327e+06,8.80327e+06,115440,115440,115440,88847.5,88847.5,88847.5,1.06395e+08,1.06395e+08,1.06395e+08,45.1229,45.1229,45.1229,22.3778,22.3778,22.3778
14,1.76568e+06,1.76568e+06,1.76568e+06,8005.84,8005.84,8005.84,5688.71,5688.71,5688.71,9.64866e+06,9.64866e+06,9.64866e+06,8.81757e+06,8.81757e+06,8.81757e+06,115296,115296,115296,88640.8,88640.8,88640.8,1.06372e+08,1.06372e+08,1.06372e+08,44.9666,44.9666,44.9666,22.2836,22.2836,22.2836
15,1.77006e+06,1.77006e+06,1.77006e+06,8037.91,8037.91,8037.91,5703.27,5703.27,5703.27,9.66091e+06,9.66091e+06,9.66091e+06,8.83089e+06,8.83089e+06,8.83089e+06,115665,115665,115665,88775.9,88775.9,88775.9,1.0635e+08,1.0635e+08,1.0635e+08,45.0139,45.0139,45.0139,22.2764,22.2764,22.2764
16,1.77391e+06,1.77391e+06,1.77391e+06,8101.73,8101.73,8101.73,5737.2,5737.2,5737.2,9.6711e+06,9.6711e+06,9.6711e+06,8.84185e+06,8.84185e+06,8.84185e+06,116491,116491,116491,89216.4,89216.4,89216.4,1.06333e+08,1.06333e+08,1.06333e+08,45.2519,45.2519,45.2519,22.3511,22.3511,22.3511
17,1.77694e+06,1.77694e+06,1.77694e+06,8190.37,8190.37,8190.37,5786.11,5786.11,5786.11,9.67816e+06,9.67816e+06,9.67816e+06,8.84935e+06,8.84935e+06,8.84935e+06,117678,117678,117678,89897.4,89897.4,89897.4,1.06322e+08,1.06322e+08,1.06322e+08,45.6503,45.6503,45.6503,22.4949,22.4949,22.4949
