time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.51741e+06,4.51741e+06,4.51741e+06,37158.3,37158.3,37158.3,43883.9,43883.9,43883.9,1.52033e+07,1.52033e+07,1.52033e+07,1.62307e+07,1.62307e+07,1.62307e+07,275297,275297,275297,307528,307528,307528,9.00932e+07,9.00932e+07,9.00932e+07,0,0,0,0,0,0
1,4.51296e+06,4.51296e+06,4.51296e+06,37903.2,37903.2,37903.2,44762.5,44762.5,44762.5,1.51753e+07,1.51753e+07,1.51753e+07,1.62028e+07,1.62028e+07,1.62028e+07,280748,280748,280748,313569,313569,313569,9.01404e+07,9.01404e+07,9.01404e+07,236.99,236.99,236.99,117.871,117.871,117.871
2,4.50095e+06,4.50095e+06,4.50095e+06,38400.6,38400.6,38400.6,45332.8,45332.8,45332.8,1.51344e+07,1.51344e+07,1.51344e+07,1.61621e+07,1.61621e+07,1.61621e+07,284376,284376,284376,317456,317456,317456,9.02342e+07,9.02342e+07,9.02342e+07,240.935,240.935,240.935,119.796,119.796,119.796
3,4.48551e+06,4.48551e+06,4.48551e+06,38542.1,38542.1,38542.1,45463.8,45463.8,45463.8,1.50906e+07,1.50906e+07,1.50906e+07,1.6118e+07,1.6118e+07,1.6118e+07,285524,285524,285524,318437,318437,318437,9.03438e+07,9.03438e+07,9.03438e+07,242.991,242.991,242.991,120.732,120.732,120.732
4,4.47108e+06,4.47108e+06,4.47108e+06,38337.9,38337.9,38337.9,45170.3,45170.3,45170.3,1.50536e+07,1.50536e+07,1.50536e+07,1.60799e+07,1.60799e+07,1.60799e+07,284182,284182,284182,316539,316539,316539,9.04457e+07,9.04457e+07,9.04457e+07,242.872,242.872,242.872,120.539,120.539,120.539
5,4.46134e+06,4.46134e+06,4.46134e+06,37877,37877,37877,44567.2,44567.2,44567.2,1.50308e+07,1.50308e+07,1.50308e+07,1.60552e+07,1.60552e+07,1.60552e+07,280918,280918,280918,312479,312479,312479,9.05201e+07,9.05201e+07,9.05201e+07,240.836,240.836,240.836,119.37,119.37,119.37
6,4.45843e+06,4.45843e+06,4.45843e+06,37294.9,37294.9,37294.9,43827.1,43827.1,43827.1,1.50255e+07,1.50255e+07,1.50255e+07,1.60472e+07,1.60472e+07,1.60472e+07,276667,276667,276667,307392,307392,307392,9.05556e+07,9.05556e+07,9.05556e+07,237.55,237.55,237.55,117.589,117.589,117.589
7,4.46276e+06,4.46276e+06,4.46276e+06,36733.1,36733.1,36733.1,43128.9,43128.9,43128.9,1.50371e+07,1.50371e+07,1.50371e+07,1.60557e+07,1.60557e+07,1.60557e+07,272445,272445,272445,302491,302491,302491,9.05503e+07,9.05503e+07,9.05503e+07,233.871,233.871,233.871,115.656,115.656,115.656
8,4.47311e+06,4.47311e+06,4.47311e+06,36307.6,36307.6,36307.6,42617.5,42617.5,42617.5,1.50614e+07,1.50614e+07,1.50614e+07,1.60768e+07,1.60768e+07,1.60768e+07,269111,269111,269111,298782,298782,298782,9.05112e+07,9.05112e+07,9.05112e+07,230.613,230.613,230.613,113.999,113.999,113.999
9,4.48716e+06,4.48716e+06,4.48716e+06,36090.5,36090.5,36090.5,42381.8,42381.8,42381.8,1.50922e+07,1.50922e+07,1.50922e+07,1.61049e+07,1.61049e+07,1.61049e+07,267229,267229,267229,296906,296906,296906,9.04512e+07,9.04512e+07,9.04512e+07,228.386,228.386,228.386,112.934,112.934,112.934
10,4.50202e+06,4.50202e+06,4.50202e+06,36105.3,36105.3,36105.3,42449.1,42449.1,42449.1,1.51225e+07,1.51225e+07,1.51225e+07,1.61333e+07,1.61333e+07,1.61333e+07,267015,267015,267015,297087,297087,297087,9.03864e+07,9.03864e+07,9.03864e+07,227.521,227.521,227.521,112.625,112.625,112.625
11,4.51485e+06,4.51485e+06,4.51485e+06,36329.2,36329.2,36329.2,42787.3,42787.3,42787.3,1.51461e+07,1.51461e+07,1.51461e+07,1.6156e+07,1.6156e+07,1.6156e+07,268349,268349,268349,299145,299145,299145,9.03319e+07,9.03319e+07,9.03319e+07,228.05,228.05,228.05,113.075,113.075,113.075
12,4.52338e+06,4.52338e+06,4.52338e+06,36700.8,36700.8,36700.8,43315.6,43315.6,43315.6,1.51584e+07,1.51584e+07,1.51584e+07,1.61689e+07,1.61689e+07,1.61689e+07,270826,270826,270826,302556,302556,302556,9.03e+07,9.03e+07,9.03e+07,229.742,229.742,229.742,114.148,114.148,114.148
13,4.52635e+06,4.52635e+06,4.52635e+06,37133.3,37133.3,37133.3,43919,43919,43919,1.51578e+07,1.51578e+07,1.51578e+07,1.617e+07,1.617e+07,1.617e+07,273845,273845,273845,306560,306560,306560,9.02973e+07,9.02973e+07,9.02973e+07,232.154,232.154,232.154,115.594,115.594,115.594
14,4.52369e+06,4.52369e+06,4.52369e+06,37531.9,37531.9,37531.9,44471.6,44471.6,44471.6,1.5145e+07,1.5145e+07,1.5145e+07,1.61599e+07,1.61599e+07,1.61599e+07,276728,276728,276728,310305,310305,310305,9.0324e+07,9.0324e+07,9.0324e+07,234.729,234.729,234.729,117.099,117.099,117.099
15,4.51654e+06,4.51654e+06,4.51654e+06,37814,37814,37814,44863,44863,44863,1.51234e+07,1.51234e+07,1.51234e+07,1.61417e+07,1.61417e+07,1.61417e+07,278869,278869,278869,313030,313030,313030,9.0374e+07,9.0374e+07,9.0374e+07,236.908,236.908,236.908,118.35,118.35,118.35
16,4.50688e+06,4.50688e+06,4.50688e+06,37928.8,37928.8,37928.8,45024.3,45024.3,45024.3,1.50983e+07,1.50983e+07,1.50983e+07,1.612e+07,1.612e+07,1.612e+07,279867,279867,279867,314238,314238,314238,9.04368e+07,9.04368e+07,9.04368e+07,238.254,238.254,238.254,119.105,119.105,119.105
