index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1510,7.43436,3.24034,3.24111,7.76029,6.52743,0,0,27.1493,23.7808,2.51294,0.00310132,0.621659,0.674057,0.619303,3.81134,-2.84861,0.805574,0.00148526,0.00260609,-6567.49
