index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1237,5.84041,3.87262,6.69465,0.805242,0.95127,0,0,8.82713,9.64236,2.90503,0.00121731,0.696748,0.656835,0.689507,-1.24751,-0.688031,0.654984,0.00221511,0.00294964,-6588.03
