time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,253261,253261,253261,28705,28705,28705,29868,29868,29868,4.72907e+06,4.72907e+06,4.72907e+06,4.89087e+06,4.89087e+06,4.89087e+06,569182,569182,569182,574848,574848,574848,1.15633e+08,1.15633e+08,1.15633e+08,0,0,0,0,0,0
1,252676,252676,252676,29121.6,29121.6,29121.6,30297.5,30297.5,30297.5,4.69469e+06,4.69469e+06,4.69469e+06,4.85618e+06,4.85618e+06,4.85618e+06,575654,575654,575654,581227,581227,581227,1.15689e+08,1.15689e+08,1.15689e+08,835.303,835.303,835.303,444.386,444.386,444.386
2,251616,251616,251616,28966.4,28966.4,28966.4,30122.5,30122.5,30122.5,4.67208e+06,4.67208e+06,4.67208e+06,4.83251e+06,4.83251e+06,4.83251e+06,571566,571566,571566,576832,576832,576832,1.15753e+08,1.15753e+08,1.15753e+08,836.724,836.724,836.724,444.958,444.958,444.958
3,252391,252391,252391,28637.8,28637.8,28637.8,29775.9,29775.9,29775.9,4.67524e+06,4.67524e+06,4.67524e+06,4.83455e+06,4.83455e+06,4.83455e+06,564042,564042,564042,569262,569262,569262,1.15772e+08,1.15772e+08,1.15772e+08,827.213,827.213,827.213,439.785,439.785,439.785
4,254272,254272,254272,28546.7,28546.7,28546.7,29696,29696,29696,4.69154e+06,4.69154e+06,4.69154e+06,4.8507e+06,4.8507e+06,4.8507e+06,560549,560549,560549,566119,566119,566119,1.15753e+08,1.15753e+08,1.15753e+08,818.693,818.693,818.693,435.42,435.42,435.42
5,255546,255546,255546,28720.9,28720.9,28720.9,29900.1,29900.1,29900.1,4.70201e+06,4.70201e+06,4.70201e+06,4.86217e+06,4.86217e+06,4.86217e+06,562538,562538,562538,568528,568528,568528,1.15734e+08,1.15734e+08,1.15734e+08,817.924,817.924,817.924,435.34,435.34,435.34
6,255445,255445,255445,28939.9,28939.9,28939.9,30137.9,30137.9,30137.9,4.69934e+06,4.69934e+06,4.69934e+06,4.86077e+06,4.86077e+06,4.86077e+06,566472,566472,566472,572548,572548,572548,1.15738e+08,1.15738e+08,1.15738e+08,822.868,822.868,822.868,438.163,438.163,438.163
7,254566,254566,254566,29011.7,29011.7,29011.7,30201.1,30201.1,30201.1,4.69013e+06,4.69013e+06,4.69013e+06,4.85199e+06,4.85199e+06,4.85199e+06,568408,568408,568408,574172,574172,574172,1.15762e+08,1.15762e+08,1.15762e+08,827.471,827.471,827.471,440.495,440.495,440.495
8,253935,253935,253935,28931.2,28931.2,28931.2,30097,30097,30097,4.6845e+06,4.6845e+06,4.6845e+06,4.84571e+06,4.84571e+06,4.84571e+06,567442,567442,567442,572820,572820,572820,1.15786e+08,1.15786e+08,1.15786e+08,828.028,828.028,828.028,440.495,440.495,440.495
9,253994,253994,253994,28822.4,28822.4,28822.4,29972.9,29972.9,29972.9,4.68605e+06,4.68605e+06,4.68605e+06,4.84625e+06,4.84625e+06,4.84625e+06,565440,565440,565440,570701,570701,570701,1.15797e+08,1.15797e+08,1.15797e+08,825.539,825.539,825.539,438.973,438.973,438.973
10,254442,254442,254442,28786.9,28786.9,28786.9,29941.8,29941.8,29941.8,4.69104e+06,4.69104e+06,4.69104e+06,4.85074e+06,4.85074e+06,4.85074e+06,564463,564463,564463,569922,569922,569922,1.15797e+08,1.15797e+08,1.15797e+08,823.204,823.204,823.204,437.778,437.778,437.778
11,254755,254755,254755,28827.5,28827.5,28827.5,29998.5,29998.5,29998.5,4.69409e+06,4.69409e+06,4.69409e+06,4.85409e+06,4.85409e+06,4.85409e+06,564971,564971,564971,570718,570718,570718,1.15798e+08,1.15798e+08,1.15798e+08,822.937,822.937,822.937,437.84,437.84,437.84
12,254709,254709,254709,28882.2,28882.2,28882.2,30065,30065,30065,4.69336e+06,4.69336e+06,4.69336e+06,4.85404e+06,4.85404e+06,4.85404e+06,566024,566024,566024,571896,571896,571896,1.15805e+08,1.15805e+08,1.15805e+08,824.238,824.238,824.238,438.698,438.698,438.698
13,254468,254468,254468,28899.3,28899.3,28899.3,30081,30081,30081,4.69092e+06,4.69092e+06,4.69092e+06,4.85205e+06,4.85205e+06,4.85205e+06,566559,566559,566559,572333,572333,572333,1.15818e+08,1.15818e+08,1.15818e+08,825.477,825.477,825.477,439.36,439.36,439.36
14,254309,254309,254309,28877.8,28877.8,28877.8,30049.9,30049.9,30049.9,4.68968e+06,4.68968e+06,4.68968e+06,4.85073e+06,4.85073e+06,4.85073e+06,566330,566330,566330,571918,571918,571918,1.1583e+08,1.1583e+08,1.1583e+08,825.658,825.658,825.658,439.336,439.336,439.336
15,254350,254350,254350,28850.2,28850.2,28850.2,30014.1,30014.1,30014.1,4.69059e+06,4.69059e+06,4.69059e+06,4.85125e+06,4.85125e+06,4.85125e+06,565822,565822,565822,571306,571306,571306,1.15838e+08,1.15838e+08,1.15838e+08,825.035,825.035,825.035,438.887,438.887,438.887
16,254503,254503,254503,28842.7,28842.7,28842.7,30005.9,30005.9,30005.9,4.69249e+06,4.69249e+06,4.69249e+06,4.85286e+06,4.85286e+06,4.85286e+06,565579,565579,565579,571101,571101,571101,1.15844e+08,1.15844e+08,1.15844e+08,824.445,824.445,824.445,438.551,438.551,438.551
17,254620,254620,254620,28855,28855,28855,30023.6,30023.6,30023.6,4.69385e+06,4.69385e+06,4.69385e+06,4.85421e+06,4.85421e+06,4.85421e+06,565722,565722,565722,571355,571355,571355,1.15849e+08,1.15849e+08,1.15849e+08,824.394,824.394,824.394,438.586,438.586,438.586
18,254643,254643,254643,28870.3,28870.3,28870.3,30044.4,30044.4,30044.4,4.69413e+06,4.69413e+06,4.69413e+06,4.85472e+06,4.85472e+06,4.85472e+06,566002,566002,566002,571714,571714,571714,1.15856e+08,1.15856e+08,1.15856e+08,824.746,824.746,824.746,438.851,438.851,438.851
19,254617,254617,254617,28875.6,28875.6,28875.6,30051.1,30051.1,30051.1,4.69397e+06,4.69397e+06,4.69397e+06,4.85479e+06,4.85479e+06,4.85479e+06,566146,566146,566146,571852,571852,571852,1.15865e+08,1.15865e+08,1.15865e+08,825.076,825.076,825.076,439.054,439.054,439.054
20,254620,254620,254620,28871.4,28871.4,28871.4,30044.4,30044.4,30044.4,4.69419e+06,4.69419e+06,4.69419e+06,4.85509e+06,4.85509e+06,4.85509e+06,566094,566094,566094,571743,571743,571743,1.15873e+08,1.15873e+08,1.15873e+08,825.133,825.133,825.133,439.057,439.057,439.057
21,254682,254682,254682,28866.4,28866.4,28866.4,30036.4,30036.4,30036.4,4.69507e+06,4.69507e+06,4.69507e+06,4.8559e+06,4.8559e+06,4.8559e+06,565979,565979,565979,571579,571579,571579,1.1588e+08,1.1588e+08,1.1588e+08,824.991,824.991,824.991,438.938,438.938,438.938
22,254775,254775,254775,28867.4,28867.4,28867.4,30036.3,30036.3,30036.3,4.69626e+06,4.69626e+06,4.69626e+06,4.85699e+06,4.85699e+06,4.85699e+06,565939,565939,565939,571533,571533,571533,1.15887e+08,1.15887e+08,1.15887e+08,824.869,824.869,824.869,438.851,438.851,438.851
23,254861,254861,254861,28873.7,28873.7,28873.7,30043.9,30043.9,30043.9,4.69732e+06,4.69732e+06,4.69732e+06,4.85803e+06,4.85803e+06,4.85803e+06,566000,566000,566000,571622,571622,571622,1.15893e+08,1.15893e+08,1.15893e+08,824.893,824.893,824.893,438.874,438.874,438.874
24,254921,254921,254921,28880.6,28880.6,28880.6,30052.6,30052.6,30052.6,4.69808e+06,4.69808e+06,4.69808e+06,4.85885e+06,4.85885e+06,4.85885e+06,566092,566092,566092,571746,571746,571746,1.159e+08,1.159e+08,1.159e+08,825.019,825.019,825.019,438.965,438.965,438.965
25,254969,254969,254969,28884.6,28884.6,28884.6,30057.7,30057.7,30057.7,4.69871e+06,4.69871e+06,4.69871e+06,4.85958e+06,4.85958e+06,4.85958e+06,566146,566146,566146,571809,571809,571809,1.15907e+08,1.15907e+08,1.15907e+08,825.134,825.134,825.134,439.042,439.042,439.042
26,255026,255026,255026,28886.2,28886.2,28886.2,30059.2,30059.2,30059.2,4.69944e+06,4.69944e+06,4.69944e+06,4.86038e+06,4.86038e+06,4.86038e+06,566152,566152,566152,571804,571804,571804,1.15914e+08,1.15914e+08,1.15914e+08,825.176,825.176,825.176,439.064,439.064,439.064
27,255097,255097,255097,28888,28888,28888,30060.2,30060.2,30060.2,4.70035e+06,4.70035e+06,4.70035e+06,4.86131e+06,4.86131e+06,4.86131e+06,566147,566147,566147,571783,571783,571783,1.15921e+08,1.15921e+08,1.15921e+08,825.174,825.174,825.174,439.051,439.051,439.051
28,255177,255177,255177,28891.6,28891.6,28891.6,30063.4,30063.4,30063.4,4.70134e+06,4.70134e+06,4.70134e+06,4.8623e+06,4.8623e+06,4.8623e+06,566168,566168,566168,571796,571796,571796,1.15928e+08,1.15928e+08,1.15928e+08,825.185,825.185,825.185,439.048,439.048,439.048
29,255251,255251,255251,28896.7,28896.7,28896.7,30068.8,30068.8,30068.8,4.70228e+06,4.70228e+06,4.70228e+06,4.86324e+06,4.86324e+06,4.86324e+06,566217,566217,566217,571850,571850,571850,1.15934e+08,1.15934e+08,1.15934e+08,825.242,825.242,825.242,439.076,439.076,439.076
30,255316,255316,255316,28901.9,28901.9,28901.9,30074.5,30074.5,30074.5,4.7031e+06,4.7031e+06,4.7031e+06,4.8641e+06,4.8641e+06,4.8641e+06,566275,566275,566275,571916,571916,571916,1.15941e+08,1.15941e+08,1.15941e+08,825.327,825.327,825.327,439.126,439.126,439.126
31,255375,255375,255375,28906.1,28906.1,28906.1,30079.2,30079.2,30079.2,4.70386e+06,4.70386e+06,4.70386e+06,4.8649e+06,4.8649e+06,4.8649e+06,566323,566323,566323,571969,571969,571969,1.15948e+08,1.15948e+08,1.15948e+08,825.407,825.407,825.407,439.175,439.175,439.175
32,255432,255432,255432,28909.5,28909.5,28909.5,30082.8,30082.8,30082.8,4.70461e+06,4.70461e+06,4.70461e+06,4.86569e+06,4.86569e+06,4.86569e+06,566359,566359,566359,572005,572005,572005,1.15955e+08,1.15955e+08,1.15955e+08,825.47,825.47,825.47,439.209,439.209,439.209
33,255489,255489,255489,28912.9,28912.9,28912.9,30086.2,30086.2,30086.2,4.70536e+06,4.70536e+06,4.70536e+06,4.86647e+06,4.86647e+06,4.86647e+06,566395,566395,566395,572037,572037,572037,1.15962e+08,1.15962e+08,1.15962e+08,825.523,825.523,825.523,439.236,439.236,439.236
34,255543,255543,255543,28916.8,28916.8,28916.8,30090.1,30090.1,30090.1,4.70609e+06,4.70609e+06,4.70609e+06,4.86722e+06,4.86722e+06,4.86722e+06,566441,566441,566441,572080,572080,572080,1.15969e+08,1.15969e+08,1.15969e+08,825.585,825.585,825.585,439.265,439.265,439.265
35,255590,255590,255590,28920.9,28920.9,28920.9,30094.2,30094.2,30094.2,4.70676e+06,4.70676e+06,4.70676e+06,4.8679e+06,4.8679e+06,4.8679e+06,566497,566497,566497,572136,572136,572136,1.15976e+08,1.15976e+08,1.15976e+08,825.661,825.661,825.661,439.304,439.304,439.304
36,255630,255630,255630,28924.9,28924.9,28924.9,30098.3,30098.3,30098.3,4.70735e+06,4.70735e+06,4.70735e+06,4.86851e+06,4.86851e+06,4.86851e+06,566556,566556,566556,572196,572196,572196,1.15983e+08,1.15983e+08,1.15983e+08,825.748,825.748,825.748,439.35,439.35,439.35
37,255662,255662,255662,28928.3,28928.3,28928.3,30101.9,30101.9,30101.9,4.70786e+06,4.70786e+06,4.70786e+06,4.86904e+06,4.86904e+06,4.86904e+06,566613,566613,566613,572253,572253,572253,1.15991e+08,1.15991e+08,1.15991e+08,825.833,825.833,825.833,439.396,439.396,439.396
38,255688,255688,255688,28931.2,28931.2,28931.2,30105,30105,30105,4.70832e+06,4.70832e+06,4.70832e+06,4.86952e+06,4.86952e+06,4.86952e+06,566667,566667,566667,572308,572308,572308,1.15998e+08,1.15998e+08,1.15998e+08,825.914,825.914,825.914,439.439,439.439,439.439
39,255708,255708,255708,28933.9,28933.9,28933.9,30107.8,30107.8,30107.8,4.70872e+06,4.70872e+06,4.70872e+06,4.86994e+06,4.86994e+06,4.86994e+06,566721,566721,566721,572361,572361,572361,1.16006e+08,1.16006e+08,1.16006e+08,825.992,825.992,825.992,439.48,439.48,439.48
40,255722,255722,255722,28936.5,28936.5,28936.5,30110.4,30110.4,30110.4,4.70907e+06,4.70907e+06,4.70907e+06,4.8703e+06,4.8703e+06,4.8703e+06,566779,566779,566779,572418,572418,572418,1.16013e+08,1.16013e+08,1.16013e+08,826.074,826.074,826.074,439.523,439.523,439.523
41,255728,255728,255728,28938.8,28938.8,28938.8,30112.7,30112.7,30112.7,4.70934e+06,4.70934e+06,4.70934e+06,4.87058e+06,4.87058e+06,4.87058e+06,566839,566839,566839,572478,572478,572478,1.16021e+08,1.16021e+08,1.16021e+08,826.159,826.159,826.159,439.567,439.567,439.567
42,255727,255727,255727,28940.9,28940.9,28940.9,30114.8,30114.8,30114.8,4.70954e+06,4.70954e+06,4.70954e+06,4.87078e+06,4.87078e+06,4.87078e+06,566901,566901,566901,572539,572539,572539,1.16029e+08,1.16029e+08,1.16029e+08,826.247,826.247,826.247,439.613,439.613,439.613
43,255719,255719,255719,28942.5,28942.5,28942.5,30116.4,30116.4,30116.4,4.70967e+06,4.70967e+06,4.70967e+06,4.87092e+06,4.87092e+06,4.87092e+06,566961,566961,566961,572599,572599,572599,1.16037e+08,1.16037e+08,1.16037e+08,826.334,826.334,826.334,439.658,439.658,439.658
44,255704,255704,255704,28943.7,28943.7,28943.7,30117.6,30117.6,30117.6,4.70974e+06,4.70974e+06,4.70974e+06,4.87099e+06,4.87099e+06,4.87099e+06,567019,567019,567019,572657,572657,572657,1.16045e+08,1.16045e+08,1.16045e+08,826.418,826.418,826.418,439.702,439.702,439.702
45,255683,255683,255683,28944.5,28944.5,28944.5,30118.4,30118.4,30118.4,4.70976e+06,4.70976e+06,4.70976e+06,4.87101e+06,4.87101e+06,4.87101e+06,567076,567076,567076,572714,572714,572714,1.16053e+08,1.16053e+08,1.16053e+08,826.499,826.499,826.499,439.745,439.745,439.745
46,255656,255656,255656,28945.1,28945.1,28945.1,30119,30119,30119,4.70972e+06,4.70972e+06,4.70972e+06,4.87097e+06,4.87097e+06,4.87097e+06,567133,567133,567133,572770,572770,572770,1.16061e+08,1.16061e+08,1.16061e+08,826.579,826.579,826.579,439.787,439.787,439.787
