index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
728,5.30849,8.17045,8.89836,0.531027,0.627318,0,0,3.6558,2.12968,2.0859,0.297692,0.676838,0.979684,0.656903,3.99992,3.98986,0.0386854,0.0229449,0.0446044,-5041.26
