time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.47173e+06,1.47173e+06,1.47173e+06,66895.5,66895.5,66895.5,65889.9,65889.9,65889.9,1.17025e+07,1.17025e+07,1.17025e+07,1.15382e+07,1.15382e+07,1.15382e+07,533722,533722,533722,532823,532823,532823,1.00797e+08,1.00797e+08,1.00797e+08,0,0,0,0,0,0
1,1.46655e+06,1.46655e+06,1.46655e+06,68097.5,68097.5,68097.5,67078.9,67078.9,67078.9,1.16611e+07,1.16611e+07,1.16611e+07,1.14968e+07,1.14968e+07,1.14968e+07,543351,543351,543351,542468,542468,542468,1.00863e+08,1.00863e+08,1.00863e+08,895.554,895.554,895.554,295.734,295.734,295.734
2,1.45701e+06,1.45701e+06,1.45701e+06,68321,68321,68321,67309.6,67309.6,67309.6,1.16107e+07,1.16107e+07,1.16107e+07,1.14468e+07,1.14468e+07,1.14468e+07,545858,545858,545858,545076,545076,545076,1.00976e+08,1.00976e+08,1.00976e+08,905.854,905.854,905.854,299.173,299.173,299.173
3,1.44954e+06,1.44954e+06,1.44954e+06,67624.1,67624.1,67624.1,66638.1,66638.1,66638.1,1.15733e+07,1.15733e+07,1.15733e+07,1.14102e+07,1.14102e+07,1.14102e+07,541279,541279,541279,540623,540623,540623,1.01077e+08,1.01077e+08,1.01077e+08,903.678,903.678,903.678,298.52,298.52,298.52
4,1.44801e+06,1.44801e+06,1.44801e+06,66543.6,66543.6,66543.6,65583.1,65583.1,65583.1,1.15613e+07,1.15613e+07,1.15613e+07,1.13992e+07,1.13992e+07,1.13992e+07,532945,532945,532945,532348,532348,532348,1.01129e+08,1.01129e+08,1.01129e+08,892.23,892.23,892.23,294.79,294.79,294.79
5,1.45267e+06,1.45267e+06,1.45267e+06,65657.8,65657.8,65657.8,64705.7,64705.7,64705.7,1.15741e+07,1.15741e+07,1.15741e+07,1.14128e+07,1.14128e+07,1.14128e+07,525181,525181,525181,524512,524512,524512,1.01124e+08,1.01124e+08,1.01124e+08,878.335,878.335,878.335,290.194,290.194,290.194
6,1.46091e+06,1.46091e+06,1.46091e+06,65329.3,65329.3,65329.3,64362,64362,64362,1.16012e+07,1.16012e+07,1.16012e+07,1.14401e+07,1.14401e+07,1.14401e+07,521155,521155,521155,520296,520296,520296,1.01079e+08,1.01079e+08,1.01079e+08,868.442,868.442,868.442,286.849,286.849,286.849
7,1.46896e+06,1.46896e+06,1.46896e+06,65615.1,65615.1,65615.1,64615,64615,64615,1.16281e+07,1.16281e+07,1.16281e+07,1.14665e+07,1.14665e+07,1.14665e+07,521874,521874,521874,520780,520780,520780,1.01024e+08,1.01024e+08,1.01024e+08,865.997,865.997,865.997,285.919,285.919,285.919
8,1.47362e+06,1.47362e+06,1.47362e+06,66308.4,66308.4,66308.4,65273,65273,65273,1.16431e+07,1.16431e+07,1.16431e+07,1.14804e+07,1.14804e+07,1.14804e+07,526240,526240,526240,524973,524973,524973,1.00989e+08,1.00989e+08,1.00989e+08,870.752,870.752,870.752,287.373,287.373,287.373
9,1.47358e+06,1.47358e+06,1.47358e+06,67058.4,67058.4,67058.4,66002.8,66002.8,66002.8,1.16416e+07,1.16416e+07,1.16416e+07,1.14775e+07,1.14775e+07,1.14775e+07,531814,531814,531814,530524,530524,530524,1.0099e+08,1.0099e+08,1.0099e+08,879.541,879.541,879.541,290.219,290.219,290.219
